Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2006-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,42.787776,37173
SSEBOP,2006-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.200895,179273
SSEBOP,2006-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,82.176723,110099
SSEBOP,2006-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,66.584485,29366
SSEBOP,2006-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,55.944545,513210
SSEBOP,2006-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,44.482727,305541
SSEBOP,2006-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,96.658217,30572
SSEBOP,2006-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,5.022582,487562
SSEBOP,2006-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.828372,584286
SSEBOP,2006-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,108.727041,22366
SSEBOP,2006-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,112.410566,38900
SSEBOP,2006-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,104.795204,9175
SSEBOP,2006-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,16.69853,4542245
SSEBOP,2006-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,76.164986,89741
SSEBOP,2006-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,99.964624,3590
SSEBOP,2006-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,54.305886,3534
SSEBOP,2006-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,56.131871,17646
SSEBOP,2006-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.924541,1152313
SSEBOP,2006-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,59.144545,26075
SSEBOP,2006-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,3.771854,124166
SSEBOP,2006-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,69.942179,8976
SSEBOP,2006-05-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,52.68598,3331
SSEBOP,2006-05-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,91.351063,86204
SSEBOP,2006-05-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,74.872429,40934
SSEBOP,2006-05-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,106.055726,6191
SSEBOP,2006-05-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.847921,175679
SSEBOP,2006-05-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,1.845823,402232
SSEBOP,2006-05-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,151.068537,57764
SSEBOP,2006-05-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,85.286869,62858
SSEBOP,2006-05-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,132.07465,7582
SSEBOP,2006-05-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,60.074414,32897
SSEBOP,2006-05-01,5-015,5-015,BIG VALLEY,BIG VALLEY,88.876997,108957
SSEBOP,2006-05-01,5-004,5-004,BIG VALLEY,BIG VALLEY,63.931036,412522
SSEBOP,2006-05-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,75.003237,144867
SSEBOP,2006-05-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,4.878484,138327
SSEBOP,2006-05-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,83.919952,9994
SSEBOP,2006-05-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,64.828137,10136
SSEBOP,2006-05-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,8.638996,282155
SSEBOP,2006-05-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.593283,405078
SSEBOP,2006-05-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,134.811643,6201
SSEBOP,2006-05-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,64.612642,36119
SSEBOP,2006-05-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,67.122743,146102
SSEBOP,2006-05-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,1.524134,2234028
SSEBOP,2006-05-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,77.85257,14244
SSEBOP,2006-05-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,0.75372,413087
SSEBOP,2006-05-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,2.550807,97673
SSEBOP,2006-05-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,21.327005,31076
SSEBOP,2006-05-01,6-101,6-101,BULL FLAT,BULL FLAT,29.405764,78457
SSEBOP,2006-05-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,83.789111,10579
SSEBOP,2006-05-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,84.611575,12924
SSEBOP,2006-05-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,47.312987,14515
SSEBOP,2006-05-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,60.40717,358135
SSEBOP,2006-05-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,27.41578,39581
SSEBOP,2006-05-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,7.840439,31593
SSEBOP,2006-05-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,0.820081,1213316
SSEBOP,2006-05-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,1.184684,35753
SSEBOP,2006-05-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,51.045804,81848
SSEBOP,2006-05-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,9.226388,261304
SSEBOP,2006-05-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,4.046654,340869
SSEBOP,2006-05-01,6-061,6-061,CAMEO AREA,CAMEO AREA,1.641054,41842
SSEBOP,2006-05-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,62.410074,15902
SSEBOP,2006-05-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,8.597573,24310
SSEBOP,2006-05-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,72.50627,18978
SSEBOP,2006-05-01,3-018,3-018,CARPINTERIA,CARPINTERIA,70.486272,30703
SSEBOP,2006-05-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,27.583587,946901
SSEBOP,2006-05-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,65.611808,44241
SSEBOP,2006-05-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,85.124703,16014
SSEBOP,2006-05-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,32.381789,8193
