Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2007-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,17.861943,37173
SSEBOP,2007-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.561172,179257
SSEBOP,2007-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,94.324181,110099
SSEBOP,2007-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,74.542941,29366
SSEBOP,2007-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,62.081062,513210
SSEBOP,2007-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,40.804511,305817
SSEBOP,2007-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,111.880315,30572
SSEBOP,2007-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,1.593568,487562
SSEBOP,2007-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.487427,584286
SSEBOP,2007-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,99.099213,22366
SSEBOP,2007-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,141.23,38900
SSEBOP,2007-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,0.186049,9175
SSEBOP,2007-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.055076,4542415
SSEBOP,2007-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,93.922689,89741
SSEBOP,2007-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,81.670195,3590
SSEBOP,2007-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,63.780419,3534
SSEBOP,2007-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,62.862745,17646
SSEBOP,2007-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,1.631471,1152313
SSEBOP,2007-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,60.092689,27015
SSEBOP,2007-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,0.729572,124166
SSEBOP,2007-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,57.824722,8980
SSEBOP,2007-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,64.20036,3334
SSEBOP,2007-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,88.265384,86226
SSEBOP,2007-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,8.443568,40934
SSEBOP,2007-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,23.867873,6191
SSEBOP,2007-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,0.286352,175679
SSEBOP,2007-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,0.578877,402232
SSEBOP,2007-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,171.788709,57764
SSEBOP,2007-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,101.709617,63671
SSEBOP,2007-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,190.939198,7582
SSEBOP,2007-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,0.183543,32897
SSEBOP,2007-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,86.675367,108957
SSEBOP,2007-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,46.198144,413987
SSEBOP,2007-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,8.861666,144867
SSEBOP,2007-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,0.962256,138327
SSEBOP,2007-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,5.480088,9994
SSEBOP,2007-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,58.180482,10134
SSEBOP,2007-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,6.619723,282155
SSEBOP,2007-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,0.340231,405078
SSEBOP,2007-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,181.425899,6201
SSEBOP,2007-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,73.862205,36119
SSEBOP,2007-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,93.96946,146102
SSEBOP,2007-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,0.639085,2234028
