Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2025-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,18.607403,37173
SSEBOP,2025-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,6.419918,179273
SSEBOP,2025-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,44.403028,110099
SSEBOP,2025-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,45.373527,29366
SSEBOP,2025-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,29.759333,511761
SSEBOP,2025-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,23.852453,295059
SSEBOP,2025-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,51.220078,30571
SSEBOP,2025-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,7.404535,487562
SSEBOP,2025-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,1.058124,584286
SSEBOP,2025-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,56.56872,22366
SSEBOP,2025-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,65.741928,38900
SSEBOP,2025-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,20.861253,9175
SSEBOP,2025-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,11.623117,4541651
SSEBOP,2025-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,39.489319,89741
SSEBOP,2025-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,50.335655,3590
SSEBOP,2025-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,32.526882,3534
