Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2012-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.491889,37173
SSEBOP,2012-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,5.654856,179273
SSEBOP,2012-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,99.752723,110099
SSEBOP,2012-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,75.316942,29365
SSEBOP,2012-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,70.289523,513210
SSEBOP,2012-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,55.774457,305817
SSEBOP,2012-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,126.687441,30567
SSEBOP,2012-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,2.636354,487562
SSEBOP,2012-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.275229,570373
SSEBOP,2012-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,107.652598,22366
SSEBOP,2012-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,142.115527,38900
SSEBOP,2012-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,13.679782,9175
SSEBOP,2012-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,10.174549,4542009
SSEBOP,2012-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,88.141964,89741
SSEBOP,2012-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,84.970481,3557
SSEBOP,2012-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,57.234578,3534
