Model,Date,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET,Pixel_Count
SSEBOP,2019-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,65.506873,37173
SSEBOP,2019-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,8.388182,179068
SSEBOP,2019-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,78.512757,110099
SSEBOP,2019-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,67.26718,29366
SSEBOP,2019-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,42.715045,513210
SSEBOP,2019-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,35.832171,305817
SSEBOP,2019-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,74.943281,30572
SSEBOP,2019-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,23.583561,487562
SSEBOP,2019-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,0.959205,584286
SSEBOP,2019-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,99.04404,22366
SSEBOP,2019-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,101.437686,38900
SSEBOP,2019-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,118.415804,9175
SSEBOP,2019-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,38.224849,4542445
SSEBOP,2019-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,61.127411,89741
SSEBOP,2019-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,81.05961,3590
SSEBOP,2019-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,47.470289,3534
SSEBOP,2019-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,66.136575,17646
SSEBOP,2019-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,2.544264,1152313
SSEBOP,2019-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,41.280067,27015
SSEBOP,2019-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,23.827062,124166
SSEBOP,2019-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,69.102564,8970
SSEBOP,2019-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,57.977205,3334
SSEBOP,2019-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,66.834766,85152
SSEBOP,2019-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,85.807373,40934
SSEBOP,2019-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,109.15038,6191
SSEBOP,2019-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,5.873821,175679
SSEBOP,2019-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,15.480969,402232
SSEBOP,2019-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,101.024687,57764
SSEBOP,2019-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,66.905824,57966
SSEBOP,2019-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,119.54181,7582
SSEBOP,2019-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,88.075752,32897
SSEBOP,2019-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,80.22262,108957
SSEBOP,2019-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,52.518586,413987
SSEBOP,2019-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,111.771252,144867
SSEBOP,2019-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,8.174637,138327
SSEBOP,2019-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,110.025515,9994
SSEBOP,2019-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,61.823866,10123
SSEBOP,2019-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,15.228314,282155
SSEBOP,2019-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,1.319252,405078
SSEBOP,2019-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,117.407837,6201
SSEBOP,2019-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,39.760641,36088
SSEBOP,2019-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,45.641739,143658
SSEBOP,2019-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,2.781719,2234028
SSEBOP,2019-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,80.284049,14244
SSEBOP,2019-04-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,2.109616,413087
SSEBOP,2019-04-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,18.519888,97673
SSEBOP,2019-04-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,33.693332,31076
SSEBOP,2019-04-01,6-101,6-101,BULL FLAT,BULL FLAT,13.798845,78457
SSEBOP,2019-04-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,64.313073,10579
SSEBOP,2019-04-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,77.492108,12924
SSEBOP,2019-04-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,34.799793,14515
SSEBOP,2019-04-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,32.261784,358135
SSEBOP,2019-04-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,39.614689,39581
SSEBOP,2019-04-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,18.363435,31593
SSEBOP,2019-04-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,2.161828,1213316
SSEBOP,2019-04-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,13.286521,35753
SSEBOP,2019-04-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,64.784931,81848
SSEBOP,2019-04-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,15.738894,261304
SSEBOP,2019-04-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,9.884225,340869
SSEBOP,2019-04-01,6-061,6-061,CAMEO AREA,CAMEO AREA,2.700946,41842
SSEBOP,2019-04-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,87.427682,15902
SSEBOP,2019-04-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,20.644015,24310
SSEBOP,2019-04-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,69.387343,18978
SSEBOP,2019-04-01,3-018,3-018,CARPINTERIA,CARPINTERIA,77.449776,24988
SSEBOP,2019-04-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,67.89251,946869
SSEBOP,2019-04-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,52.353948,44241
SSEBOP,2019-04-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,82.409392,16014
SSEBOP,2019-04-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,31.353839,8193
SSEBOP,2019-04-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,5.329296,328088
SSEBOP,2019-04-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,81.135002,5874
SSEBOP,2019-04-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,89.396207,949
SSEBOP,2019-04-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,12.164223,1221349
SSEBOP,2019-04-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,6.111348,580540
SSEBOP,2019-04-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,105.063042,179070
