MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2020-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,18.6375,18.0,17.0,20.0,2.9777,469
SIMS,2020-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2020-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,22.553,23.0,22.0,24.0,2.5632,39577
SIMS,2020-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,24.1654,24.0,23.0,25.0,2.9962,9484
SIMS,2020-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,35.7231,36.0,34.0,38.0,2.8054,157906
SIMS,2020-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,32.8975,33.0,31.0,35.0,2.8751,72060
SIMS,2020-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,37.6963,37.0,35.0,40.0,3.2076,9643
SIMS,2020-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2020-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2020-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,34.2583,33.0,32.0,36.0,4.0377,5853
SIMS,2020-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,30.1786,30.0,30.0,31.0,1.2982,2285
SIMS,2020-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,12.4455,11.0,10.0,15.0,3.2056,1605
SIMS,2020-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,24.2975,16.0,13.0,31.0,18.5529,131406
SIMS,2020-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,43.6648,44.0,40.0,47.0,5.5494,47302
