MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2016-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,22.3021,24.0,18.0,27.0,9.812,566
SIMS,2016-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2016-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,46.5384,47.0,41.0,53.0,10.1103,39490
SIMS,2016-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,46.5155,48.0,40.0,55.0,11.7267,9407
SIMS,2016-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,83.9741,92.0,61.0,112.0,34.1792,153081
SIMS,2016-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,68.3695,72.0,38.0,102.0,37.3013,70154
SIMS,2016-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,78.2485,76.0,58.0,102.0,28.7811,9172
SIMS,2016-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2016-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2016-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,50.2895,46.0,40.0,55.0,23.1489,5724
SIMS,2016-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,41.6304,43.0,38.0,47.0,9.5797,2224
SIMS,2016-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,17.1963,11.0,9.0,25.0,12.5424,1605
SIMS,2016-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,58.0728,30.0,9.0,113.0,56.7079,130549
