MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2006-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,24.1391,17.0,12.0,24.0,19.7713,230
SIMS,2006-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2006-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,88.0861,90.0,75.0,105.0,25.3017,37356
SIMS,2006-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,95.3173,97.0,79.0,116.0,26.9388,9068
SIMS,2006-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,142.8874,160.0,121.0,183.0,53.77,147495
SIMS,2006-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,107.7903,119.0,51.0,160.0,58.6729,66796
SIMS,2006-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,149.2066,159.0,131.0,175.0,34.5692,9048
SIMS,2006-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2006-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2006-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,85.797,94.0,45.0,118.0,41.3379,4930
SIMS,2006-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,74.2141,79.0,41.0,103.0,34.3327,1943
SIMS,2006-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,56.1547,61.0,24.0,80.0,33.5782,1597
SIMS,2006-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,97.473,54.0,38.0,179.0,78.3481,97843
SIMS,2006-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,164.3647,173.0,158.0,182.0,30.2139,40496
SIMS,2006-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,100.9476,104.0,93.0,111.0,17.5442,515
SIMS,2006-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2006-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,100.6048,107.0,81.0,123.0,32.7111,5544
SIMS,2006-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2006-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,120.4745,134.0,91.0,158.0,47.4061,5766
SIMS,2006-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SIMS,2006-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,61.7225,56.0,41.0,84.0,26.572,1834
SIMS,2006-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SIMS,2006-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SIMS,2006-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,136.1451,144.0,130.0,150.0,23.8306,510
SIMS,2006-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SIMS,2006-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SIMS,2006-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SIMS,2006-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,143.56,140.0,135.0,154.0,13.7959,25
SIMS,2006-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SIMS,2006-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SIMS,2006-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,11.3956,2.0,2.0,29.0,13.0194,905
SIMS,2006-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,103.0641,105.0,71.0,130.0,48.1868,30013
SIMS,2006-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,113.1579,128.0,67.0,159.0,54.1677,153553
SIMS,2006-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,49.0004,43.0,31.0,71.0,28.347,7517
SIMS,2006-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SIMS,2006-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,42.323,39.0,14.0,59.0,32.3328,972
SIMS,2006-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SIMS,2006-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,116.1209,140.0,71.0,164.0,63.0038,10156
SIMS,2006-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,99.5,99.5,86.0,113.0,13.5,2
SIMS,2006-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SIMS,2006-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,155.8187,158.0,147.0,168.0,16.0775,2664
SIMS,2006-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,165.8305,170.0,161.0,177.0,17.8363,59661
SIMS,2006-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,186.7143,178.0,175.0,200.0,13.8018,7
