MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2007-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,10.7913,4.5,2.0,15.0,12.2818,230
SIMS,2007-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2007-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,75.148,76.0,64.0,89.0,21.0831,37356
SIMS,2007-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,82.1928,83.0,69.0,100.0,22.744,9068
SIMS,2007-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,118.2212,131.0,96.0,152.0,42.9029,147842
SIMS,2007-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,93.8102,99.0,52.0,134.0,45.6359,66796
SIMS,2007-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,146.9499,153.0,134.0,165.0,24.8602,9048
SIMS,2007-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2007-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2007-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,74.6152,76.0,51.0,100.0,32.1331,4930
SIMS,2007-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,77.1395,81.0,63.0,94.0,22.6785,1943
SIMS,2007-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,31.6807,38.0,11.0,48.0,19.3345,1597
SIMS,2007-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,89.0961,45.0,31.0,171.0,78.7621,98140
SIMS,2007-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,144.789,150.0,136.0,162.0,26.3843,40496
SIMS,2007-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,92.7398,97.0,88.0,103.0,14.801,515
SIMS,2007-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2007-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,73.0011,79.0,51.0,93.0,27.2286,5544
SIMS,2007-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2007-06-01,5-054,5-054,ASH VALLEY,ASH VALLEY,88.3472,95.0,49.0,120.0,39.1527,5801
SIMS,2007-06-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SIMS,2007-06-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,50.4133,48.0,31.0,67.0,23.6651,1834
SIMS,2007-06-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,111.0556,112.5,105.0,118.0,7.7708,18
SIMS,2007-06-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,173.3651,177.5,164.0,185.0,17.2238,126
SIMS,2007-06-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,58.2627,58.0,43.0,71.0,20.1187,510
SIMS,2007-06-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SIMS,2007-06-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SIMS,2007-06-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SIMS,2007-06-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,170.4,173.0,167.0,176.0,8.2219,25
SIMS,2007-06-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SIMS,2007-06-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SIMS,2007-06-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,12.6729,6.0,3.0,27.0,12.3061,905
SIMS,2007-06-01,5-015,5-015,BIG VALLEY,BIG VALLEY,91.633,91.0,64.0,113.0,40.3847,30013
SIMS,2007-06-01,5-004,5-004,BIG VALLEY,BIG VALLEY,102.3869,112.0,66.0,137.0,42.3784,153553
SIMS,2007-06-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,31.6854,27.0,27.0,41.0,18.5501,7517
SIMS,2007-06-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SIMS,2007-06-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,17.5772,11.0,7.0,25.5,13.8681,972
SIMS,2007-06-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SIMS,2007-06-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,93.2331,105.0,48.0,139.0,56.0587,10224
SIMS,2007-06-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,105.0,105.0,81.0,129.0,24.0,2
SIMS,2007-06-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SIMS,2007-06-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,128.0342,137.0,112.0,149.0,28.5274,2664
SIMS,2007-06-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,116.4436,127.0,101.0,142.0,34.4867,59652
SIMS,2007-06-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,173.5714,177.0,150.0,188.0,16.4217,7
SIMS,2007-06-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,62.0,48.0,28.0,87.0,41.6621,867
SIMS,2007-06-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SIMS,2007-06-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
SIMS,2007-06-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
SIMS,2007-06-01,6-101,6-101,BULL FLAT,BULL FLAT,83.0,95.5,64.0,104.0,27.9643,10
SIMS,2007-06-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,83.9898,91.0,47.0,109.0,35.2863,6260
SIMS,2007-06-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,70.9091,73.0,55.0,84.0,27.5686,1276
SIMS,2007-06-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
SIMS,2007-06-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,97.2054,108.0,54.0,136.0,46.0153,147438
SIMS,2007-06-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
SIMS,2007-06-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
SIMS,2007-06-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
SIMS,2007-06-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
SIMS,2007-06-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,37.4523,35.0,30.0,44.0,17.59,5870
SIMS,2007-06-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
SIMS,2007-06-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
SIMS,2007-06-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
SIMS,2007-06-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,13.5043,6.0,5.0,10.0,23.278,115
