MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2010-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,42.0942,38.0,35.0,53.0,9.0654,605
SIMS,2010-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2010-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,37.7164,38.0,37.0,39.0,1.7361,28530
SIMS,2010-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,38.1842,38.0,37.0,39.0,1.8228,7803
SIMS,2010-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,21.2973,22.0,19.0,24.0,4.6722,153595
SIMS,2010-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,24.8473,25.0,21.0,28.0,5.7392,70797
SIMS,2010-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,42.218,42.0,42.0,43.0,1.1687,7662
SIMS,2010-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2010-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2010-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,44.2624,44.0,43.0,46.0,2.2375,5035
SIMS,2010-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,43.2449,43.0,43.0,44.0,1.1768,1070
SIMS,2010-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,,,,,,0
SIMS,2010-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,36.828,33.0,29.0,44.0,11.1897,123378
SIMS,2010-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,31.6672,33.0,30.0,34.0,3.7804,39447
SIMS,2010-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,53.5929,54.0,53.0,54.0,0.6245,538
SIMS,2010-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2010-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,54.7029,56.0,50.0,59.0,6.221,7616
SIMS,2010-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2010-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,18.1329,19.0,14.0,21.0,4.3789,7858
SIMS,2010-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SIMS,2010-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,44.6546,45.0,44.0,45.0,1.3172,1873
SIMS,2010-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SIMS,2010-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SIMS,2010-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,,,,,,0
SIMS,2010-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SIMS,2010-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SIMS,2010-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SIMS,2010-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,54.2333,58.0,49.0,58.0,4.5875,30
SIMS,2010-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SIMS,2010-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SIMS,2010-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,44.1819,45.0,43.0,46.0,3.3071,896
SIMS,2010-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,,,,,,0
SIMS,2010-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,25.5563,25.0,23.0,28.0,4.442,160294
SIMS,2010-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,42.151,43.0,40.0,45.0,3.4686,7550
SIMS,2010-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SIMS,2010-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,43.0402,44.0,43.0,44.0,1.5782,199
SIMS,2010-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SIMS,2010-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,54.712,60.0,48.0,62.0,12.9977,13595
SIMS,2010-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,,,,,,0
SIMS,2010-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
