MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2022-06-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,56.8278,54.0,48.0,64.0,19.2645,482
SIMS,2022-06-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2022-06-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,93.9382,98.0,84.0,112.0,24.3214,39606
SIMS,2022-06-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,96.1625,101.0,86.0,114.0,22.7042,9483
SIMS,2022-06-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,121.8059,125.0,107.0,147.0,28.3694,158386
SIMS,2022-06-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,120.2164,123.0,102.0,146.0,29.6317,72502
SIMS,2022-06-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,150.283,156.0,139.0,165.0,18.3917,9698
SIMS,2022-06-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2022-06-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2022-06-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,95.6897,92.0,81.0,106.0,23.8639,5887
SIMS,2022-06-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,97.4258,99.0,91.0,105.0,10.0431,2318
SIMS,2022-06-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,67.81,69.0,64.0,75.0,14.6027,1605
SIMS,2022-06-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,76.7877,38.0,15.0,136.0,77.8557,131697
SIMS,2022-06-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,146.7678,154.0,132.0,170.0,29.0436,48269
SIMS,2022-06-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,82.9517,85.5,67.0,96.0,16.8844,538
SIMS,2022-06-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2022-06-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,99.9068,106.0,74.0,127.0,38.762,7768
SIMS,2022-06-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
