MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2022-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,27.3361,26.0,25.0,27.0,4.0739,482
SIMS,2022-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2022-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,19.3252,19.0,18.0,20.0,2.0171,39606
SIMS,2022-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,19.0379,19.0,17.0,20.0,2.4573,9450
SIMS,2022-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,16.62,17.0,16.0,17.0,0.5053,32078
SIMS,2022-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,,,,,0
SIMS,2022-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,18.9646,19.0,19.0,19.0,0.1847,9613
SIMS,2022-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2022-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2022-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,25.9028,26.0,24.0,28.0,2.8359,5884
SIMS,2022-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,19.7123,19.0,18.0,22.0,2.7023,2318
SIMS,2022-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,27.0075,27.0,27.0,27.0,0.1932,1605
SIMS,2022-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,16.1366,13.0,8.0,22.0,10.3622,131701
SIMS,2022-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,36.8954,38.0,35.0,38.0,1.9459,48269
SIMS,2022-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,39.6877,40.0,39.0,40.0,0.6589,538
SIMS,2022-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2022-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,41.3442,43.0,38.0,45.0,5.0195,7768
SIMS,2022-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2022-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,15.7186,16.0,15.0,16.0,0.4604,11056
SIMS,2022-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SIMS,2022-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,32.3495,33.0,32.0,33.0,1.1361,1877
SIMS,2022-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SIMS,2022-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SIMS,2022-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,17.4843,17.0,16.0,18.0,1.6374,510
SIMS,2022-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SIMS,2022-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SIMS,2022-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SIMS,2022-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,27.25,32.0,20.0,32.0,6.1593,8
SIMS,2022-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SIMS,2022-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SIMS,2022-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,21.5523,21.0,20.0,23.0,2.1895,918
SIMS,2022-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,23.4541,24.0,22.0,25.0,2.0803,40835
SIMS,2022-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,17.8846,18.0,18.0,18.0,0.3232,161143
SIMS,2022-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,28.204,29.0,27.0,31.0,2.9531,7573
SIMS,2022-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SIMS,2022-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,26.1736,26.0,26.0,26.0,0.4145,1129
SIMS,2022-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SIMS,2022-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,22.521,21.0,1.0,45.0,19.8766,16188
SIMS,2022-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,29.25,28.5,21.0,40.0,10.6154,12
SIMS,2022-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SIMS,2022-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,15.0,15.0,15.0,15.0,0.0,12
SIMS,2022-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,35.9826,36.0,36.0,37.0,2.2577,15379
SIMS,2022-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,33.7654,43.0,15.0,50.0,19.3218,7937
SIMS,2022-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,23.1412,23.0,19.0,25.0,4.2982,1324
SIMS,2022-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SIMS,2022-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
SIMS,2022-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
SIMS,2022-12-01,6-101,6-101,BULL FLAT,BULL FLAT,14.0,14.0,14.0,14.0,0.0,48
SIMS,2022-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,18.7659,19.0,19.0,19.0,0.4234,6830
SIMS,2022-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,22.7474,23.0,20.0,25.0,2.0659,1718
SIMS,2022-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
