MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2017-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,43.7482,42.0,41.0,43.0,4.4566,556
SIMS,2017-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2017-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,26.1467,26.0,26.0,27.0,1.2296,39496
SIMS,2017-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,25.6162,26.0,25.0,26.0,1.4618,9384
SIMS,2017-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,23.4388,24.0,23.0,24.0,0.8502,114579
SIMS,2017-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,22.9163,23.0,23.0,23.0,0.2839,56936
SIMS,2017-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,29.9123,30.0,30.0,30.0,0.2941,7380
SIMS,2017-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2017-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2017-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,26.417,27.0,24.0,29.0,3.0993,5317
SIMS,2017-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,24.1779,24.0,23.0,26.0,2.1188,2220
SIMS,2017-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,35.3072,35.0,35.0,36.0,0.4613,1605
SIMS,2017-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,41.5314,41.0,38.0,45.0,5.3099,130736
SIMS,2017-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,31.5947,32.0,31.0,32.0,1.0752,38679
SIMS,2017-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,49.8457,50.0,50.0,50.0,0.4049,538
SIMS,2017-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2017-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,49.7521,51.0,47.0,53.0,4.414,7623
SIMS,2017-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2017-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,23.0082,23.0,23.0,23.0,0.0899,3310
SIMS,2017-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SIMS,2017-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,38.3737,38.0,38.0,39.0,0.7621,1857
SIMS,2017-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
