MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2011-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,38.7569,35.0,32.0,38.0,9.8678,580
SIMS,2011-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2011-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,37.6836,38.0,36.0,40.0,3.4829,39337
SIMS,2011-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,37.6221,39.0,36.0,40.0,3.6669,9349
SIMS,2011-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,21.2115,21.0,19.0,23.0,3.0015,152579
SIMS,2011-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,21.7162,21.0,19.0,24.0,4.3439,64665
SIMS,2011-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,33.7737,34.0,32.0,36.0,3.4084,9156
SIMS,2011-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2011-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2011-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,40.9781,40.0,38.0,45.0,4.157,5669
SIMS,2011-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,37.0049,36.0,35.0,40.0,3.5468,2024
SIMS,2011-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,48.5265,47.0,45.0,52.0,4.9028,1605
SIMS,2011-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,38.5046,38.0,27.0,49.0,14.2697,124769
SIMS,2011-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,27.1761,27.0,26.0,29.0,2.7743,40552
SIMS,2011-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,59.7955,61.0,59.0,62.0,2.4989,538
SIMS,2011-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2011-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,52.6569,54.0,48.0,58.0,8.4722,7609
SIMS,2011-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2011-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,21.1516,22.0,18.0,24.0,3.7685,6624
SIMS,2011-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SIMS,2011-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,38.8145,40.0,31.0,46.0,8.339,1871
SIMS,2011-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,60.8158,61.5,58.0,65.0,6.0561,38
SIMS,2011-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,43.8182,46.5,36.0,49.0,6.2569,22
SIMS,2011-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,51.3109,52.0,51.0,52.0,1.5622,460
SIMS,2011-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SIMS,2011-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SIMS,2011-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SIMS,2011-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,50.5185,52.0,47.0,54.0,3.9662,27
SIMS,2011-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SIMS,2011-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SIMS,2011-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,40.0092,41.0,38.0,43.0,5.0166,541
SIMS,2011-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,39.9419,40.0,37.0,44.0,5.6529,40486
SIMS,2011-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,22.9353,23.0,20.0,25.0,3.8781,158198
SIMS,2011-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,35.3104,37.0,26.0,44.0,10.7829,7544
SIMS,2011-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SIMS,2011-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,43.1823,44.0,42.0,46.0,5.5805,1130
SIMS,2011-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SIMS,2011-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,55.0266,59.0,47.0,65.0,13.2194,13928
SIMS,2011-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,,,,,,0
SIMS,2011-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SIMS,2011-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,18.3114,17.0,15.0,20.0,4.4759,928
SIMS,2011-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,20.5494,18.0,17.0,22.0,5.7211,1325
SIMS,2011-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,37.0121,26.0,22.0,73.0,25.9737,3135
SIMS,2011-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,46.4957,47.0,44.0,49.0,4.7905,815
SIMS,2011-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SIMS,2011-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
SIMS,2011-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
SIMS,2011-02-01,6-101,6-101,BULL FLAT,BULL FLAT,24.2857,25.0,23.0,25.0,2.5475,7
SIMS,2011-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,30.5581,31.0,26.0,35.0,4.9068,4114
SIMS,2011-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,43.3535,42.0,39.0,49.0,5.5373,1700
SIMS,2011-02-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
SIMS,2011-02-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,20.319,20.0,18.0,23.0,3.7719,146373
SIMS,2011-02-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
SIMS,2011-02-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
SIMS,2011-02-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
SIMS,2011-02-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
SIMS,2011-02-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,44.8746,44.0,33.0,56.0,12.3888,4026
SIMS,2011-02-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
SIMS,2011-02-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
SIMS,2011-02-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
SIMS,2011-02-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,58.8374,59.0,57.0,60.0,2.5451,123
SIMS,2011-02-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
SIMS,2011-02-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,52.1041,54.0,51.0,56.0,5.8076,826
SIMS,2011-02-01,3-018,3-018,CARPINTERIA,CARPINTERIA,59.6807,62.0,59.0,63.0,6.5731,11293
SIMS,2011-02-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,36.3383,34.0,32.0,43.0,6.7295,22326
SIMS,2011-02-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,27.8902,28.0,26.0,31.0,3.8171,6021
SIMS,2011-02-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,51.9551,52.0,51.0,53.0,2.5917,846
SIMS,2011-02-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
SIMS,2011-02-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
SIMS,2011-02-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,32.8772,33.0,31.0,35.0,2.5535,4250
SIMS,2011-02-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
SIMS,2011-02-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
SIMS,2011-02-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,,,,,,0
SIMS,2011-02-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,41.148,44.0,33.0,49.0,9.9952,17435
SIMS,2011-02-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,46.8186,46.0,39.0,55.0,8.7576,1290
SIMS,2011-02-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,46.9842,47.0,45.0,50.0,3.3706,507
SIMS,2011-02-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,45.0456,41.0,25.0,59.0,19.7518,3288
SIMS,2011-02-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,51.7434,53.0,51.0,54.0,2.8371,113
SIMS,2011-02-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,39.2856,41.0,38.0,42.0,4.142,935
SIMS,2011-02-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,17.9254,17.0,16.0,20.0,2.363,268
SIMS,2011-02-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,46.2902,43.0,31.0,65.0,17.4033,1206
SIMS,2011-02-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,42.2545,37.0,23.0,62.0,21.3189,236995
SIMS,2011-02-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,49.25,51.5,25.5,70.0,22.2697,8
SIMS,2011-02-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,60.8701,64.0,59.0,67.0,8.2531,77
SIMS,2011-02-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,61.2517,62.0,59.0,65.0,4.6713,294
SIMS,2011-02-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,,,,,0
SIMS,2011-02-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,64.3425,65.0,63.0,66.0,2.6735,219
SIMS,2011-02-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,61.5156,62.0,61.0,63.0,2.5247,225
SIMS,2011-02-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,44.9677,44.0,30.0,62.0,15.7836,10592
SIMS,2011-02-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,45.0553,47.0,33.0,58.0,14.5948,832
SIMS,2011-02-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
SIMS,2011-02-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,40.6524,41.0,38.0,45.0,5.0529,3651
SIMS,2011-02-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,,,,,0
SIMS,2011-02-01,4-010,4-010,CONEJO,CONEJO,54.7143,56.0,54.0,59.0,6.0643,14
SIMS,2011-02-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,,,,,0
SIMS,2011-02-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,39.4854,37.0,32.0,47.0,8.7296,102889
SIMS,2011-02-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,48.5215,50.0,43.0,54.0,5.2021,372
SIMS,2011-02-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,,,,,0
SIMS,2011-02-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,,,,,0
SIMS,2011-02-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,50.0417,53.5,46.0,55.0,7.5304,24
SIMS,2011-02-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,44.1047,45.0,41.0,48.0,4.5092,36258
SIMS,2011-02-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,12.9743,13.0,11.0,14.0,1.9646,10590
SIMS,2011-02-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,32.507,30.0,27.0,36.0,6.6716,783
SIMS,2011-02-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,41.364,42.0,38.0,45.0,5.8119,6033
SIMS,2011-02-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,,,,,,0
SIMS,2011-02-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,,,,,0
SIMS,2011-02-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,,,,,0
SIMS,2011-02-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,,,,,0
SIMS,2011-02-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,,,,,0
SIMS,2011-02-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,46.625,47.0,46.0,47.5,1.5762,16
SIMS,2011-02-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,39.3342,37.0,31.0,48.0,8.7757,11007
SIMS,2011-02-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,17.3372,10.0,5.0,29.0,15.5932,149938
SIMS,2011-02-01,7-009,7-009,DALE VALLEY,DALE VALLEY,7.7895,7.0,7.0,10.0,1.321,152
SIMS,2011-02-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,,,,,0
SIMS,2011-02-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,,,,,0
