MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2017-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,46.8273,46.0,39.0,54.0,12.27,556
SIMS,2017-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2017-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,80.6063,81.0,77.0,84.0,6.1564,39489
SIMS,2017-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,82.771,83.0,79.0,86.0,5.4287,9413
SIMS,2017-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,80.3765,83.0,75.0,88.0,10.0448,151869
SIMS,2017-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,81.2399,84.0,76.0,88.0,9.4859,69632
SIMS,2017-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,101.1755,102.0,99.0,104.0,4.0923,9251
SIMS,2017-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2017-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2017-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,91.4624,89.0,86.0,99.0,6.5876,5725
SIMS,2017-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,83.2351,84.0,81.0,86.0,5.4653,2220
SIMS,2017-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,110.5545,110.0,108.0,113.0,4.0264,1605
SIMS,2017-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,74.628,73.0,27.0,120.0,48.2218,129951
SIMS,2017-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,97.7207,100.0,92.0,106.0,11.5184,39338
SIMS,2017-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,110.6784,111.0,108.0,115.0,4.6843,538
SIMS,2017-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2017-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,75.1359,78.0,51.0,97.0,26.0487,7623
SIMS,2017-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2017-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,78.8396,81.0,74.0,85.0,7.9871,4706
SIMS,2017-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SIMS,2017-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,82.3745,82.0,76.0,89.0,8.326,1832
SIMS,2017-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SIMS,2017-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SIMS,2017-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,105.7841,106.0,104.0,108.0,2.8859,477
SIMS,2017-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SIMS,2017-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SIMS,2017-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SIMS,2017-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,91.75,95.0,86.0,96.0,4.867,24
SIMS,2017-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SIMS,2017-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SIMS,2017-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,94.0381,99.0,69.0,118.0,26.2159,918
SIMS,2017-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,92.9078,94.0,84.0,103.0,10.7934,40596
SIMS,2017-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,82.3428,84.0,77.0,89.0,8.4692,124842
SIMS,2017-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,94.5065,106.0,62.0,119.0,28.2554,7560
SIMS,2017-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SIMS,2017-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,107.492,107.0,105.0,111.0,5.1677,1130
SIMS,2017-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SIMS,2017-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,85.4887,98.0,40.0,127.0,43.4789,16018
SIMS,2017-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,,,,,,0
SIMS,2017-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SIMS,2017-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,69.097,69.0,61.0,79.0,9.8767,856
SIMS,2017-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,76.8315,76.0,69.0,84.0,10.557,74260
SIMS,2017-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,48.6317,36.0,32.0,61.0,27.4315,2362
SIMS,2017-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,76.8125,70.0,55.0,96.0,27.4074,1136
SIMS,2017-04-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SIMS,2017-04-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
SIMS,2017-04-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
SIMS,2017-04-01,6-101,6-101,BULL FLAT,BULL FLAT,78.5,78.5,77.0,80.0,1.5,2
SIMS,2017-04-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,90.3606,92.0,88.0,94.0,5.3379,5865
SIMS,2017-04-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,89.9122,87.0,80.0,101.0,11.5474,1708
SIMS,2017-04-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
SIMS,2017-04-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,61.798,65.0,45.0,78.0,19.2864,146309
SIMS,2017-04-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
SIMS,2017-04-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
