MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2007-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.0174,28.0,25.0,34.0,7.7437,230
SIMS,2007-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2007-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,45.5936,45.0,39.0,51.0,11.9853,37356
SIMS,2007-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,46.3369,46.0,40.0,53.0,12.0661,9068
SIMS,2007-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,80.4772,82.0,57.0,108.0,30.0292,147510
SIMS,2007-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,62.7134,57.0,32.0,94.0,33.3498,66796
SIMS,2007-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,71.0617,70.0,52.0,93.0,24.6597,9048
SIMS,2007-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2007-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2007-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,47.8779,44.0,25.0,70.0,25.7198,4930
SIMS,2007-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,40.142,38.0,24.0,57.0,18.3105,1943
SIMS,2007-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,24.4358,31.0,12.0,34.0,11.3746,1597
SIMS,2007-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,58.1431,34.0,29.0,103.0,48.6523,97843
SIMS,2007-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,76.7285,80.0,59.0,96.0,25.9495,40496
SIMS,2007-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,85.1553,90.0,80.0,95.0,15.2495,515
SIMS,2007-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
