MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2015-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,12.5,13.0,12.0,14.0,4.0476,526
SIMS,2015-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2015-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,33.2238,33.0,32.0,33.0,2.5544,39374
SIMS,2015-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,34.1405,34.0,33.0,34.0,3.0334,9361
SIMS,2015-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,27.231,28.0,24.0,31.0,4.6602,148804
SIMS,2015-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,24.7278,25.0,21.0,28.0,4.8946,65003
SIMS,2015-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,42.052,42.0,42.0,42.0,0.412,9036
SIMS,2015-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2015-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2015-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,46.7713,46.0,45.0,49.0,2.7898,5609
SIMS,2015-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,46.0975,47.0,44.0,49.0,3.2658,1672
SIMS,2015-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,46.0517,46.0,46.0,46.0,0.8482,1605
SIMS,2015-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,28.6889,24.0,16.0,41.0,17.1494,124582
SIMS,2015-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,43.6699,44.0,42.0,45.0,2.3979,38259
SIMS,2015-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,60.9275,61.0,60.0,62.0,1.8803,538
SIMS,2015-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2015-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,50.3357,53.0,37.0,64.0,16.6196,7593
SIMS,2015-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2015-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,31.289,32.0,30.0,33.0,1.7754,5142
SIMS,2015-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SIMS,2015-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,50.7989,51.0,50.0,51.0,1.0885,1865
SIMS,2015-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SIMS,2015-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SIMS,2015-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,23.2761,22.0,20.0,27.0,3.4087,489
SIMS,2015-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SIMS,2015-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SIMS,2015-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SIMS,2015-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,38.25,44.0,29.5,44.0,7.4791,16
SIMS,2015-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SIMS,2015-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SIMS,2015-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,19.9057,20.0,19.0,20.0,1.8993,159
SIMS,2015-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,40.9331,41.0,37.0,45.0,4.568,40234
SIMS,2015-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,34.5518,35.0,34.0,36.0,1.3267,107234
SIMS,2015-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,31.9652,33.0,25.0,39.0,6.5222,7548
SIMS,2015-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SIMS,2015-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,46.4221,45.0,45.0,48.0,2.3928,1130
SIMS,2015-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SIMS,2015-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,55.3608,66.0,43.0,70.0,20.5114,13324
SIMS,2015-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,38.4167,37.0,29.5,49.5,12.2642,12
SIMS,2015-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SIMS,2015-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,25.6262,25.0,24.0,27.0,2.3011,1046
SIMS,2015-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,32.1921,32.0,28.0,36.0,5.0977,56880
SIMS,2015-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,19.4309,17.0,16.0,23.0,14.5059,3135
SIMS,2015-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,30.3746,28.0,26.0,34.0,5.5694,1041
SIMS,2015-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SIMS,2015-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
SIMS,2015-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
SIMS,2015-11-01,6-101,6-101,BULL FLAT,BULL FLAT,32.2857,33.0,31.0,34.0,2.3733,7
SIMS,2015-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,33.6399,34.0,30.0,37.0,3.6602,5668
SIMS,2015-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,40.5847,42.0,37.0,43.0,3.1822,1683
SIMS,2015-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
