MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2005-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,51.4174,53.0,50.0,55.0,5.9021,230
SIMS,2005-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2005-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,36.5545,36.0,35.0,37.0,2.6447,33335
SIMS,2005-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,36.432,36.0,36.0,37.0,1.9258,7601
SIMS,2005-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,,,,,,0
SIMS,2005-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,,,,,0
SIMS,2005-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,34.7523,35.0,33.0,37.0,3.0546,6812
SIMS,2005-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2005-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2005-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,43.3194,44.0,42.0,45.0,2.4337,4922
SIMS,2005-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,39.0129,39.0,37.0,41.0,2.7366,1943
SIMS,2005-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,45.1296,45.0,44.0,46.0,1.8716,1597
SIMS,2005-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,41.3827,37.0,36.0,48.0,8.4918,97843
SIMS,2005-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,29.6141,30.0,28.0,31.0,2.4279,27550
SIMS,2005-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,55.2718,55.0,55.0,56.0,0.5878,515
SIMS,2005-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2005-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,55.3443,58.0,52.0,61.0,7.6566,5544
SIMS,2005-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2005-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,,,,,,0
SIMS,2005-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SIMS,2005-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,45.2339,47.0,42.0,48.0,3.817,1834
SIMS,2005-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SIMS,2005-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SIMS,2005-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,40.2373,40.0,39.0,41.0,1.8387,510
SIMS,2005-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SIMS,2005-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SIMS,2005-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SIMS,2005-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,62.48,64.0,59.0,65.0,3.4307,25
SIMS,2005-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SIMS,2005-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SIMS,2005-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,41.7149,43.0,40.0,45.0,4.2562,905
SIMS,2005-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,37.693,37.0,36.0,40.0,3.1524,30009
SIMS,2005-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,29.3477,29.0,28.0,31.0,2.3703,36011
SIMS,2005-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,46.4948,47.0,44.0,49.0,3.458,7470
SIMS,2005-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SIMS,2005-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,37.8385,38.0,35.0,41.0,3.8851,972
SIMS,2005-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SIMS,2005-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,51.9884,57.0,41.0,62.0,12.4612,10156
SIMS,2005-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,46.0,46.0,45.0,47.0,1.0,2
SIMS,2005-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SIMS,2005-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,,,,,,0
SIMS,2005-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,22.7083,22.0,22.0,23.0,1.3222,48
SIMS,2005-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,37.7143,27.0,26.0,65.0,17.2686,7
SIMS,2005-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,38.1488,40.0,38.0,42.0,5.4256,867
SIMS,2005-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SIMS,2005-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
SIMS,2005-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
SIMS,2005-02-01,6-101,6-101,BULL FLAT,BULL FLAT,,,,,,0
SIMS,2005-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,34.7684,35.0,32.0,38.0,4.2733,6260
SIMS,2005-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,37.9052,37.0,36.0,41.0,3.0915,1276
SIMS,2005-02-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
SIMS,2005-02-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
SIMS,2005-02-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
SIMS,2005-02-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
SIMS,2005-02-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
SIMS,2005-02-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
SIMS,2005-02-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,45.4697,44.0,41.0,50.0,5.6065,5870
SIMS,2005-02-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
SIMS,2005-02-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
SIMS,2005-02-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
SIMS,2005-02-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,57.9391,58.0,57.0,59.0,2.0696,115
SIMS,2005-02-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
SIMS,2005-02-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,49.1215,50.0,47.0,52.0,3.9533,247
SIMS,2005-02-01,3-018,3-018,CARPINTERIA,CARPINTERIA,59.5071,61.0,58.0,63.0,4.973,5342
SIMS,2005-02-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,41.2066,41.0,39.0,44.0,3.4272,22159
SIMS,2005-02-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,25.3091,25.0,25.0,26.0,0.5992,55
SIMS,2005-02-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,46.7326,48.0,46.0,49.0,3.5691,804
SIMS,2005-02-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
SIMS,2005-02-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
SIMS,2005-02-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,38.7437,39.0,38.0,40.0,2.1445,1970
SIMS,2005-02-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
SIMS,2005-02-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
SIMS,2005-02-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,,,,,,0
SIMS,2005-02-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,45.7238,47.0,44.0,49.0,4.7276,17329
SIMS,2005-02-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,49.2432,50.0,47.0,53.0,4.4853,995
SIMS,2005-02-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,44.9782,45.0,44.0,46.0,2.2479,504
SIMS,2005-02-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,51.2279,53.0,43.0,59.0,8.457,816
SIMS,2005-02-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,42.0,42.0,41.5,42.5,0.7071,4
SIMS,2005-02-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,38.0605,38.0,36.0,41.0,3.1548,826
SIMS,2005-02-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,,,,,,0
SIMS,2005-02-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,51.1403,54.0,45.0,59.0,10.0847,1076
SIMS,2005-02-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,44.0371,42.0,32.0,58.0,13.974,226046
