MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2008-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,38.1609,33.0,32.0,38.0,14.0643,230
SIMS,2008-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2008-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,25.5424,24.0,24.0,25.0,4.0024,22518
SIMS,2008-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,25.0488,25.0,24.0,25.0,2.6358,6965
SIMS,2008-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,32.2876,33.0,31.0,35.0,3.3203,147791
SIMS,2008-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,31.7393,32.0,30.0,35.0,3.3313,66759
SIMS,2008-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,36.2559,37.0,35.0,38.0,2.3214,9047
SIMS,2008-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2008-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2008-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,,,,,,0
SIMS,2008-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,,,,,,0
SIMS,2008-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,32.6468,33.0,29.0,34.0,3.4874,1597
SIMS,2008-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,38.1471,29.0,24.0,56.0,19.3403,98140
SIMS,2008-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,31.1261,32.0,29.0,34.0,4.8936,40496
SIMS,2008-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,68.6932,70.0,68.0,71.0,4.485,515
SIMS,2008-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2008-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,53.9648,55.0,45.0,63.0,11.5751,5544
SIMS,2008-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2008-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,21.9825,21.0,21.0,22.0,2.0948,5766
SIMS,2008-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SIMS,2008-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,42.3473,43.0,40.0,45.0,3.2634,1834
SIMS,2008-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,68.7778,70.0,66.0,73.0,4.3787,18
SIMS,2008-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,60.6508,62.0,58.0,64.0,3.8675,126
SIMS,2008-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,28.5078,31.0,24.0,34.0,6.149,510
SIMS,2008-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SIMS,2008-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SIMS,2008-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SIMS,2008-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,49.96,54.0,44.0,55.0,5.639,25
SIMS,2008-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SIMS,2008-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SIMS,2008-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,24.316,22.0,22.0,28.0,2.8679,905
SIMS,2008-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,31.443,32.0,28.0,34.0,4.6633,19057
