MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2023-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,72.8755,75.0,67.0,77.0,7.4073,474
SIMS,2023-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2023-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,67.0186,67.0,66.0,68.0,2.4394,39630
SIMS,2023-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,66.8275,67.0,66.0,68.0,2.3734,9486
SIMS,2023-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,61.3045,61.0,61.0,62.0,1.7305,69942
SIMS,2023-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,,,,,,0
SIMS,2023-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,62.0942,62.0,62.0,63.0,0.6861,9732
SIMS,2023-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2023-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2023-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,67.4599,69.0,67.0,70.0,4.0759,5919
SIMS,2023-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,61.4575,62.0,57.0,66.0,4.8711,2332
SIMS,2023-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,82.2386,82.0,82.0,83.0,0.7403,1605
SIMS,2023-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,63.1,64.0,45.0,79.0,18.7978,136877
SIMS,2023-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,65.5165,67.0,62.0,69.0,4.4885,48242
SIMS,2023-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,82.8457,83.0,83.0,83.0,0.4003,538
SIMS,2023-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2023-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,79.287,80.0,76.0,84.0,6.3074,7777
SIMS,2023-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2023-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,55.9862,56.0,56.0,56.0,0.1399,1012
SIMS,2023-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SIMS,2023-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,71.7725,72.0,72.0,72.0,0.8933,1877
