MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2011-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,37.0586,37.0,36.0,38.0,2.5325,580
SIMS,2011-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2011-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,27.987,28.0,26.0,28.0,3.1564,39337
SIMS,2011-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,27.1311,26.0,25.0,27.0,3.9158,9349
SIMS,2011-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,27.8877,29.0,24.0,32.0,5.1991,153986
SIMS,2011-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,28.4188,29.0,24.0,32.0,5.6983,65428
SIMS,2011-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,40.4298,41.0,40.0,41.0,1.41,9158
SIMS,2011-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2011-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2011-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,35.4211,34.0,31.0,41.0,5.6566,5669
SIMS,2011-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,35.6873,38.0,31.0,40.0,4.708,2024
SIMS,2011-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,23.066,23.0,22.0,24.0,0.9606,1605
SIMS,2011-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,29.3393,23.0,20.0,38.0,14.9723,124769
SIMS,2011-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,25.7181,27.0,22.0,30.0,6.4741,40559
SIMS,2011-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,56.3011,57.0,56.0,57.0,1.025,538
SIMS,2011-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2011-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,54.0662,56.0,49.0,60.0,7.6212,7609
SIMS,2011-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2011-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,20.7997,21.0,16.0,25.0,4.9424,6624
SIMS,2011-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SIMS,2011-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,41.9759,42.0,41.0,43.0,1.8596,1871
SIMS,2011-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,65.7895,66.0,64.0,67.0,1.9889,38
