MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2021-01-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,28.6242,28.0,27.0,30.0,4.0261,479
SIMS,2021-01-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2021-01-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,32.7793,33.0,32.0,33.0,1.936,39593
SIMS,2021-01-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,32.3091,32.0,31.0,33.0,1.8178,9469
SIMS,2021-01-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,26.6155,27.0,26.0,28.0,1.9586,157610
SIMS,2021-01-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,24.86,25.0,24.0,26.0,1.6826,18887
SIMS,2021-01-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,32.0544,32.0,31.0,33.0,1.6427,9574
SIMS,2021-01-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2021-01-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2021-01-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,37.331,38.0,35.0,40.0,3.0859,5815
SIMS,2021-01-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,32.8443,34.0,31.0,36.0,3.8543,2319
SIMS,2021-01-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,32.2461,33.0,28.0,36.0,3.9506,1605
SIMS,2021-01-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,27.9186,23.0,18.0,29.0,15.0634,131503
SIMS,2021-01-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,22.0878,22.0,20.0,24.0,3.1524,48402
SIMS,2021-01-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,45.2435,45.0,39.0,52.0,7.0964,538
SIMS,2021-01-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2021-01-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,51.4993,57.0,33.0,68.0,20.0807,7751
SIMS,2021-01-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2021-01-01,5-054,5-054,ASH VALLEY,ASH VALLEY,22.3114,22.0,21.0,23.0,1.6773,10792
SIMS,2021-01-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SIMS,2021-01-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,39.626,40.0,38.0,42.0,3.54,1877
SIMS,2021-01-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SIMS,2021-01-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SIMS,2021-01-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,29.6902,31.0,26.0,33.0,3.9445,510
SIMS,2021-01-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SIMS,2021-01-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SIMS,2021-01-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SIMS,2021-01-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,20.6111,22.5,17.0,23.0,3.0757,18
SIMS,2021-01-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SIMS,2021-01-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SIMS,2021-01-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,14.7614,15.0,14.0,15.0,0.5837,918
SIMS,2021-01-01,5-015,5-015,BIG VALLEY,BIG VALLEY,34.1074,34.0,32.0,37.0,3.5761,40676
SIMS,2021-01-01,5-004,5-004,BIG VALLEY,BIG VALLEY,24.0156,24.0,23.0,25.0,1.6164,83409
SIMS,2021-01-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,20.4198,21.0,16.0,23.0,3.7627,7571
SIMS,2021-01-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SIMS,2021-01-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,31.302,33.0,28.0,35.0,3.8169,1129
SIMS,2021-01-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
