MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2018-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,19.2642,21.0,20.0,21.0,4.9387,530
SIMS,2018-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2018-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,24.4124,24.0,23.0,26.0,2.3808,39572
SIMS,2018-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,25.7776,26.0,25.0,27.0,2.2741,9446
SIMS,2018-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,25.9639,27.0,22.0,30.0,6.2254,154153
SIMS,2018-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,21.6778,23.0,16.0,27.0,6.8498,70135
SIMS,2018-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,27.6162,27.0,23.0,32.0,6.5821,9450
SIMS,2018-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2018-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2018-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,31.215,28.0,26.0,37.0,7.9352,5725
SIMS,2018-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,24.1996,24.0,23.0,25.0,2.8922,2224
SIMS,2018-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,13.5421,12.0,11.0,18.0,3.348,1605
SIMS,2018-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,23.1617,16.0,7.0,30.0,21.9325,132216
SIMS,2018-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,36.6251,37.0,33.0,41.0,7.4638,41664
SIMS,2018-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,60.2379,63.0,59.0,66.0,8.7925,538
SIMS,2018-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2018-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,49.5484,50.0,36.0,64.0,16.424,7658
SIMS,2018-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2018-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,22.7183,24.0,20.0,26.0,4.6513,8364
SIMS,2018-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SIMS,2018-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,30.0827,27.0,23.0,35.0,9.2083,1863
SIMS,2018-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SIMS,2018-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SIMS,2018-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,11.2152,11.0,10.0,11.0,2.2317,488
SIMS,2018-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SIMS,2018-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SIMS,2018-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SIMS,2018-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,26.4211,28.0,23.0,31.0,4.8048,19
SIMS,2018-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SIMS,2018-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SIMS,2018-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,9.4564,9.0,9.0,10.0,0.5599,918
SIMS,2018-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,27.5751,25.0,23.0,29.0,8.1671,40732
SIMS,2018-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,21.4681,21.0,16.0,27.0,7.329,158647
SIMS,2018-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,21.2164,21.0,20.0,24.0,4.9454,7564
SIMS,2018-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SIMS,2018-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,20.4584,20.0,19.0,21.0,1.8698,1130
SIMS,2018-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SIMS,2018-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,41.1871,55.0,7.0,67.0,28.0679,16164
SIMS,2018-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,,,,,,0
SIMS,2018-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SIMS,2018-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,13.648,11.5,10.0,15.0,5.5101,1412
