MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2005-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,69.0217,76.0,62.0,82.0,20.2799,230
SIMS,2005-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2005-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,71.6553,71.0,65.0,78.0,10.3788,37356
SIMS,2005-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,72.1555,74.0,64.0,80.0,9.9519,9068
SIMS,2005-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,70.1279,73.0,65.0,78.0,11.1984,147776
SIMS,2005-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,70.4451,73.0,64.0,79.0,11.5756,66796
SIMS,2005-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,100.0981,101.0,98.0,105.0,6.875,9043
SIMS,2005-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2005-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2005-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,89.4351,91.0,85.0,95.0,7.2981,4930
SIMS,2005-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,88.7607,90.0,84.0,95.0,6.8755,1943
SIMS,2005-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,105.4546,106.0,101.0,111.0,5.8354,1597
SIMS,2005-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,70.1856,65.0,31.0,110.0,39.1817,98140
SIMS,2005-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,73.1712,74.0,67.0,82.0,13.5693,40487
SIMS,2005-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,100.9107,102.0,99.0,104.0,3.8777,515
SIMS,2005-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2005-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,70.7935,75.0,61.0,84.0,18.4359,5544
SIMS,2005-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2005-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,69.5732,73.0,68.0,77.0,10.869,5766
SIMS,2005-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SIMS,2005-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,85.7906,87.0,79.0,94.0,8.7388,1834
SIMS,2005-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,101.1111,103.0,95.0,107.0,6.4969,18
SIMS,2005-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,99.3571,99.0,88.0,110.0,14.4763,126
SIMS,2005-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,96.8275,98.0,94.0,101.0,5.0726,510
SIMS,2005-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
