MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2016-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,24.2491,24.0,24.0,25.0,3.1454,566
SIMS,2016-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2016-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,24.2136,24.0,23.0,25.0,2.5973,39490
SIMS,2016-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,25.0693,25.0,24.0,25.0,2.8813,9404
SIMS,2016-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,28.9826,30.0,25.0,33.0,5.9183,151383
SIMS,2016-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,26.7866,28.0,23.0,31.0,5.5168,70062
SIMS,2016-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,36.4364,36.0,34.0,39.0,2.916,9171
SIMS,2016-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2016-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2016-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,33.3961,32.0,30.0,38.0,4.7797,5724
SIMS,2016-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,26.5764,26.0,25.0,27.0,2.9108,2224
SIMS,2016-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,24.7134,24.0,21.0,28.0,4.5387,1605
SIMS,2016-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,30.4829,20.0,16.0,46.0,22.087,130422
SIMS,2016-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,41.518,41.0,36.0,47.0,9.5252,38701
SIMS,2016-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,48.1283,50.0,43.0,52.0,4.5858,538
SIMS,2016-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2016-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,59.6457,63.0,46.0,71.0,15.1821,7623
SIMS,2016-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2016-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,24.9448,26.0,22.0,28.0,4.3633,4041
SIMS,2016-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SIMS,2016-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,34.4326,34.0,29.0,40.0,5.7364,1854
SIMS,2016-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SIMS,2016-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SIMS,2016-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,30.5635,32.0,28.0,33.0,3.0662,488
SIMS,2016-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SIMS,2016-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SIMS,2016-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SIMS,2016-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,41.3333,45.0,36.0,45.0,4.5117,15
SIMS,2016-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SIMS,2016-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
