MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2025-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,46.0956,43.0,39.0,55.0,8.5254,638
SIMS,2025-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2025-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,43.6107,44.0,43.0,44.0,1.7663,39653
SIMS,2025-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,43.0624,43.0,42.0,44.0,1.7069,9489
SIMS,2025-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,36.0876,37.0,35.0,38.0,2.1047,159115
SIMS,2025-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,34.6707,35.0,34.0,35.0,1.2193,74313
SIMS,2025-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,48.7551,49.0,49.0,49.0,0.5391,9739
SIMS,2025-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2025-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2025-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,45.8004,47.0,46.0,47.0,2.4926,5953
SIMS,2025-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,40.8875,41.0,39.0,43.0,2.7995,2346
SIMS,2025-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,56.0505,56.0,56.0,56.0,0.8357,1605
SIMS,2025-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,33.336,27.0,21.0,41.0,17.2976,135841
SIMS,2025-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,38.1649,38.0,35.0,41.0,6.0763,48437
SIMS,2025-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,60.0929,61.0,59.0,62.0,3.2163,538
SIMS,2025-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2025-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,57.6357,62.0,51.0,67.0,12.2522,7781
SIMS,2025-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
