MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2021-02-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,24.4301,22.0,20.0,26.0,8.2679,479
SIMS,2021-02-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2021-02-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,49.982,50.0,48.0,51.0,3.6501,39585
SIMS,2021-02-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,49.8067,50.0,48.0,51.0,3.107,9486
SIMS,2021-02-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,34.182,34.0,33.0,36.0,2.8163,158078
SIMS,2021-02-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,34.0888,34.0,32.0,37.0,3.3902,72152
SIMS,2021-02-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,50.3694,51.0,50.0,51.0,1.3777,9642
SIMS,2021-02-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2021-02-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2021-02-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,52.7439,53.0,51.0,56.0,4.0268,5893
SIMS,2021-02-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,46.2773,47.0,44.0,49.0,3.2812,2319
SIMS,2021-02-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,49.696,53.0,45.0,59.0,11.9238,1605
SIMS,2021-02-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,20.312,14.0,6.0,26.0,20.8272,131505
SIMS,2021-02-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,28.9788,29.0,26.0,31.0,3.9652,48402
SIMS,2021-02-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,47.5855,49.0,43.0,52.0,6.0408,538
SIMS,2021-02-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2021-02-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,48.4429,53.0,32.0,66.0,21.0325,7751
SIMS,2021-02-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2021-02-01,5-054,5-054,ASH VALLEY,ASH VALLEY,28.1895,28.0,26.0,30.0,2.9292,12092
SIMS,2021-02-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SIMS,2021-02-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,49.2467,50.0,49.0,50.0,1.5172,1877
SIMS,2021-02-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SIMS,2021-02-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SIMS,2021-02-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,62.002,63.0,60.0,64.0,2.9456,510
SIMS,2021-02-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SIMS,2021-02-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SIMS,2021-02-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SIMS,2021-02-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,27.5,30.0,23.0,30.0,3.5473,18
SIMS,2021-02-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SIMS,2021-02-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SIMS,2021-02-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,11.8148,12.0,9.0,14.0,3.6183,918
SIMS,2021-02-01,5-015,5-015,BIG VALLEY,BIG VALLEY,59.2189,60.0,55.0,64.0,5.5504,40828
SIMS,2021-02-01,5-004,5-004,BIG VALLEY,BIG VALLEY,38.2852,38.0,37.0,39.0,2.0064,162224
SIMS,2021-02-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,17.2162,17.0,11.0,21.0,7.7976,7571
SIMS,2021-02-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SIMS,2021-02-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,58.372,59.0,57.0,62.0,5.6139,1129
SIMS,2021-02-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SIMS,2021-02-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,38.5792,43.0,1.0,71.0,31.2143,16187
SIMS,2021-02-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,,,,,,0
SIMS,2021-02-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SIMS,2021-02-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,28.9593,28.0,27.0,31.0,2.3707,4172
SIMS,2021-02-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,21.7794,21.0,19.0,24.0,4.0656,51954
SIMS,2021-02-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,27.4606,17.0,1.0,48.0,25.7106,4792
SIMS,2021-02-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,42.577,41.0,38.0,45.0,7.3709,1324
SIMS,2021-02-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SIMS,2021-02-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
SIMS,2021-02-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
SIMS,2021-02-01,6-101,6-101,BULL FLAT,BULL FLAT,14.2778,13.0,13.0,14.0,2.4451,18
SIMS,2021-02-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,39.4374,37.0,35.0,46.0,5.7091,6816
SIMS,2021-02-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,58.0614,59.0,51.0,65.0,7.3581,1710
SIMS,2021-02-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
SIMS,2021-02-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,28.5041,29.0,26.0,31.0,3.1757,146633
SIMS,2021-02-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
SIMS,2021-02-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
SIMS,2021-02-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
SIMS,2021-02-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
SIMS,2021-02-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,23.0704,20.0,11.0,32.0,14.3244,6125
SIMS,2021-02-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
SIMS,2021-02-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
SIMS,2021-02-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
SIMS,2021-02-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,37.1176,36.0,18.0,51.0,18.0658,119
SIMS,2021-02-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
SIMS,2021-02-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,44.3017,46.0,39.0,50.0,6.7248,474
SIMS,2021-02-01,3-018,3-018,CARPINTERIA,CARPINTERIA,64.5739,69.0,62.0,72.0,12.16,11655
SIMS,2021-02-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,11.5739,8.0,5.0,15.0,9.7241,22561
SIMS,2021-02-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,37.4607,37.0,35.0,39.0,3.1782,10411
SIMS,2021-02-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,22.8215,17.5,13.0,34.0,11.0521,846
SIMS,2021-02-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
SIMS,2021-02-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
SIMS,2021-02-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,46.8534,47.0,47.0,48.0,1.9255,4250
SIMS,2021-02-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
SIMS,2021-02-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
SIMS,2021-02-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,26.5714,22.5,15.0,29.5,16.4293,56
SIMS,2021-02-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,28.5523,23.0,14.0,41.0,19.2973,17705
SIMS,2021-02-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,39.0411,39.0,26.0,49.0,13.8494,1288
SIMS,2021-02-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,52.3757,54.0,48.0,58.0,7.2635,511
SIMS,2021-02-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,48.705,66.0,1.0,79.0,35.9716,4183
SIMS,2021-02-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,41.3529,41.0,41.0,43.0,2.2213,17
SIMS,2021-02-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,54.8923,55.0,53.0,58.0,5.1752,938
SIMS,2021-02-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,38.7692,38.0,38.0,40.0,2.6004,65
SIMS,2021-02-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,50.363,50.0,28.0,77.0,24.7373,1518
SIMS,2021-02-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,49.9936,50.0,17.0,78.0,31.7154,237213
SIMS,2021-02-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,24.8333,18.0,17.0,23.0,16.6608,18
SIMS,2021-02-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,60.9216,64.0,52.0,81.0,21.3889,51
SIMS,2021-02-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,41.2044,43.0,34.0,49.0,13.2555,181
SIMS,2021-02-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,,,,,0
SIMS,2021-02-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,,,,,0
SIMS,2021-02-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,30.8824,31.0,27.0,35.0,7.4192,102
SIMS,2021-02-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,27.7392,20.0,8.0,45.0,21.6319,10085
SIMS,2021-02-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,31.9609,31.0,16.0,48.0,19.001,1330
SIMS,2021-02-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
SIMS,2021-02-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,54.4214,53.0,52.0,59.0,5.1614,3816
SIMS,2021-02-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,,,,,0
SIMS,2021-02-01,4-010,4-010,CONEJO,CONEJO,57.1667,59.0,57.0,63.0,8.153,6
SIMS,2021-02-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,,,,,0
SIMS,2021-02-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,40.2051,38.0,30.0,51.0,11.6665,107145
SIMS,2021-02-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,49.4087,46.0,43.0,57.0,6.6144,460
SIMS,2021-02-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,,,,,0
SIMS,2021-02-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,,,,,0
SIMS,2021-02-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,43.4714,41.5,35.0,52.0,11.2526,70
SIMS,2021-02-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,61.2708,62.0,60.0,63.0,2.9419,36438
SIMS,2021-02-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,21.3347,19.0,18.0,21.0,5.4631,15477
SIMS,2021-02-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,20.8679,14.0,14.0,15.0,15.9526,833
SIMS,2021-02-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,54.2646,54.0,49.0,60.0,6.1017,5907
SIMS,2021-02-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,,,,,,0
SIMS,2021-02-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,,,,,0
SIMS,2021-02-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,,,,,0
SIMS,2021-02-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,,,,,0
SIMS,2021-02-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,,,,,0
SIMS,2021-02-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,40.625,40.5,38.0,42.0,2.8477,16
SIMS,2021-02-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,44.5698,38.0,32.0,54.0,15.8341,11047
SIMS,2021-02-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,10.722,11.0,1.0,14.0,11.8745,153433
SIMS,2021-02-01,7-009,7-009,DALE VALLEY,DALE VALLEY,1.0,1.0,1.0,1.0,0.0,152
SIMS,2021-02-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,,,,,0
SIMS,2021-02-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,,,,,0
SIMS,2021-02-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,,,,,0
SIMS,2021-02-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,,,,,0
SIMS,2021-02-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,,,,,,0
SIMS,2021-02-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,31.5213,31.0,28.0,37.0,6.9087,635
SIMS,2021-02-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,,,,,,0
SIMS,2021-02-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,38.0361,38.0,37.0,39.0,0.9625,83
SIMS,2021-02-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,34.9107,35.0,34.0,36.0,2.108,11419
SIMS,2021-02-01,2-040,2-040,DOWNTOWN,DOWNTOWN,,,,,,0
SIMS,2021-02-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,,,,,,0
SIMS,2021-02-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,30.167,30.0,27.0,33.0,4.8702,533
SIMS,2021-02-01,6-095,6-095,DRY VALLEY,DRY VALLEY,,,,,,0
SIMS,2021-02-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,,,,,,0
SIMS,2021-02-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,27.669,16.0,1.0,53.0,27.4134,39882
SIMS,2021-02-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,58.1259,58.0,57.0,59.0,1.4605,1644
SIMS,2021-02-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,31.0533,31.0,30.0,32.0,2.2987,116707
SIMS,2021-02-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,,,,,,0
SIMS,2021-02-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,41.4828,42.0,35.0,45.0,7.44,29
SIMS,2021-02-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,29.764,16.0,6.0,52.0,31.5864,3059
SIMS,2021-02-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,40.0915,40.0,30.0,48.0,9.3567,142
SIMS,2021-02-01,8-004.02,8-004,ELSINORE,ELSINORE - BEDFORD-COLDWATER,61.5705,62.0,59.0,69.0,9.1814,149
SIMS,2021-02-01,8-004.01,8-004,ELSINORE,ELSINORE - ELSINORE VALLEY,37.3077,40.0,30.0,46.0,12.3437,91
SIMS,2021-02-01,9-009,9-009,ESCONDIDO VALLEY,ESCONDIDO VALLEY,43.5714,47.0,34.0,51.0,10.6618,7
SIMS,2021-02-01,1-009,1-009,EUREKA PLAIN,EUREKA PLAIN,31.0385,31.0,31.0,33.0,1.7288,20345
SIMS,2021-02-01,6-016,6-016,EUREKA VALLEY,EUREKA VALLEY,,,,,,0
SIMS,2021-02-01,1-022,1-022,FAIRCHILD SWAMP VALLEY,FAIRCHILD SWAMP VALLEY,,,,,,0
SIMS,2021-02-01,5-005,5-005,FALL RIVER VALLEY,FALL RIVER VALLEY,40.8476,43.0,37.0,45.0,5.1623,133697
SIMS,2021-02-01,7-002,7-002,FENNER VALLEY,FENNER VALLEY,,,,,,0
SIMS,2021-02-01,6-014,6-014,FISH LAKE VALLEY,FISH LAKE VALLEY,25.3058,25.0,23.0,27.0,4.5883,14334
SIMS,2021-02-01,3-053,3-053,FOOTHILL,FOOTHILL,55.5588,51.5,48.0,65.0,9.082,34
SIMS,2021-02-01,1-021,1-021,FORT BRAGG TERRACE AREA,FORT BRAGG TERRACE AREA,50.834,50.0,50.0,52.0,1.9116,8823
SIMS,2021-02-01,1-061,1-061,FORT ROSS TERRACE DEPOSITS,FORT ROSS TERRACE DEPOSITS,48.4349,49.0,48.0,49.0,0.9218,722
SIMS,2021-02-01,6-046,6-046,FREMONT VALLEY,FREMONT VALLEY,25.526,23.0,22.0,25.0,8.2448,1192
SIMS,2021-02-01,5-090,5-090,FUNKS CREEK,FUNKS CREEK,33.7694,33.0,22.0,45.0,11.8348,3278
SIMS,2021-02-01,1-032,1-032,GARBERVILLE TOWN AREA,GARBERVILLE TOWN AREA,45.3272,46.0,43.0,47.0,2.1145,486
SIMS,2021-02-01,1-020,1-020,GARCIA RIVER VALLEY,GARCIA RIVER VALLEY,49.3846,49.0,49.0,50.0,0.8299,2787
