MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2025-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,38.5172,36.0,33.0,44.0,9.7224,638
SIMS,2025-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2025-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,51.173,52.0,47.0,57.0,8.6754,39653
SIMS,2025-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,52.6171,54.0,49.0,59.0,8.3598,9489
SIMS,2025-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,87.0312,95.0,68.0,110.0,28.3081,159114
SIMS,2025-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,73.8154,77.0,48.0,102.0,31.4224,74313
SIMS,2025-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,86.6745,88.0,68.0,104.0,21.3911,9739
SIMS,2025-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2025-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2025-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,57.892,55.0,50.0,61.0,15.775,5953
SIMS,2025-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,46.3299,46.0,43.0,50.0,5.6944,2346
SIMS,2025-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,45.5688,47.0,41.0,54.0,11.2521,1605
SIMS,2025-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,53.8538,31.0,18.0,78.0,49.7686,135841
SIMS,2025-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,111.7113,115.0,97.0,130.0,23.6562,48437
SIMS,2025-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,50.7286,49.0,46.0,55.0,7.5422,538
SIMS,2025-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2025-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,74.3455,83.0,41.0,99.0,30.5506,7781
SIMS,2025-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2025-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,81.3454,91.0,58.0,102.0,23.4698,12105
SIMS,2025-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SIMS,2025-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,35.8316,33.0,20.0,49.0,17.7092,1877
SIMS,2025-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SIMS,2025-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SIMS,2025-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,59.7431,64.0,50.0,71.0,15.5558,510
SIMS,2025-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SIMS,2025-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SIMS,2025-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SIMS,2025-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,52.7143,54.0,49.0,56.0,5.6192,35
SIMS,2025-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SIMS,2025-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SIMS,2025-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,29.2135,30.0,28.0,30.0,2.0691,918
SIMS,2025-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,61.0695,57.0,48.0,65.0,24.933,40955
SIMS,2025-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,72.8979,69.0,50.0,102.0,29.4135,163036
SIMS,2025-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,45.1287,47.0,37.0,52.0,11.5134,7575
SIMS,2025-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
