MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2019-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,23.3286,23.0,22.0,25.0,4.1763,493
SIMS,2019-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2019-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,17.1963,17.0,16.0,18.0,2.5667,39546
SIMS,2019-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,19.1533,19.0,18.0,20.0,2.516,9466
SIMS,2019-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,20.0366,21.0,15.0,25.0,7.4044,152993
SIMS,2019-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,14.7821,16.0,8.0,20.0,6.8795,68118
SIMS,2019-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,28.495,29.0,26.0,32.0,5.5068,9211
SIMS,2019-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2019-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2019-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,23.6785,22.0,20.0,25.0,6.6374,5836
SIMS,2019-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,19.0113,18.0,18.0,20.0,3.688,2219
SIMS,2019-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,11.5315,9.0,8.0,14.0,5.0019,1605
SIMS,2019-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,28.2859,20.0,16.0,36.0,17.9562,130284
SIMS,2019-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,37.0702,38.0,33.0,42.0,7.5171,46285
SIMS,2019-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,46.3717,48.0,44.0,51.0,7.0684,538
SIMS,2019-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2019-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,48.063,49.0,36.0,60.0,14.3907,7667
SIMS,2019-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2019-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,17.9598,20.0,15.0,22.0,6.2352,6044
SIMS,2019-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SIMS,2019-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,23.309,20.0,16.0,28.0,9.879,1874
SIMS,2019-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SIMS,2019-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SIMS,2019-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,33.5569,35.0,30.0,38.0,5.6112,510
SIMS,2019-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SIMS,2019-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SIMS,2019-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SIMS,2019-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,28.9048,30.0,26.0,31.0,2.7239,21
SIMS,2019-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SIMS,2019-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SIMS,2019-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,17.2593,21.0,13.0,21.0,4.3584,918
SIMS,2019-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,19.9939,17.0,16.0,21.0,8.6771,40578
SIMS,2019-11-01,5-004,5-004,BIG VALLEY,BIG VALLEY,15.8976,16.0,10.0,21.0,7.2849,153675
SIMS,2019-11-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,18.7309,19.0,16.0,22.0,4.6046,7570
SIMS,2019-11-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SIMS,2019-11-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,18.7042,19.0,17.0,20.0,2.2302,1129
SIMS,2019-11-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SIMS,2019-11-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,44.8054,52.0,14.0,70.0,25.1198,16167
SIMS,2019-11-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,,,,,,0
SIMS,2019-11-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SIMS,2019-11-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,12.8232,9.0,7.0,18.0,7.4054,792
SIMS,2019-11-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,30.4908,31.0,27.0,34.0,4.8328,74486
SIMS,2019-11-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,40.5747,30.0,29.0,54.0,14.8483,3682
SIMS,2019-11-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,26.3165,25.0,23.0,27.0,7.255,1166
SIMS,2019-11-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SIMS,2019-11-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
SIMS,2019-11-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
SIMS,2019-11-01,6-101,6-101,BULL FLAT,BULL FLAT,11.0,9.0,8.0,13.0,4.6332,15
SIMS,2019-11-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,18.9844,21.0,14.0,24.0,7.5503,6668
SIMS,2019-11-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,15.877,16.0,15.0,17.0,2.4136,1708
SIMS,2019-11-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
