MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2018-05-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,36.0698,37.0,30.0,43.0,11.7139,530
SIMS,2018-05-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2018-05-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,69.8284,69.0,60.0,80.0,16.0828,39572
SIMS,2018-05-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,75.1769,77.0,67.0,86.0,15.5058,9469
SIMS,2018-05-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,123.254,129.0,119.0,134.0,15.7337,154456
SIMS,2018-05-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,120.6906,127.0,115.0,133.0,17.4165,70136
SIMS,2018-05-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,138.8402,143.0,137.0,147.0,13.4131,9450
SIMS,2018-05-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2018-05-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2018-05-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,92.905,85.0,74.0,115.0,24.7411,5725
SIMS,2018-05-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,79.1619,80.0,72.0,87.0,10.4915,2224
SIMS,2018-05-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,57.6486,57.0,48.0,64.0,12.558,1605
SIMS,2018-05-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,55.2717,33.0,6.0,90.0,55.6295,132352
SIMS,2018-05-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,124.4209,129.0,117.0,136.0,15.5808,41664
SIMS,2018-05-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,102.3216,104.0,98.0,109.0,12.174,538
SIMS,2018-05-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2018-05-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,71.7459,76.0,45.0,95.0,27.907,7658
SIMS,2018-05-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2018-05-01,5-054,5-054,ASH VALLEY,ASH VALLEY,118.0526,120.0,114.0,125.0,8.7853,8378
SIMS,2018-05-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SIMS,2018-05-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,55.4493,54.0,36.0,72.0,19.2863,1863
