MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2025-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,67.1897,61.0,55.0,84.0,15.937,638
SIMS,2025-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2025-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,59.7857,60.0,58.0,62.0,4.1424,39653
SIMS,2025-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,59.4144,60.0,58.0,61.0,3.2227,9489
SIMS,2025-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,48.6142,49.0,44.0,55.0,7.9891,159115
SIMS,2025-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,51.6718,52.0,47.0,57.0,7.3314,74313
SIMS,2025-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,72.1676,73.0,70.0,75.0,3.4856,9739
SIMS,2025-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2025-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2025-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,62.2528,61.0,59.0,68.0,5.4985,5953
SIMS,2025-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,56.5827,57.0,54.0,59.0,3.4018,2346
SIMS,2025-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,79.2885,80.0,78.0,82.0,3.5144,1605
SIMS,2025-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,52.3902,44.0,33.0,70.0,26.1546,135841
SIMS,2025-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,55.8361,56.0,49.0,61.0,9.6443,48437
SIMS,2025-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,82.8271,83.0,82.0,84.0,2.6164,538
SIMS,2025-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2025-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,75.7622,79.0,69.0,85.0,11.9233,7781
