MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2008-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,39.0522,14.0,9.0,21.0,62.9433,230
SIMS,2008-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2008-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,62.6965,63.0,53.0,73.0,18.4838,37356
SIMS,2008-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,64.9615,66.5,54.0,79.0,20.603,9068
SIMS,2008-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,120.0081,135.0,95.0,159.0,49.2102,147528
SIMS,2008-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,87.9863,97.0,33.0,139.0,55.0486,66796
SIMS,2008-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,99.8597,101.0,64.0,141.0,46.8659,9048
SIMS,2008-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2008-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2008-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,64.7517,57.0,33.0,95.0,35.78,4930
SIMS,2008-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,53.1235,53.0,30.0,76.0,24.825,1943
SIMS,2008-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,25.8604,31.0,5.0,37.0,18.5783,1597
SIMS,2008-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,101.502,88.0,32.0,177.0,77.3421,97843
SIMS,2008-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,136.3759,144.0,124.0,157.0,30.5756,40496
SIMS,2008-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,94.0194,99.0,92.0,104.0,15.4505,515
SIMS,2008-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2008-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,81.9132,87.0,63.0,101.0,28.2148,5544
SIMS,2008-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2008-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,63.9657,48.0,30.0,103.0,39.608,5801
SIMS,2008-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SIMS,2008-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,55.3113,52.0,31.0,81.0,27.7572,1834
SIMS,2008-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SIMS,2008-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SIMS,2008-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,2.9588,2.0,2.0,4.0,1.4032,510
SIMS,2008-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SIMS,2008-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SIMS,2008-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SIMS,2008-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
SIMS,2008-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SIMS,2008-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SIMS,2008-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,13.8917,7.0,5.0,28.0,12.1132,905
SIMS,2008-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,77.5075,76.0,39.0,98.0,44.8048,30013
SIMS,2008-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,83.1651,74.0,34.0,136.0,53.4864,153553
SIMS,2008-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,34.967,29.0,25.0,50.0,23.5645,7517
SIMS,2008-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SIMS,2008-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,20.2726,22.0,14.0,29.0,11.1961,972
SIMS,2008-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SIMS,2008-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,106.255,119.0,74.5,145.0,46.7487,10156
SIMS,2008-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,116.5,116.5,106.0,127.0,10.5,2
SIMS,2008-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SIMS,2008-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,108.658,112.0,102.0,121.0,21.4289,2664
SIMS,2008-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,129.6715,136.0,121.0,146.0,25.1525,59617
SIMS,2008-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,168.1429,155.0,149.0,206.0,24.8621,7
SIMS,2008-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,30.8443,20.0,15.0,32.0,28.2874,867
SIMS,2008-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SIMS,2008-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
SIMS,2008-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
SIMS,2008-08-01,6-101,6-101,BULL FLAT,BULL FLAT,58.4545,65.0,25.0,88.0,30.0979,11
SIMS,2008-08-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,58.0093,51.0,21.0,86.0,38.9334,6260
SIMS,2008-08-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,60.0361,65.0,40.0,73.0,24.6683,1276
SIMS,2008-08-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
SIMS,2008-08-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,93.28,113.0,35.0,141.0,53.0528,147438
SIMS,2008-08-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
SIMS,2008-08-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
SIMS,2008-08-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
SIMS,2008-08-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
SIMS,2008-08-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,76.1664,61.0,46.0,98.0,42.9957,5870
SIMS,2008-08-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
SIMS,2008-08-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
SIMS,2008-08-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
SIMS,2008-08-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,31.2174,28.0,23.0,31.0,20.2973,115
SIMS,2008-08-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
SIMS,2008-08-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,64.8502,67.0,51.0,79.0,19.9523,247
SIMS,2008-08-01,3-018,3-018,CARPINTERIA,CARPINTERIA,88.6136,96.0,72.0,116.0,32.6379,5282
SIMS,2008-08-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,20.9492,26.0,8.0,29.0,12.9474,22158
SIMS,2008-08-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,114.6951,124.0,85.0,154.0,46.4187,8436
SIMS,2008-08-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,77.8806,99.0,23.0,120.0,46.8818,804
SIMS,2008-08-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
SIMS,2008-08-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
SIMS,2008-08-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,144.6077,152.0,132.0,166.0,29.486,1973
SIMS,2008-08-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
SIMS,2008-08-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
SIMS,2008-08-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,,,,,,0
SIMS,2008-08-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,49.5309,30.0,23.0,63.0,45.8819,17329
SIMS,2008-08-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,43.489,32.0,23.0,51.0,31.2939,996
SIMS,2008-08-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,8.8571,8.0,6.0,11.0,3.94,504
SIMS,2008-08-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,104.6311,104.0,85.0,123.0,26.4733,816
SIMS,2008-08-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,87.25,102.0,68.5,106.0,28.5865,4
SIMS,2008-08-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,61.5702,70.0,35.0,81.0,28.5892,826
SIMS,2008-08-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,44.3109,32.0,20.0,64.0,31.4707,1174
SIMS,2008-08-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,116.1636,124.0,87.0,153.0,43.2023,1076
SIMS,2008-08-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,82.434,68.0,28.0,136.0,59.7557,226046
SIMS,2008-08-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,131.5,131.5,123.0,140.0,8.5,2
SIMS,2008-08-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,93.3,100.5,90.0,111.5,28.976,20
SIMS,2008-08-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,73.0,73.0,73.0,73.0,0.0,1
SIMS,2008-08-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,,,,,0
SIMS,2008-08-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,,,,,0
SIMS,2008-08-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,,,,,,0
SIMS,2008-08-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,53.86,46.0,26.0,72.0,32.4716,6386
SIMS,2008-08-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,23.5649,22.0,21.0,25.0,9.9453,717
SIMS,2008-08-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
SIMS,2008-08-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,39.3096,27.0,18.0,56.0,29.0853,3495
SIMS,2008-08-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,,,,,0
SIMS,2008-08-01,4-010,4-010,CONEJO,CONEJO,23.1667,26.5,10.0,32.0,12.6809,6
SIMS,2008-08-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,,,,,0
SIMS,2008-08-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,79.6612,90.0,53.0,106.0,32.6015,78887
