MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2006-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,19.8826,13.0,9.0,21.0,18.8972,230
SIMS,2006-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2006-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,62.3983,62.0,52.0,74.0,18.2093,37356
SIMS,2006-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,66.8747,67.0,55.0,80.0,19.0703,9068
SIMS,2006-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,106.1133,120.0,83.0,140.0,44.6728,147813
SIMS,2006-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,80.2344,82.0,32.0,128.0,50.2932,66796
SIMS,2006-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,110.7245,119.0,86.0,140.0,37.0284,9048
SIMS,2006-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2006-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2006-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,63.027,60.0,31.0,92.0,33.6665,4930
SIMS,2006-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,49.8554,50.0,26.0,70.0,24.7233,1943
SIMS,2006-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,38.5529,41.0,14.0,57.0,25.4994,1597
SIMS,2006-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,77.4831,39.0,32.0,147.0,68.5205,98140
SIMS,2006-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,139.7829,145.0,131.0,157.0,27.8718,40496
SIMS,2006-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,85.0833,89.0,81.0,93.0,14.6696,384
SIMS,2006-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2006-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,85.5043,92.0,67.0,105.0,28.5978,5544
SIMS,2006-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2006-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,64.9152,60.0,28.0,100.0,39.748,5766
SIMS,2006-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SIMS,2006-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,56.6707,56.0,31.0,83.0,27.0524,1834
SIMS,2006-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,112.1667,114.5,108.0,119.0,8.9396,18
SIMS,2006-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,193.7619,197.0,189.0,201.0,10.103,126
SIMS,2006-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,125.2137,134.0,119.0,138.0,22.2713,510
SIMS,2006-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SIMS,2006-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SIMS,2006-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SIMS,2006-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,126.08,122.0,115.0,134.0,13.1998,25
SIMS,2006-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SIMS,2006-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SIMS,2006-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,9.8133,2.0,2.0,25.0,11.0262,905
SIMS,2006-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,76.1037,75.0,47.0,94.0,40.235,30013
SIMS,2006-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,81.8874,83.0,37.0,126.0,47.8162,153553
SIMS,2006-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,33.1189,30.0,24.0,47.0,20.3315,7517
SIMS,2006-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SIMS,2006-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,21.1327,16.0,8.0,35.0,14.3541,972
SIMS,2006-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SIMS,2006-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,105.0679,126.0,59.0,153.0,61.6898,10224
SIMS,2006-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,88.5,88.5,70.0,107.0,18.5,2
SIMS,2006-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SIMS,2006-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,129.4587,132.0,123.0,139.0,15.8276,2664
SIMS,2006-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,125.5884,129.0,121.0,136.0,18.8171,59658
SIMS,2006-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,174.2857,177.0,158.0,181.0,13.4559,7
SIMS,2006-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,58.1396,41.0,28.0,85.0,38.0114,867
SIMS,2006-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SIMS,2006-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
SIMS,2006-08-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
SIMS,2006-08-01,6-101,6-101,BULL FLAT,BULL FLAT,72.3636,86.0,25.0,104.0,34.6339,11
SIMS,2006-08-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,50.0235,57.0,16.0,73.0,31.9377,6260
SIMS,2006-08-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,64.3323,68.0,53.0,78.0,25.6796,1276
SIMS,2006-08-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
SIMS,2006-08-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,94.3848,115.0,36.0,142.0,54.1835,147438
SIMS,2006-08-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
SIMS,2006-08-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
SIMS,2006-08-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
SIMS,2006-08-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
SIMS,2006-08-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,56.5784,35.0,30.0,69.0,42.0247,5870
SIMS,2006-08-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
SIMS,2006-08-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
SIMS,2006-08-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
SIMS,2006-08-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,27.113,17.0,13.0,25.0,29.5834,115
SIMS,2006-08-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
SIMS,2006-08-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,67.1932,68.0,40.0,98.0,28.7394,818
SIMS,2006-08-01,3-018,3-018,CARPINTERIA,CARPINTERIA,91.5482,99.0,73.0,117.0,30.7518,5301
SIMS,2006-08-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,18.9059,25.0,3.0,27.0,13.4093,22159
SIMS,2006-08-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,137.4993,147.0,124.0,163.0,35.7481,8410
