MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2004-11-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,34.4609,38.0,30.0,40.0,8.7698,230
SIMS,2004-11-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2004-11-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,26.7357,25.0,25.0,26.0,4.2279,37356
SIMS,2004-11-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,27.0335,26.0,26.0,27.0,2.9149,9068
SIMS,2004-11-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,29.372,30.0,28.0,31.0,2.6609,147780
SIMS,2004-11-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,28.5864,29.0,27.0,31.0,2.3195,66796
SIMS,2004-11-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,33.8539,34.0,32.0,35.0,2.1131,9042
SIMS,2004-11-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2004-11-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2004-11-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,36.4779,37.0,36.0,39.0,3.2273,4930
SIMS,2004-11-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,34.0072,35.0,32.0,36.0,2.6011,1943
SIMS,2004-11-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,44.0163,45.0,43.0,46.0,3.1212,1597
SIMS,2004-11-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,26.1901,20.0,17.0,37.0,14.2992,98140
SIMS,2004-11-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,30.9468,32.0,29.0,34.0,4.2258,40421
SIMS,2004-11-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,55.7417,56.0,55.0,57.0,1.588,515
SIMS,2004-11-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2004-11-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,44.8994,48.0,36.0,56.0,13.4145,5544
SIMS,2004-11-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2004-11-01,5-054,5-054,ASH VALLEY,ASH VALLEY,28.2922,28.0,27.0,30.0,1.8404,5766
SIMS,2004-11-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SIMS,2004-11-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,39.3528,39.0,36.0,42.0,4.2835,1834
SIMS,2004-11-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,58.3889,59.5,55.0,61.0,2.8312,18
SIMS,2004-11-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,48.5,48.5,47.0,50.0,1.5,2
SIMS,2004-11-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,37.3902,38.0,36.0,39.0,2.1518,510
SIMS,2004-11-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SIMS,2004-11-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SIMS,2004-11-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SIMS,2004-11-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,30.88,38.0,15.0,39.0,13.4709,25
SIMS,2004-11-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SIMS,2004-11-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SIMS,2004-11-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,23.9874,23.0,21.0,26.0,3.6469,870
SIMS,2004-11-01,5-015,5-015,BIG VALLEY,BIG VALLEY,33.613,34.0,30.0,37.0,4.619,30011
