MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2019-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,37.4016,37.0,33.0,43.0,10.1642,493
SIMS,2019-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2019-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,54.2237,55.0,49.0,62.0,10.8066,39546
SIMS,2019-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,56.2861,58.0,50.0,64.0,9.6336,9466
SIMS,2019-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,92.9815,100.0,81.0,109.0,20.9138,154983
SIMS,2019-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,83.3333,89.0,61.0,104.0,23.423,68985
SIMS,2019-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,94.1007,97.0,83.0,108.0,18.5045,9211
SIMS,2019-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2019-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2019-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,59.3038,57.0,51.0,63.0,19.0212,5836
SIMS,2019-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,51.2614,51.0,48.0,56.0,8.682,2219
SIMS,2019-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,32.1583,26.0,22.0,39.0,15.6414,1605
SIMS,2019-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,58.7609,31.0,14.0,100.5,57.2611,130284
SIMS,2019-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,103.1378,109.0,96.0,118.0,22.4315,46285
SIMS,2019-09-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,86.9907,91.0,84.0,96.0,14.5427,538
SIMS,2019-09-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2019-09-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,72.865,76.0,49.0,95.0,28.3629,7667
SIMS,2019-09-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2019-09-01,5-054,5-054,ASH VALLEY,ASH VALLEY,89.5918,96.0,80.0,106.0,21.3969,6058
SIMS,2019-09-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SIMS,2019-09-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,65.047,60.0,41.0,95.0,27.0384,1874
SIMS,2019-09-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SIMS,2019-09-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SIMS,2019-09-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,89.8431,94.0,84.0,98.0,12.9082,510
SIMS,2019-09-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SIMS,2019-09-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SIMS,2019-09-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SIMS,2019-09-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
SIMS,2019-09-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SIMS,2019-09-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SIMS,2019-09-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,14.0556,23.0,3.0,24.0,10.9856,918
SIMS,2019-09-01,5-015,5-015,BIG VALLEY,BIG VALLEY,64.8737,57.0,46.0,74.0,31.0529,40578
SIMS,2019-09-01,5-004,5-004,BIG VALLEY,BIG VALLEY,85.203,86.0,66.0,107.0,23.6822,153825
SIMS,2019-09-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,39.1074,40.0,29.0,48.0,13.3332,7570
SIMS,2019-09-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SIMS,2019-09-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,47.2179,48.0,42.0,51.0,6.9798,1129
SIMS,2019-09-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SIMS,2019-09-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,82.5627,93.0,17.0,140.0,56.1751,16167
SIMS,2019-09-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,,,,,,0
SIMS,2019-09-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
