MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2021-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.2651,30.0,30.0,31.0,1.1571,479
SIMS,2021-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2021-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,17.9005,18.0,17.0,19.0,2.1454,39629
SIMS,2021-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,18.2041,18.0,17.0,19.0,1.904,9471
SIMS,2021-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,17.9719,18.0,17.0,19.0,2.1139,158112
SIMS,2021-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,18.3717,19.0,18.0,20.0,1.9812,72151
SIMS,2021-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,18.6964,19.0,18.0,19.0,0.6161,9642
SIMS,2021-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2021-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2021-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,22.8095,22.0,20.0,26.0,3.4484,5906
SIMS,2021-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,18.3394,18.0,17.0,19.0,1.6916,2319
SIMS,2021-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,22.9857,23.0,23.0,23.0,0.4946,1605
SIMS,2021-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,27.1772,24.0,22.0,29.0,8.3597,131505
SIMS,2021-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,34.6049,35.0,34.0,36.0,1.5999,48402
SIMS,2021-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,39.1914,40.0,39.0,40.0,1.1817,538
SIMS,2021-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2021-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,36.7562,39.0,34.0,41.0,5.24,7751
SIMS,2021-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2021-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,16.9716,17.0,16.0,18.0,1.136,12092
SIMS,2021-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SIMS,2021-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,29.3617,30.0,29.0,31.0,1.8839,1877
SIMS,2021-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SIMS,2021-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SIMS,2021-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,21.9588,22.0,22.0,22.0,0.2083,510
SIMS,2021-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SIMS,2021-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SIMS,2021-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SIMS,2021-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,16.0556,17.0,14.0,17.0,1.3529,18
SIMS,2021-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SIMS,2021-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SIMS,2021-12-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,21.1394,21.0,21.0,21.0,0.4985,918
SIMS,2021-12-01,5-015,5-015,BIG VALLEY,BIG VALLEY,19.4243,19.0,18.0,22.0,2.3933,40848
SIMS,2021-12-01,5-004,5-004,BIG VALLEY,BIG VALLEY,17.7862,18.0,17.0,19.0,1.7316,162754
SIMS,2021-12-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,27.9617,28.0,27.0,29.0,1.8395,7571
SIMS,2021-12-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SIMS,2021-12-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,22.2462,22.0,22.0,23.0,0.7983,1129
SIMS,2021-12-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SIMS,2021-12-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,33.1562,36.0,14.0,50.0,16.0849,16187
SIMS,2021-12-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,,,,,,0
SIMS,2021-12-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SIMS,2021-12-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,14.3957,14.0,13.0,15.0,1.2864,4172
SIMS,2021-12-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,28.8349,29.0,28.0,30.0,1.4657,74872
SIMS,2021-12-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,31.9587,28.0,13.0,52.0,17.2083,4792
SIMS,2021-12-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,27.3029,26.0,26.0,28.0,2.8042,1324
SIMS,2021-12-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SIMS,2021-12-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
SIMS,2021-12-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
SIMS,2021-12-01,6-101,6-101,BULL FLAT,BULL FLAT,13.8889,14.0,13.0,14.0,1.0999,18
SIMS,2021-12-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,19.4981,20.0,19.0,20.0,1.1269,6816
SIMS,2021-12-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,18.2211,18.0,17.0,19.0,1.3468,1719
SIMS,2021-12-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
SIMS,2021-12-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,13.4198,13.0,12.0,15.0,2.1183,141310
SIMS,2021-12-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
SIMS,2021-12-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
SIMS,2021-12-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
SIMS,2021-12-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
SIMS,2021-12-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,30.5719,30.0,29.0,31.0,1.9595,6125
SIMS,2021-12-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
SIMS,2021-12-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
SIMS,2021-12-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
SIMS,2021-12-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,36.8824,37.0,37.0,38.0,3.2955,119
SIMS,2021-12-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
SIMS,2021-12-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,33.5063,35.0,33.0,35.0,2.5822,474
SIMS,2021-12-01,3-018,3-018,CARPINTERIA,CARPINTERIA,38.5896,40.0,38.0,40.0,2.8186,11649
SIMS,2021-12-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,21.601,22.0,21.0,22.0,2.129,22561
SIMS,2021-12-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,32.1597,32.0,31.0,33.0,1.6578,10456
SIMS,2021-12-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,27.4799,27.0,26.0,29.0,1.7521,846
SIMS,2021-12-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
SIMS,2021-12-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
SIMS,2021-12-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,20.0045,20.0,20.0,20.0,0.7877,4250
SIMS,2021-12-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
SIMS,2021-12-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
