MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2015-04-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,30.3517,31.0,27.0,35.0,8.363,526
SIMS,2015-04-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2015-04-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,66.4743,66.0,58.0,75.0,14.7101,39374
SIMS,2015-04-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,70.5126,70.0,62.0,79.0,12.3437,9361
SIMS,2015-04-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,78.8876,83.0,69.0,94.0,20.4996,149344
SIMS,2015-04-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,79.1887,83.0,68.0,96.0,22.0386,65003
SIMS,2015-04-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,120.0944,122.0,116.0,126.0,7.6173,9039
SIMS,2015-04-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2015-04-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2015-04-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,94.4202,91.0,81.0,111.0,17.1607,5609
SIMS,2015-04-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,86.5795,87.0,82.0,94.0,11.7901,1672
SIMS,2015-04-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,123.79,128.0,117.0,133.0,12.0633,1605
SIMS,2015-04-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,71.6921,59.0,25.0,127.0,52.7282,124582
SIMS,2015-04-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,75.2856,77.0,64.0,88.0,16.8768,38262
SIMS,2015-04-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,106.7249,108.0,106.0,110.0,6.5502,538
SIMS,2015-04-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2015-04-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,79.7232,83.0,62.0,98.0,25.0193,7593
SIMS,2015-04-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2015-04-01,5-054,5-054,ASH VALLEY,ASH VALLEY,85.274,89.0,76.0,97.0,15.7565,5142
SIMS,2015-04-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SIMS,2015-04-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,66.5882,66.0,52.0,81.0,16.2441,1865
SIMS,2015-04-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SIMS,2015-04-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SIMS,2015-04-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,120.2965,122.0,118.0,124.0,5.4047,489
SIMS,2015-04-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SIMS,2015-04-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SIMS,2015-04-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SIMS,2015-04-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,109.8125,111.5,105.0,114.0,4.7726,16
SIMS,2015-04-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SIMS,2015-04-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SIMS,2015-04-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,45.522,49.0,36.0,54.0,13.4767,159
SIMS,2015-04-01,5-015,5-015,BIG VALLEY,BIG VALLEY,100.4974,99.0,86.0,120.0,20.9383,40234
SIMS,2015-04-01,5-004,5-004,BIG VALLEY,BIG VALLEY,86.7981,92.0,78.0,101.0,20.0056,122790
SIMS,2015-04-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,58.9887,51.0,45.0,73.0,22.6969,7548
SIMS,2015-04-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SIMS,2015-04-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,121.0372,122.0,118.0,127.0,9.0242,1130
SIMS,2015-04-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SIMS,2015-04-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,99.0679,112.0,77.0,128.0,37.4379,13324
SIMS,2015-04-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,59.9167,59.0,42.5,75.0,22.0131,12
SIMS,2015-04-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SIMS,2015-04-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,62.2746,65.0,45.0,78.0,18.8163,914
SIMS,2015-04-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,45.1433,40.0,31.0,56.0,17.4156,57179
SIMS,2015-04-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,45.081,38.0,37.0,58.0,30.6425,3135
SIMS,2015-04-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,66.7791,58.0,53.0,81.0,19.6867,1041
SIMS,2015-04-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SIMS,2015-04-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
SIMS,2015-04-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
SIMS,2015-04-01,6-101,6-101,BULL FLAT,BULL FLAT,79.0,86.0,75.0,93.0,20.114,7
SIMS,2015-04-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,111.9305,115.0,108.0,118.0,9.0877,5668
SIMS,2015-04-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,87.2906,84.0,76.0,96.0,14.8925,1683
SIMS,2015-04-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
SIMS,2015-04-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,59.2682,66.0,31.0,83.0,28.6287,145469
SIMS,2015-04-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
SIMS,2015-04-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
SIMS,2015-04-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
SIMS,2015-04-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
SIMS,2015-04-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,56.1634,48.0,36.0,74.0,32.0974,4858
SIMS,2015-04-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
SIMS,2015-04-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
SIMS,2015-04-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
SIMS,2015-04-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,53.5072,53.0,44.0,59.0,12.0261,69
SIMS,2015-04-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
SIMS,2015-04-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,78.4514,81.0,69.0,88.0,12.4252,175
SIMS,2015-04-01,3-018,3-018,CARPINTERIA,CARPINTERIA,104.5013,113.0,97.0,119.0,21.2413,11182
SIMS,2015-04-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,39.634,37.0,25.0,54.0,19.2555,22299
SIMS,2015-04-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,92.4816,93.0,83.0,103.0,12.9545,6175
SIMS,2015-04-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,63.1749,64.0,49.0,75.0,17.3427,846
SIMS,2015-04-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
SIMS,2015-04-01,6-038,6-038,CAVES CANYON VALLEY,CAVES CANYON VALLEY,,,,,,0
SIMS,2015-04-01,5-045,5-045,CAYTON VALLEY,CAYTON VALLEY,109.1729,114.0,104.0,119.0,14.3053,4250
SIMS,2015-04-01,3-038,3-038,CAYUCOS VALLEY,CAYUCOS VALLEY,,,,,,0
SIMS,2015-04-01,7-043,7-043,CHEMEHUEVI VALLEY,CHEMEHUEVI VALLEY,,,,,,0
SIMS,2015-04-01,7-032,7-032,CHOCOLATE VALLEY,CHOCOLATE VALLEY,,,,,,0
SIMS,2015-04-01,3-005,3-005,CHOLAME VALLEY,CHOLAME VALLEY,84.5891,81.0,64.0,105.0,29.0111,17432
SIMS,2015-04-01,3-042,3-042,CHORRO VALLEY,CHORRO VALLEY,75.3054,72.0,58.0,89.0,21.9592,1287
SIMS,2015-04-01,5-061,5-061,CHROME TOWN AREA,CHROME TOWN AREA,105.3722,112.0,87.0,125.0,22.947,497
SIMS,2015-04-01,7-005,7-005,CHUCKWALLA VALLEY,CHUCKWALLA VALLEY,79.6723,78.0,39.0,108.0,41.3247,3277
SIMS,2015-04-01,2-005,2-005,CLAYTON VALLEY,CLAYTON VALLEY,106.6667,105.0,97.0,118.0,8.6538,3
SIMS,2015-04-01,5-066,5-066,CLEAR LAKE CACHE FORMATION,CLEAR LAKE CACHE FORMATION,87.7141,90.0,81.0,95.0,11.9776,927
SIMS,2015-04-01,5-058,5-058,CLOVER VALLEY,CLOVER VALLEY,92.5855,92.0,86.0,101.0,10.9647,825
SIMS,2015-04-01,7-021.03,7-021,COACHELLA VALLEY,COACHELLA VALLEY - DESERT HOT SPRINGS,126.0323,141.0,90.0,173.0,53.1529,1239
SIMS,2015-04-01,7-021.01,7-021,COACHELLA VALLEY,COACHELLA VALLEY - INDIO,89.701,95.0,27.0,141.0,62.8568,236052
SIMS,2015-04-01,7-021.02,7-021,COACHELLA VALLEY,COACHELLA VALLEY - MISSION CREEK,26.0,26.0,20.0,32.0,6.0,2
SIMS,2015-04-01,7-021.04,7-021,COACHELLA VALLEY,COACHELLA VALLEY - SAN GORGONIO PASS,85.2115,80.0,71.0,104.5,25.6922,52
SIMS,2015-04-01,4-011.04,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - CENTRAL,,,,,,0
SIMS,2015-04-01,4-011.02,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - HOLLYWOOD,,,,,,0
SIMS,2015-04-01,4-011.01,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - SANTA MONICA,,,,,,0
SIMS,2015-04-01,4-011.03,4-011,COASTAL PLAIN OF LOS ANGELES,COASTAL PLAIN OF LOS ANGELES - WEST COAST,,,,,,0
SIMS,2015-04-01,8-001,8-001,COASTAL PLAIN OF ORANGE COUNTY,COASTAL PLAIN OF ORANGE COUNTY,52.0461,32.0,23.0,91.0,38.0696,7742
SIMS,2015-04-01,9-033,9-033,COASTAL PLAIN OF SAN DIEGO,COASTAL PLAIN OF SAN DIEGO,68.4841,72.0,37.0,93.0,33.047,504
SIMS,2015-04-01,6-072,6-072,COLES FLAT,COLES FLAT,,,,,,0
SIMS,2015-04-01,5-019,5-019,COLLAYOMI VALLEY,COLLAYOMI VALLEY,104.409,108.0,93.0,120.0,18.8343,3614
SIMS,2015-04-01,7-055,7-055,COLLINS VALLEY,COLLINS VALLEY,,,,,,0
SIMS,2015-04-01,4-010,4-010,CONEJO,CONEJO,72.5,73.0,68.0,81.0,11.8004,6
SIMS,2015-04-01,7-011,7-011,COPPER MOUNTAIN VALLEY,COPPER MOUNTAIN VALLEY,,,,,,0
SIMS,2015-04-01,3-002.01,3-002,CORRALITOS,CORRALITOS - PAJARO VALLEY,75.9403,78.0,57.0,92.0,19.7136,106039
SIMS,2015-04-01,3-002.02,3-002,CORRALITOS,CORRALITOS - PURISIMA HIGHLANDS,87.7047,86.0,80.0,97.0,14.3326,359
SIMS,2015-04-01,6-055,6-055,COSO VALLEY,COSO VALLEY,,,,,,0
SIMS,2015-04-01,1-037,1-037,COTTONEVA CREEK VALLEY,COTTONEVA CREEK VALLEY,,,,,,0
SIMS,2015-04-01,9-027,9-027,COTTONWOOD VALLEY,COTTONWOOD VALLEY,77.0,100.0,35.0,110.0,37.1781,19
SIMS,2015-04-01,1-011,1-011,COVELO ROUND VALLEY,COVELO ROUND VALLEY,127.2099,131.0,125.0,134.0,10.0669,36081
SIMS,2015-04-01,6-091,6-091,COW HEAD LAKE VALLEY,COW HEAD LAKE VALLEY,80.4606,85.0,76.0,90.0,15.0655,14471
SIMS,2015-04-01,6-037,6-037,COYOTE LAKE VALLEY,COYOTE LAKE VALLEY,66.037,42.0,36.0,51.0,56.1444,783
SIMS,2015-04-01,5-018,5-018,COYOTE VALLEY,COYOTE VALLEY,102.7813,99.0,90.0,120.0,18.5962,5886
SIMS,2015-04-01,7-029,7-029,COYOTE WELLS VALLEY,COYOTE WELLS VALLEY,,,,,,0
SIMS,2015-04-01,6-035,6-035,CRONISE VALLEY,CRONISE VALLEY,,,,,,0
SIMS,2015-04-01,6-050,6-050,CUDDEBACK VALLEY,CUDDEBACK VALLEY,,,,,,0
SIMS,2015-04-01,5-082,5-082,CUDDY CANYON VALLEY,CUDDY CANYON VALLEY,,,,,,0
SIMS,2015-04-01,5-083,5-083,CUDDY RANCH AREA,CUDDY RANCH AREA,,,,,,0
SIMS,2015-04-01,5-084,5-084,CUDDY VALLEY,CUDDY VALLEY,85.875,87.5,83.5,89.0,4.4564,16
SIMS,2015-04-01,5-027,5-027,CUMMINGS VALLEY,CUMMINGS VALLEY,62.6583,55.0,48.0,72.0,22.1958,11137
SIMS,2015-04-01,3-013,3-013,CUYAMA VALLEY,CUYAMA VALLEY,21.8959,21.0,2.0,25.0,25.5608,149675
SIMS,2015-04-01,7-009,7-009,DALE VALLEY,DALE VALLEY,8.0,8.0,8.0,8.0,0.0,152
SIMS,2015-04-01,6-057,6-057,DARWIN VALLEY,DARWIN VALLEY,,,,,,0
SIMS,2015-04-01,7-061,7-061,DAVIES VALLEY,DAVIES VALLEY,,,,,,0
SIMS,2015-04-01,7-013.01,7-013,DEADMAN VALLEY,DEADMAN VALLEY - DEADMAN LAKE,,,,,,0
SIMS,2015-04-01,7-013.02,7-013,DEADMAN VALLEY,DEADMAN VALLEY - SURPRISE SPRING,,,,,,0
SIMS,2015-04-01,6-018,6-018,DEATH VALLEY,DEATH VALLEY,,,,,,0
SIMS,2015-04-01,6-015,6-015,DEEP SPRINGS VALLEY,DEEP SPRINGS VALLEY,93.8031,103.0,84.0,114.0,28.9076,635
SIMS,2015-04-01,6-078,6-078,DENNING SPRING VALLEY,DENNING SPRING VALLEY,,,,,,0
SIMS,2015-04-01,1-034,1-034,DINSMORES TOWN AREA,DINSMORES TOWN AREA,99.2048,98.0,96.0,102.0,4.3679,83
SIMS,2015-04-01,5-053,5-053,DIXIE VALLEY,DIXIE VALLEY,87.5203,91.0,79.0,102.0,19.0153,7517
SIMS,2015-04-01,2-040,2-040,DOWNTOWN,DOWNTOWN,,,,,,0
SIMS,2015-04-01,5-049,5-049,DRY BURNEY CREEK VALLEY,DRY BURNEY CREEK VALLEY,,,,,,0
SIMS,2015-04-01,3-029,3-029,DRY LAKE VALLEY,DRY LAKE VALLEY,53.2925,49.0,41.0,70.0,16.3346,530
SIMS,2015-04-01,6-095,6-095,DRY VALLEY,DRY VALLEY,,,,,,0
SIMS,2015-04-01,6-096,6-096,EAGLE LAKE AREA,EAGLE LAKE AREA,,,,,,0
SIMS,2015-04-01,7-033,7-033,EAST SALTON SEA,EAST SALTON SEA,59.6655,41.0,9.0,108.0,50.4121,39049
SIMS,2015-04-01,1-044,1-044,EDEN VALLEY,EDEN VALLEY,112.3281,112.0,107.0,119.0,9.7931,1646
SIMS,2015-04-01,1-010,1-010,EEL RIVER VALLEY,EEL RIVER VALLEY,116.8206,119.0,115.0,122.0,8.412,113134
SIMS,2015-04-01,5-041,5-041,EGG LAKE VALLEY,EGG LAKE VALLEY,,,,,,0
SIMS,2015-04-01,9-016,9-016,EL CAJON VALLEY,EL CAJON VALLEY,,,,,,0
SIMS,2015-04-01,6-043,6-043,EL MIRAGE VALLEY,EL MIRAGE VALLEY,52.5883,31.0,25.0,67.0,39.2884,2893
SIMS,2015-04-01,5-062,5-062,ELK CREEK AREA,ELK CREEK AREA,115.7324,118.0,114.0,122.0,11.4473,142
SIMS,2015-04-01,8-004.02,8-004,ELSINORE,ELSINORE - BEDFORD-COLDWATER,107.3624,107.0,104.0,114.0,10.2507,149
SIMS,2015-04-01,8-004.01,8-004,ELSINORE,ELSINORE - ELSINORE VALLEY,51.2889,52.0,30.0,66.0,21.3766,45
SIMS,2015-04-01,9-009,9-009,ESCONDIDO VALLEY,ESCONDIDO VALLEY,42.5882,37.0,32.0,47.0,15.6019,17
SIMS,2015-04-01,1-009,1-009,EUREKA PLAIN,EUREKA PLAIN,118.7181,120.0,117.0,122.0,5.1957,19017
SIMS,2015-04-01,6-016,6-016,EUREKA VALLEY,EUREKA VALLEY,,,,,,0
SIMS,2015-04-01,1-022,1-022,FAIRCHILD SWAMP VALLEY,FAIRCHILD SWAMP VALLEY,,,,,,0
SIMS,2015-04-01,5-005,5-005,FALL RIVER VALLEY,FALL RIVER VALLEY,98.5674,105.0,91.0,113.0,20.5392,124838
SIMS,2015-04-01,7-002,7-002,FENNER VALLEY,FENNER VALLEY,,,,,,0
SIMS,2015-04-01,6-014,6-014,FISH LAKE VALLEY,FISH LAKE VALLEY,133.1861,142.0,120.0,154.0,29.7698,14172
SIMS,2015-04-01,3-053,3-053,FOOTHILL,FOOTHILL,105.1154,100.0,98.0,123.0,15.5076,26
SIMS,2015-04-01,1-021,1-021,FORT BRAGG TERRACE AREA,FORT BRAGG TERRACE AREA,106.7539,106.0,101.0,112.0,8.9148,9213
SIMS,2015-04-01,1-061,1-061,FORT ROSS TERRACE DEPOSITS,FORT ROSS TERRACE DEPOSITS,100.0131,100.0,96.0,105.0,6.1574,841
SIMS,2015-04-01,6-046,6-046,FREMONT VALLEY,FREMONT VALLEY,48.551,32.0,6.0,55.0,51.6279,931
SIMS,2015-04-01,5-090,5-090,FUNKS CREEK,FUNKS CREEK,121.3249,116.0,112.0,137.0,15.89,3278
SIMS,2015-04-01,1-032,1-032,GARBERVILLE TOWN AREA,GARBERVILLE TOWN AREA,115.1534,117.0,111.0,124.0,14.733,476
