MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2018-03-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,71.3057,68.0,65.0,72.0,10.0595,530
SIMS,2018-03-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2018-03-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,63.054,63.0,61.0,65.0,3.1465,39572
SIMS,2018-03-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,62.2058,62.0,60.0,64.0,2.9841,9469
SIMS,2018-03-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,60.4866,61.0,59.0,63.0,3.7911,123922
SIMS,2018-03-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,59.8378,61.0,58.0,63.0,3.6066,56922
SIMS,2018-03-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,75.2184,76.0,75.0,76.0,1.8632,9449
SIMS,2018-03-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2018-03-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2018-03-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,69.6227,69.0,67.0,73.0,3.6097,5725
SIMS,2018-03-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,65.7504,67.0,64.0,69.0,4.1423,2224
SIMS,2018-03-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,83.2461,84.0,80.0,87.0,4.2334,1605
SIMS,2018-03-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,59.5719,52.0,41.0,79.0,24.259,132216
SIMS,2018-03-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,75.068,76.0,70.0,81.0,6.5609,41663
SIMS,2018-03-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,85.1283,85.0,85.0,86.0,1.2703,538
SIMS,2018-03-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2018-03-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,78.657,80.0,70.0,86.0,9.5514,7658
SIMS,2018-03-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2018-03-01,5-054,5-054,ASH VALLEY,ASH VALLEY,59.8832,60.0,58.0,62.0,2.4009,6814
SIMS,2018-03-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SIMS,2018-03-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,74.35,75.0,73.0,76.0,1.648,1863
SIMS,2018-03-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SIMS,2018-03-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SIMS,2018-03-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,75.0,75.0,74.0,77.0,2.0456,488
SIMS,2018-03-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SIMS,2018-03-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SIMS,2018-03-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SIMS,2018-03-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,77.7368,85.0,68.0,85.0,8.8665,19
SIMS,2018-03-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SIMS,2018-03-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SIMS,2018-03-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,49.2255,48.0,46.0,50.0,5.1059,918
SIMS,2018-03-01,5-015,5-015,BIG VALLEY,BIG VALLEY,72.3962,74.0,68.0,78.0,6.1707,40732
SIMS,2018-03-01,5-004,5-004,BIG VALLEY,BIG VALLEY,59.3919,60.0,57.0,62.0,4.3996,114776
SIMS,2018-03-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,70.0227,72.0,64.0,77.0,9.4192,7564
SIMS,2018-03-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SIMS,2018-03-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,84.6761,85.0,84.0,86.0,1.737,1130
SIMS,2018-03-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SIMS,2018-03-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,64.0475,78.0,19.0,99.0,36.9928,16164
SIMS,2018-03-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,,,,,,0
SIMS,2018-03-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SIMS,2018-03-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,42.5127,41.0,39.0,44.0,4.2642,1262
SIMS,2018-03-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,57.8714,59.0,52.0,64.0,7.3563,72860
SIMS,2018-03-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,29.8102,26.0,25.0,30.0,13.3217,3682
SIMS,2018-03-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,58.7804,58.0,55.0,62.0,6.1745,1193
SIMS,2018-03-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
