MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2013-07-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,35.9186,34.0,31.0,38.0,27.0969,590
SIMS,2013-07-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2013-07-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,85.2495,89.0,75.0,103.0,25.9562,39380
SIMS,2013-07-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,83.4345,89.0,69.0,104.0,27.2716,9432
SIMS,2013-07-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,155.014,171.0,123.0,202.0,57.8998,150365
SIMS,2013-07-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,129.6579,152.0,76.0,178.0,60.3613,63346
SIMS,2013-07-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,136.9687,143.0,107.0,169.0,41.2184,8585
SIMS,2013-07-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2013-07-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2013-07-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,89.3861,91.0,68.0,109.0,37.4157,5735
SIMS,2013-07-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,85.8705,93.0,74.0,104.0,25.6327,1923
SIMS,2013-07-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,30.8324,29.0,14.0,38.0,22.766,1605
SIMS,2013-07-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,104.1768,68.0,38.0,190.0,82.8446,124089
SIMS,2013-07-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,163.1491,172.0,155.0,181.0,26.7273,40432
SIMS,2013-07-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,87.4721,88.0,80.0,99.0,14.7736,538
SIMS,2013-07-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2013-07-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,90.4587,89.0,68.0,113.0,32.005,7611
SIMS,2013-07-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2013-07-01,5-054,5-054,ASH VALLEY,ASH VALLEY,147.2437,160.0,112.0,190.0,52.973,6811
SIMS,2013-07-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SIMS,2013-07-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,43.7758,39.0,21.0,63.0,26.8048,1873
SIMS,2013-07-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SIMS,2013-07-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SIMS,2013-07-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,90.5369,99.0,67.0,113.0,29.3614,406
SIMS,2013-07-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SIMS,2013-07-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SIMS,2013-07-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SIMS,2013-07-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,,,,,,0
SIMS,2013-07-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SIMS,2013-07-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SIMS,2013-07-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,33.9521,34.0,32.0,35.0,2.6383,918
SIMS,2013-07-01,5-015,5-015,BIG VALLEY,BIG VALLEY,109.1476,104.0,75.0,131.0,49.9568,40440
SIMS,2013-07-01,5-004,5-004,BIG VALLEY,BIG VALLEY,131.7696,144.0,85.0,180.0,56.5839,157318
SIMS,2013-07-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,22.3904,6.0,2.0,43.0,25.0957,7551
SIMS,2013-07-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SIMS,2013-07-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,25.631,22.0,18.0,29.0,13.5168,1130
SIMS,2013-07-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SIMS,2013-07-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,127.0681,137.0,98.0,161.0,43.5857,13579
SIMS,2013-07-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,,,,,,0
SIMS,2013-07-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SIMS,2013-07-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,137.4417,146.0,126.0,160.0,35.1552,1947
SIMS,2013-07-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,152.1014,158.0,147.0,165.0,21.4322,57387
SIMS,2013-07-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,128.0411,137.0,64.0,201.0,71.5603,3135
SIMS,2013-07-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,59.8587,62.0,29.0,78.0,35.3842,1083
SIMS,2013-07-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SIMS,2013-07-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
SIMS,2013-07-01,7-054,7-054,BUCK RIDGE FAULT VALLEY,BUCK RIDGE FAULT VALLEY,,,,,,0
SIMS,2013-07-01,6-101,6-101,BULL FLAT,BULL FLAT,88.0,107.0,49.0,108.0,27.5802,3
SIMS,2013-07-01,5-048,5-048,BURNEY CREEK VALLEY,BURNEY CREEK VALLEY,96.8205,99.0,38.0,142.0,53.359,5358
SIMS,2013-07-01,5-017,5-017,BURNS VALLEY,BURNS VALLEY,104.1355,103.0,88.0,121.0,33.616,1698
SIMS,2013-07-01,5-051,5-051,BUTTE CREEK VALLEY,BUTTE CREEK VALLEY,,,,,,0
SIMS,2013-07-01,1-003,1-003,BUTTE VALLEY,BUTTE VALLEY,110.7245,127.0,43.0,167.0,62.9819,146476
SIMS,2013-07-01,6-081,6-081,BUTTE VALLEY,BUTTE VALLEY,,,,,,0
SIMS,2013-07-01,6-070,6-070,CACTUS FLAT,CACTUS FLAT,,,,,,0
SIMS,2013-07-01,7-007,7-007,CADIZ VALLEY,CADIZ VALLEY,,,,,,0
SIMS,2013-07-01,6-090,6-090,CADY FAULT AREA,CADY FAULT AREA,,,,,,0
SIMS,2013-07-01,9-006,9-006,CAHUILLA VALLEY,CAHUILLA VALLEY,61.8485,62.0,53.0,70.0,16.3697,4905
SIMS,2013-07-01,6-079,6-079,CALIFORNIA VALLEY,CALIFORNIA VALLEY,,,,,,0
SIMS,2013-07-01,7-041,7-041,CALZONA VALLEY,CALZONA VALLEY,,,,,,0
SIMS,2013-07-01,6-061,6-061,CAMEO AREA,CAMEO AREA,,,,,,0
SIMS,2013-07-01,9-028,9-028,CAMPO VALLEY,CAMPO VALLEY,33.4921,33.0,30.0,35.0,6.9416,126
SIMS,2013-07-01,7-046,7-046,CANEBRAKE VALLEY,CANEBRAKE VALLEY,,,,,,0
SIMS,2013-07-01,3-007,3-007,CARMEL VALLEY,CARMEL VALLEY,60.5953,65.0,46.0,83.0,25.3989,215
SIMS,2013-07-01,3-018,3-018,CARPINTERIA,CARPINTERIA,106.2241,118.0,97.0,123.0,25.3648,11410
SIMS,2013-07-01,3-019,3-019,CARRIZO PLAIN,CARRIZO PLAIN,23.245,32.0,7.0,34.0,14.8888,22309
SIMS,2013-07-01,6-006,6-006,CARSON VALLEY,CARSON VALLEY,137.5674,155.0,99.0,182.0,51.0039,7495
SIMS,2013-07-01,5-029,5-029,CASTAC LAKE VALLEY,CASTAC LAKE VALLEY,33.8818,31.0,28.0,35.0,16.2214,846
SIMS,2013-07-01,2-008,2-008,CASTRO VALLEY,CASTRO VALLEY,,,,,,0
