MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2020-10-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,25.5075,25.0,23.0,28.0,5.6325,469
SIMS,2020-10-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2020-10-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,33.533,34.0,30.0,38.0,7.8089,39577
SIMS,2020-10-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,33.6783,34.0,31.0,38.0,8.7751,9484
SIMS,2020-10-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,54.1486,58.0,39.0,70.0,19.3757,157907
SIMS,2020-10-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,45.3348,47.0,27.0,63.0,20.4102,72060
SIMS,2020-10-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,58.7398,55.0,45.0,72.0,17.5813,9643
SIMS,2020-10-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2020-10-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2020-10-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,38.9915,36.0,32.0,42.0,14.557,5853
SIMS,2020-10-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,31.8013,31.0,28.0,35.0,5.7933,2285
SIMS,2020-10-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,11.9844,7.0,6.0,20.0,8.6571,1605
SIMS,2020-10-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,39.6178,21.0,13.0,59.0,38.1744,131406
SIMS,2020-10-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,64.1275,66.0,49.0,79.0,21.0164,47302
SIMS,2020-10-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,40.2584,37.0,31.0,45.0,13.7276,538
SIMS,2020-10-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2020-10-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,55.5042,58.0,36.0,75.0,22.9015,7751
SIMS,2020-10-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2020-10-01,5-054,5-054,ASH VALLEY,ASH VALLEY,48.0908,50.0,35.0,61.0,15.8295,12095
SIMS,2020-10-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SIMS,2020-10-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,25.6777,20.0,11.0,33.0,18.8394,1877
SIMS,2020-10-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
