MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2004-12-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,37.3739,39.0,36.0,43.0,8.6993,230
SIMS,2004-12-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2004-12-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,18.9505,18.0,17.0,18.0,3.4271,37355
SIMS,2004-12-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,18.145,17.0,17.0,18.0,2.7486,9057
SIMS,2004-12-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,18.2576,19.0,16.0,21.0,3.2319,147446
SIMS,2004-12-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,19.3321,20.0,17.0,22.0,3.1925,66794
SIMS,2004-12-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,24.5358,25.0,24.0,26.0,1.3963,9012
SIMS,2004-12-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2004-12-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2004-12-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,27.0673,28.0,27.0,28.0,2.4081,4930
SIMS,2004-12-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,24.8507,26.0,25.0,26.0,2.1898,1943
SIMS,2004-12-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,32.0689,33.0,32.0,33.0,2.1189,1597
SIMS,2004-12-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,21.1292,16.0,13.0,30.0,11.0048,97843
SIMS,2004-12-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,15.283,16.0,14.0,17.0,2.6412,40496
SIMS,2004-12-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,54.8544,55.0,54.0,56.0,1.2495,515
SIMS,2004-12-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2004-12-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,48.1604,52.0,39.0,59.0,12.4716,5544
SIMS,2004-12-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2004-12-01,5-054,5-054,ASH VALLEY,ASH VALLEY,8.3143,7.0,5.0,11.0,4.0624,5766
SIMS,2004-12-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SIMS,2004-12-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,37.1696,37.0,33.0,41.0,4.0685,1834
SIMS,2004-12-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SIMS,2004-12-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SIMS,2004-12-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,25.6902,26.0,25.0,27.0,1.5269,510
SIMS,2004-12-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SIMS,2004-12-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SIMS,2004-12-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SIMS,2004-12-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,38.52,41.0,35.0,41.0,3.6674,25
SIMS,2004-12-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SIMS,2004-12-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
