MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2005-08-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,19.2087,17.0,13.0,22.0,12.6725,230
SIMS,2005-08-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2005-08-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,69.7265,70.0,59.0,83.0,19.701,37356
SIMS,2005-08-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,76.3401,78.0,64.0,92.0,19.9786,9068
SIMS,2005-08-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,110.1244,122.0,86.0,146.0,46.2941,147514
SIMS,2005-08-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,79.2775,81.5,32.0,126.0,50.1365,66796
SIMS,2005-08-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,123.0736,131.0,105.0,148.0,31.7549,9048
SIMS,2005-08-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2005-08-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2005-08-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,72.4951,77.0,39.0,101.0,34.7749,4930
SIMS,2005-08-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,66.2702,70.0,49.0,85.0,25.0477,1943
SIMS,2005-08-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,39.8322,43.0,19.0,60.0,23.1378,1597
SIMS,2005-08-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,88.5024,56.0,34.0,154.0,64.5178,97843
SIMS,2005-08-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,146.0323,152.0,138.0,164.0,28.0202,40496
SIMS,2005-08-01,3-034,3-034,ARROYO DE LA CRUZ VALLEY,ARROYO DE LA CRUZ VALLEY,87.4155,92.0,84.0,98.0,17.1049,515
SIMS,2005-08-01,2-031,2-031,ARROYO DEL HAMBRE VALLEY,ARROYO DEL HAMBRE VALLEY,,,,,,0
SIMS,2005-08-01,4-007,4-007,ARROYO SANTA ROSA VALLEY,ARROYO SANTA ROSA VALLEY,83.9978,90.0,66.0,104.0,29.295,5544
SIMS,2005-08-01,7-037,7-037,ARROYO SECO VALLEY,ARROYO SECO VALLEY,,,,,,0
SIMS,2005-08-01,5-054,5-054,ASH VALLEY,ASH VALLEY,75.4412,77.0,39.0,110.0,41.7405,5778
SIMS,2005-08-01,6-026,6-026,AVAWATZ VALLEY,AVAWATZ VALLEY,,,,,,0
SIMS,2005-08-01,3-020,3-020,A�O NUEVO AREA,A�O NUEVO AREA,48.7914,48.0,27.0,69.0,24.0315,1577
SIMS,2005-08-01,9-022,9-022,BATIQUITOS LAGOON VALLEY,BATIQUITOS LAGOON VALLEY,,,,,,0
SIMS,2005-08-01,8-009,8-009,BEAR VALLEY,BEAR VALLEY,,,,,,0
SIMS,2005-08-01,5-064,5-064,BEAR VALLEY,BEAR VALLEY,96.0373,106.0,89.0,117.0,30.5352,510
SIMS,2005-08-01,5-020,5-020,BERRYESSA VALLEY,BERRYESSA VALLEY,,,,,,0
SIMS,2005-08-01,7-015,7-015,BESSEMER VALLEY,BESSEMER VALLEY,,,,,,0
SIMS,2005-08-01,6-025,6-025,BICYCLE VALLEY,BICYCLE VALLEY,,,,,,0
SIMS,2005-08-01,1-027,1-027,BIG LAGOON AREA,BIG LAGOON AREA,126.36,124.0,120.0,129.0,9.7934,25
SIMS,2005-08-01,8-007,8-007,BIG MEADOWS VALLEY,BIG MEADOWS VALLEY,,,,,,0
SIMS,2005-08-01,1-045,1-045,BIG RIVER VALLEY,BIG RIVER VALLEY,,,,,,0
SIMS,2005-08-01,3-047,3-047,BIG SPRING AREA,BIG SPRING AREA,10.6298,2.0,2.0,27.0,12.0718,905
SIMS,2005-08-01,5-015,5-015,BIG VALLEY,BIG VALLEY,82.2625,83.0,54.0,99.0,41.7206,30013
SIMS,2005-08-01,5-004,5-004,BIG VALLEY,BIG VALLEY,83.1592,84.0,40.0,126.0,48.1457,153553
SIMS,2005-08-01,3-030,3-030,BITTER WATER VALLEY,BITTER WATER VALLEY,36.7411,29.0,25.0,52.0,21.8038,7517
SIMS,2005-08-01,6-013,6-013,BLACK SPRINGS VALLEY,BLACK SPRINGS VALLEY,,,,,,0
SIMS,2005-08-01,5-092,5-092,BLANCHARD VALLEY,BLANCHARD VALLEY,29.4856,24.0,17.0,42.0,16.0959,972
SIMS,2005-08-01,1-057,1-057,BODEGA BAY AREA,BODEGA BAY AREA,,,,,,0
SIMS,2005-08-01,7-024.01,7-024,BORREGO VALLEY,BORREGO VALLEY - BORREGO SPRINGS,131.3832,151.0,79.5,176.0,54.0469,10156
SIMS,2005-08-01,7-024.02,7-024,BORREGO VALLEY,BORREGO VALLEY - OCOTILLO WELLS,107.5,107.5,95.0,120.0,12.5,2
SIMS,2005-08-01,1-039,1-039,BRANSCOMB TOWN AREA,BRANSCOMB TOWN AREA,,,,,,0
SIMS,2005-08-01,1-017,1-017,BRAY TOWN AREA,BRAY TOWN AREA,125.2132,129.0,118.0,139.0,20.8735,2664
SIMS,2005-08-01,6-008,6-008,BRIDGEPORT VALLEY,BRIDGEPORT VALLEY,144.4785,148.0,141.0,153.0,16.5725,59593
SIMS,2005-08-01,7-008,7-008,BRISTOL VALLEY,BRISTOL VALLEY,192.4286,193.0,167.0,213.0,18.4999,7
SIMS,2005-08-01,5-080,5-080,BRITE VALLEY,BRITE VALLEY,69.8062,50.0,35.0,111.0,40.8554,867
SIMS,2005-08-01,6-032,6-032,BROADWELL VALLEY,BROADWELL VALLEY,,,,,,0
SIMS,2005-08-01,6-076,6-076,BROWN MOUNTAIN VALLEY,BROWN MOUNTAIN VALLEY,,,,,,0
