MODEL,DATE,Basin_Subb,Basin_Numb,Basin_Name,Basin_Su_1,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
SIMS,2017-09-01,4-005,4-005,ACTON VALLEY,ACTON VALLEY,26.6511,28.0,25.0,32.0,9.8498,556
SIMS,2017-09-01,6-010,6-010,ADOBE LAKE VALLEY,ADOBE LAKE VALLEY,,,,,,0
SIMS,2017-09-01,1-054.01,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - ALEXANDER AREA,50.8047,51.0,46.0,57.0,10.0071,39489
SIMS,2017-09-01,1-054.02,1-054,ALEXANDER VALLEY,ALEXANDER VALLEY - CLOVERDALE AREA,50.8669,52.0,45.0,59.0,11.5111,9413
SIMS,2017-09-01,5-002.01,5-002,ALTURAS AREA,ALTURAS AREA - SOUTH FORK PITT RIVER,84.9092,93.0,64.0,109.0,29.4397,152493
SIMS,2017-09-01,5-002.02,5-002,ALTURAS AREA,ALTURAS AREA - WARM SPRINGS VALLEY,70.0492,73.0,41.0,101.0,33.189,69640
SIMS,2017-09-01,5-010,5-010,AMERICAN VALLEY,AMERICAN VALLEY,92.6892,96.0,77.0,112.0,23.6766,9251
SIMS,2017-09-01,7-016,7-016,AMES VALLEY,AMES VALLEY,,,,,,0
SIMS,2017-09-01,7-034,7-034,AMOS VALLEY,AMOS VALLEY,,,,,,0
SIMS,2017-09-01,1-019,1-019,ANDERSON VALLEY,ANDERSON VALLEY,52.6362,49.0,42.0,57.0,21.57,5725
SIMS,2017-09-01,1-049,1-049,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,ANNAPOLIS OHLSON RANCH FORMATION HIGHLANDS,44.6703,46.0,42.0,50.0,10.3995,2220
SIMS,2017-09-01,5-091,5-091,ANTELOPE CREEK,ANTELOPE CREEK,19.6386,13.0,10.0,30.0,14.144,1605
SIMS,2017-09-01,6-044,6-044,ANTELOPE VALLEY,ANTELOPE VALLEY,68.4398,49.0,33.0,115.0,47.8826,129951
SIMS,2017-09-01,6-007,6-007,ANTELOPE VALLEY,ANTELOPE VALLEY,107.8328,113.0,103.0,120.0,20.4539,39338
