MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2012-11-01,San Luis Obispo,06079,06,079,21.442,20.0,13.0,28.0,12.2513,709023
ENSEMBLE,2012-11-01,San Mateo,06081,06,081,27.1489,29.0,18.0,38.0,14.5931,13318
ENSEMBLE,2012-11-01,Sierra,06091,06,091,20.9986,21.0,17.0,25.0,6.5686,97042
ENSEMBLE,2012-11-01,Sacramento,06067,06,067,28.0256,29.0,22.0,35.0,9.5657,723882
ENSEMBLE,2012-11-01,Tulare,06107,06,107,32.5358,33.0,24.0,41.0,10.5787,2862185
ENSEMBLE,2012-11-01,San Benito,06069,06,069,15.4069,14.0,8.0,21.0,9.9734,239402
ENSEMBLE,2012-11-01,Butte,06007,06,007,30.7124,32.0,26.0,37.0,8.3633,521902
ENSEMBLE,2012-11-01,Merced,06047,06,047,25.8465,26.0,17.0,34.0,10.9369,2288580
ENSEMBLE,2012-11-01,Tuolumne,06109,06,109,20.6866,22.0,16.0,26.0,8.0768,7626
ENSEMBLE,2012-11-01,Orange,06059,06,059,28.3628,28.0,10.0,45.0,18.3669,16612
ENSEMBLE,2012-11-01,Los Angeles,06037,06,037,25.5882,20.0,12.0,36.0,18.6512,130408
ENSEMBLE,2012-11-01,Santa Cruz,06087,06,087,28.8445,29.0,22.0,35.0,9.3618,73257
ENSEMBLE,2012-11-01,Sonoma,06097,06,097,24.8983,25.0,22.0,28.0,4.9784,445412
ENSEMBLE,2012-11-01,Marin,06041,06,041,24.1907,24.0,21.0,28.0,5.7485,63867
ENSEMBLE,2012-11-01,Alameda,06001,06,001,16.0005,16.0,5.0,25.0,11.3707,39120
ENSEMBLE,2012-11-01,Alpine,06003,06,003,22.2083,22.0,16.0,29.0,9.0033,14471
ENSEMBLE,2012-11-01,Placer,06061,06,061,25.7203,26.0,17.0,34.0,10.5898,180159
ENSEMBLE,2012-11-01,Nevada,06057,06,057,27.036,28.0,23.0,32.0,7.4325,18655
ENSEMBLE,2012-11-01,Yolo,06113,06,113,22.2822,21.0,14.0,32.0,11.4621,1391239
ENSEMBLE,2012-11-01,Fresno,06019,06,019,24.2912,24.0,15.0,34.0,12.0727,5188837
ENSEMBLE,2012-11-01,Trinity,06105,06,105,22.0084,22.0,17.0,26.0,6.163,14368
ENSEMBLE,2012-11-01,Shasta,06089,06,089,25.7276,26.0,22.0,30.0,7.063,225032
ENSEMBLE,2012-11-01,Yuba,06115,06,115,31.8395,33.0,24.0,39.0,10.5506,381567
ENSEMBLE,2012-11-01,Colusa,06011,06,011,23.0293,23.0,15.0,30.0,10.7342,1218865
ENSEMBLE,2012-11-01,Riverside,06065,06,065,38.6349,42.0,15.0,58.0,23.8656,844214
ENSEMBLE,2012-11-01,Contra Costa,06013,06,013,22.5163,23.0,14.0,34.0,12.9447,164987
ENSEMBLE,2012-11-01,Humboldt,06023,06,023,28.8712,30.0,25.0,34.0,7.5006,126898
ENSEMBLE,2012-11-01,San Diego,06073,06,073,39.9324,43.0,26.0,55.0,19.4749,240004
ENSEMBLE,2012-11-01,Monterey,06053,06,053,24.6295,24.0,18.0,31.0,10.9903,1072989
ENSEMBLE,2012-11-01,Mendocino,06045,06,045,27.3899,27.0,24.0,31.0,6.3035,208325
ENSEMBLE,2012-11-01,El Dorado,06017,06,017,24.1727,24.0,20.0,29.0,7.2568,22797
ENSEMBLE,2012-11-01,Siskiyou,06093,06,093,18.9044,19.0,15.0,23.0,6.3876,733335
ENSEMBLE,2012-11-01,Madera,06039,06,039,29.5768,31.0,23.0,37.0,9.8354,1499131
ENSEMBLE,2012-11-01,Lake,06033,06,033,23.0223,23.0,19.0,27.0,6.5907,128833
ENSEMBLE,2012-11-01,Ventura,06111,06,111,39.7745,41.0,31.0,50.0,14.1607,421014
ENSEMBLE,2012-11-01,Sutter,06101,06,101,26.3833,26.0,18.0,34.0,10.3958,889250
ENSEMBLE,2012-11-01,Glenn,06021,06,021,24.0427,25.0,17.0,30.0,10.7998,1048762
ENSEMBLE,2012-11-01,Mariposa,06043,06,043,14.1085,16.0,6.0,19.0,8.3233,2939
ENSEMBLE,2012-11-01,San Bernardino,06071,06,071,29.7161,25.0,12.0,46.0,21.8345,117710
ENSEMBLE,2012-11-01,Stanislaus,06099,06,099,25.8942,28.0,18.0,34.0,10.4953,1749711
ENSEMBLE,2012-11-01,Imperial,06025,06,025,42.2585,40.0,20.0,64.0,24.581,1963043
ENSEMBLE,2012-11-01,Santa Clara,06085,06,085,23.0847,22.0,18.0,28.0,8.9908,107362
ENSEMBLE,2012-11-01,Calaveras,06009,06,009,20.7316,21.0,15.0,26.0,8.8857,20947
ENSEMBLE,2012-11-01,Tehama,06103,06,103,25.184,27.0,20.0,31.0,8.544,579959
ENSEMBLE,2012-11-01,Santa Barbara,06083,06,083,26.7259,26.0,16.0,37.0,14.9343,536037
ENSEMBLE,2012-11-01,Mono,06051,06,051,20.0193,20.0,14.0,26.0,9.4465,186452
ENSEMBLE,2012-11-01,Del Norte,06015,06,015,28.5693,28.0,25.0,33.0,4.9942,14823
ENSEMBLE,2012-11-01,Napa,06055,06,055,25.8306,26.0,23.0,29.0,5.6787,213862
ENSEMBLE,2012-11-01,Solano,06095,06,095,25.0975,26.0,17.0,34.0,10.9755,823346
ENSEMBLE,2012-11-01,Modoc,06049,06,049,20.2684,21.0,15.0,26.0,7.8389,612183
ENSEMBLE,2012-11-01,San Joaquin,06077,06,077,26.3456,27.0,20.0,34.0,9.7555,2295611
ENSEMBLE,2012-11-01,Inyo,06027,06,027,21.6764,21.0,14.0,29.0,11.2876,76897
ENSEMBLE,2012-11-01,Plumas,06063,06,063,22.8165,22.0,18.0,28.0,6.9797,171663
ENSEMBLE,2012-11-01,Amador,06005,06,005,25.9014,25.0,21.0,31.0,8.2508,47862
ENSEMBLE,2012-11-01,San Francisco,06075,06,075,,,,,,0
ENSEMBLE,2012-11-01,Kings,06031,06,031,24.6352,23.0,15.0,34.0,12.822,2076664
ENSEMBLE,2012-11-01,Lassen,06035,06,035,17.7553,18.0,10.0,24.0,9.8208,379000
ENSEMBLE,2012-11-01,Kern,06029,06,029,32.5059,34.0,19.0,45.0,15.7081,3854346
