MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2019-04-01,San Luis Obispo,06079,06,079,72.8991,73.0,55.0,93.0,26.7954,713470
ENSEMBLE,2019-04-01,San Mateo,06081,06,081,86.7014,88.0,80.0,95.0,12.2855,26662
ENSEMBLE,2019-04-01,Sierra,06091,06,091,86.4894,88.0,77.0,97.0,15.8002,97042
ENSEMBLE,2019-04-01,Sacramento,06067,06,067,96.268,99.0,77.0,119.0,26.3277,754316
ENSEMBLE,2019-04-01,Tulare,06107,06,107,90.8695,94.0,66.0,117.0,32.6111,3182592
ENSEMBLE,2019-04-01,San Benito,06069,06,069,79.6635,78.0,57.0,105.0,27.1005,239402
ENSEMBLE,2019-04-01,Butte,06007,06,007,87.7427,86.0,68.0,108.0,26.0716,1038022
ENSEMBLE,2019-04-01,Merced,06047,06,047,87.3165,95.0,53.0,119.0,36.2974,2379735
ENSEMBLE,2019-04-01,Tuolumne,06109,06,109,99.8637,103.0,91.0,110.0,13.1885,7638
ENSEMBLE,2019-04-01,Orange,06059,06,059,67.9597,65.0,50.0,87.0,21.1366,16352
ENSEMBLE,2019-04-01,Los Angeles,06037,06,037,84.2537,78.0,53.0,115.0,38.8894,132114
ENSEMBLE,2019-04-01,Santa Cruz,06087,06,087,71.791,71.0,59.0,84.0,17.5196,79029
ENSEMBLE,2019-04-01,Sonoma,06097,06,097,84.2241,82.0,68.0,104.0,20.3659,489833
ENSEMBLE,2019-04-01,Marin,06041,06,041,99.9815,104.0,97.0,108.0,12.7899,70834
ENSEMBLE,2019-04-01,Alameda,06001,06,001,80.2254,82.0,63.0,98.0,22.4801,47122
ENSEMBLE,2019-04-01,Alpine,06003,06,003,77.2252,81.0,62.0,94.0,21.0814,14467
ENSEMBLE,2019-04-01,Placer,06061,06,061,94.8946,98.0,77.0,114.0,22.4552,202479
ENSEMBLE,2019-04-01,Nevada,06057,06,057,105.6375,107.0,98.0,115.0,11.8401,20816
ENSEMBLE,2019-04-01,Yolo,06113,06,113,84.0112,86.0,56.0,115.0,35.5713,1424255
ENSEMBLE,2019-04-01,Fresno,06019,06,019,74.4124,66.0,39.0,109.0,41.1459,5409506
ENSEMBLE,2019-04-01,Trinity,06105,06,105,78.0088,77.0,68.0,88.0,14.284,17839
ENSEMBLE,2019-04-01,Shasta,06089,06,089,89.1435,90.0,77.0,102.0,18.4916,278235
ENSEMBLE,2019-04-01,Yuba,06115,06,115,91.0448,89.0,76.0,106.0,19.8774,397428
ENSEMBLE,2019-04-01,Colusa,06011,06,011,72.3878,66.0,45.0,102.0,34.1247,1352524
ENSEMBLE,2019-04-01,Riverside,06065,06,065,101.2028,103.0,51.0,150.0,55.9866,841657
ENSEMBLE,2019-04-01,Contra Costa,06013,06,013,81.8906,90.0,50.0,113.0,35.467,192451
ENSEMBLE,2019-04-01,Humboldt,06023,06,023,100.0026,100.0,94.0,107.0,10.3529,193890
ENSEMBLE,2019-04-01,San Diego,06073,06,073,85.0713,89.0,70.0,103.0,26.6986,236039
ENSEMBLE,2019-04-01,Monterey,06053,06,053,72.2947,70.0,56.0,87.0,22.5939,1073061
ENSEMBLE,2019-04-01,Mendocino,06045,06,045,87.6359,89.0,73.0,103.0,19.5779,213414
ENSEMBLE,2019-04-01,El Dorado,06017,06,017,85.1965,86.0,77.0,94.0,12.5508,22770
ENSEMBLE,2019-04-01,Siskiyou,06093,06,093,68.8072,72.0,53.0,88.0,25.119,884259
ENSEMBLE,2019-04-01,Madera,06039,06,039,93.8681,97.0,67.0,125.0,34.2969,1612408
ENSEMBLE,2019-04-01,Lake,06033,06,033,72.7354,73.0,59.0,86.0,19.8283,134435
ENSEMBLE,2019-04-01,Ventura,06111,06,111,76.0584,78.0,61.0,92.0,21.9403,422156
ENSEMBLE,2019-04-01,Sutter,06101,06,101,80.1975,78.0,61.0,99.0,28.5871,1172451
ENSEMBLE,2019-04-01,Glenn,06021,06,021,79.1643,81.0,51.0,107.0,32.2964,1192749
ENSEMBLE,2019-04-01,Mariposa,06043,06,043,88.886,90.0,82.0,96.0,9.9432,2939
ENSEMBLE,2019-04-01,San Bernardino,06071,06,071,88.1417,74.0,34.0,132.0,63.3784,116746
ENSEMBLE,2019-04-01,Stanislaus,06099,06,099,101.0058,109.0,84.0,124.0,28.9249,1788045
ENSEMBLE,2019-04-01,Imperial,06025,06,025,131.7898,148.0,86.0,182.0,58.9703,1963088
ENSEMBLE,2019-04-01,Santa Clara,06085,06,085,73.0997,73.0,51.0,95.0,25.6491,113090
ENSEMBLE,2019-04-01,Calaveras,06009,06,009,97.3563,98.0,86.0,109.0,15.0017,20947
ENSEMBLE,2019-04-01,Tehama,06103,06,103,93.2669,94.0,81.0,108.0,20.4701,587800
ENSEMBLE,2019-04-01,Santa Barbara,06083,06,083,63.306,64.0,46.0,82.0,25.2417,529427
ENSEMBLE,2019-04-01,Mono,06051,06,051,68.3426,64.0,49.0,83.0,29.0691,196085
ENSEMBLE,2019-04-01,Del Norte,06015,06,015,94.9279,96.0,89.0,102.0,10.2203,39497
ENSEMBLE,2019-04-01,Napa,06055,06,055,73.2036,73.0,62.0,85.0,17.5505,234617
ENSEMBLE,2019-04-01,Solano,06095,06,095,92.6754,102.0,73.0,119.0,33.3134,831074
ENSEMBLE,2019-04-01,Modoc,06049,06,049,76.4533,81.0,65.0,93.0,22.2981,897814
ENSEMBLE,2019-04-01,San Joaquin,06077,06,077,87.4323,91.0,64.0,113.0,30.3131,2315441
ENSEMBLE,2019-04-01,Inyo,06027,06,027,88.7222,91.0,68.0,108.0,30.7234,79724
ENSEMBLE,2019-04-01,Plumas,06063,06,063,96.976,98.0,86.0,110.0,20.1602,203764
ENSEMBLE,2019-04-01,Amador,06005,06,005,104.1621,105.0,92.0,118.0,15.9831,47862
ENSEMBLE,2019-04-01,San Francisco,06075,06,075,,,,,,0
ENSEMBLE,2019-04-01,Kings,06031,06,031,68.9804,54.0,36.0,104.0,39.5332,2261640
ENSEMBLE,2019-04-01,Lassen,06035,06,035,73.3425,75.0,58.0,90.0,23.4935,574451
ENSEMBLE,2019-04-01,Kern,06029,06,029,82.9039,81.0,46.0,119.0,41.2452,4005737
