MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2020-08-01,San Luis Obispo,06079,06,079,57.7161,52.0,25.0,83.0,39.6103,712482
ENSEMBLE,2020-08-01,San Mateo,06081,06,081,73.6103,70.0,56.0,90.0,23.7187,18791
ENSEMBLE,2020-08-01,Sierra,06091,06,091,77.9871,78.0,45.0,109.0,38.488,97042
ENSEMBLE,2020-08-01,Sacramento,06067,06,067,117.7379,125.0,72.0,160.0,52.2777,754316
ENSEMBLE,2020-08-01,Tulare,06107,06,107,119.2783,133.0,72.0,164.0,56.7077,3183003
ENSEMBLE,2020-08-01,San Benito,06069,06,069,65.9517,60.0,38.0,88.0,34.5808,239402
ENSEMBLE,2020-08-01,Butte,06007,06,007,148.6555,167.0,133.0,179.0,42.9654,1038022
ENSEMBLE,2020-08-01,Merced,06047,06,047,127.9348,141.0,94.0,168.0,53.4931,2379735
ENSEMBLE,2020-08-01,Tuolumne,06109,06,109,94.8248,103.0,61.0,130.0,39.7125,7638
ENSEMBLE,2020-08-01,Orange,06059,06,059,104.5676,108.0,81.0,131.0,31.3734,16677
ENSEMBLE,2020-08-01,Los Angeles,06037,06,037,75.9071,43.0,22.0,130.0,67.9834,132114
ENSEMBLE,2020-08-01,Santa Cruz,06087,06,087,87.2932,90.0,66.0,108.0,27.7038,76364
ENSEMBLE,2020-08-01,Sonoma,06097,06,097,66.1194,65.0,49.0,82.0,24.3641,489325
ENSEMBLE,2020-08-01,Marin,06041,06,041,63.6337,66.0,48.0,78.0,24.6196,69984
ENSEMBLE,2020-08-01,Alameda,06001,06,001,46.1024,41.0,20.0,66.0,32.7002,47122
ENSEMBLE,2020-08-01,Alpine,06003,06,003,123.9737,128.0,98.0,152.0,39.0976,14471
ENSEMBLE,2020-08-01,Placer,06061,06,061,110.759,120.0,46.0,167.0,60.2943,202479
ENSEMBLE,2020-08-01,Nevada,06057,06,057,105.0739,107.0,81.0,131.0,32.6141,20816
ENSEMBLE,2020-08-01,Yolo,06113,06,113,104.4483,107.0,52.0,151.0,55.1722,1424255
ENSEMBLE,2020-08-01,Fresno,06019,06,019,102.3303,107.0,43.0,155.0,60.6036,5410763
ENSEMBLE,2020-08-01,Trinity,06105,06,105,61.2977,58.0,40.0,79.0,27.1463,17839
ENSEMBLE,2020-08-01,Shasta,06089,06,089,104.0236,119.0,63.0,144.0,48.3542,278264
ENSEMBLE,2020-08-01,Yuba,06115,06,115,140.942,158.0,112.0,178.0,45.8935,397428
ENSEMBLE,2020-08-01,Colusa,06011,06,011,132.3352,152.0,103.0,173.0,51.7608,1352524
ENSEMBLE,2020-08-01,Riverside,06065,06,065,99.3005,92.0,40.0,156.0,63.2687,844254
ENSEMBLE,2020-08-01,Contra Costa,06013,06,013,94.9146,96.0,44.0,143.0,56.0643,192451
ENSEMBLE,2020-08-01,Humboldt,06023,06,023,93.0808,95.0,83.0,107.0,18.6494,193626
ENSEMBLE,2020-08-01,San Diego,06073,06,073,107.5468,110.0,80.0,139.0,39.5865,240068
ENSEMBLE,2020-08-01,Monterey,06053,06,053,87.906,92.0,68.0,111.0,34.8452,1067880
ENSEMBLE,2020-08-01,Mendocino,06045,06,045,64.617,61.0,42.0,82.0,32.1183,213407
ENSEMBLE,2020-08-01,El Dorado,06017,06,017,95.4128,96.0,76.0,116.0,30.0193,22797
ENSEMBLE,2020-08-01,Siskiyou,06093,06,093,92.8317,100.0,50.0,132.0,47.0869,884259
ENSEMBLE,2020-08-01,Madera,06039,06,039,121.5846,131.0,94.0,156.0,45.6121,1612408
ENSEMBLE,2020-08-01,Lake,06033,06,033,58.6132,55.0,33.0,77.0,36.3109,134435
ENSEMBLE,2020-08-01,Ventura,06111,06,111,90.8303,94.0,63.0,118.0,35.7148,422451
ENSEMBLE,2020-08-01,Sutter,06101,06,101,136.7718,154.0,97.0,181.0,52.2878,1172451
ENSEMBLE,2020-08-01,Glenn,06021,06,021,125.0619,141.0,91.0,170.0,52.7942,1192749
ENSEMBLE,2020-08-01,Mariposa,06043,06,043,34.3995,24.0,10.0,57.0,29.702,2939
ENSEMBLE,2020-08-01,San Bernardino,06071,06,071,94.3007,77.0,27.0,159.0,74.9263,117711
ENSEMBLE,2020-08-01,Stanislaus,06099,06,099,136.097,147.0,114.0,169.0,46.2946,1788045
ENSEMBLE,2020-08-01,Imperial,06025,06,025,101.9603,90.0,51.0,154.0,57.8512,1963088
ENSEMBLE,2020-08-01,Santa Clara,06085,06,085,73.9183,65.0,40.0,108.0,40.7481,113090
ENSEMBLE,2020-08-01,Calaveras,06009,06,009,74.0111,68.0,37.0,105.0,43.913,20947
ENSEMBLE,2020-08-01,Tehama,06103,06,103,98.299,101.0,50.0,145.0,54.0412,587997
ENSEMBLE,2020-08-01,Santa Barbara,06083,06,083,80.3269,81.0,53.0,109.0,39.5476,539760
ENSEMBLE,2020-08-01,Mono,06051,06,051,104.0386,108.0,74.0,135.0,42.178,197184
ENSEMBLE,2020-08-01,Del Norte,06015,06,015,99.8574,102.0,86.0,117.0,23.7497,39497
