MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2022-04-01,San Luis Obispo,06079,06,079,58.8528,56.5,40,76,26.3628,718652
ENSEMBLE,2022-04-01,San Mateo,06081,06,081,88.4097,91.0,81,97,12.2811,32600
ENSEMBLE,2022-04-01,Sierra,06091,06,091,82.1853,85.0,73,93,14.0254,97042
ENSEMBLE,2022-04-01,Sacramento,06067,06,067,89.3573,87.0,67,114,29.0642,764308
ENSEMBLE,2022-04-01,Tulare,06107,06,107,92.4013,98.0,63,121,35.471,3186491
ENSEMBLE,2022-04-01,San Benito,06069,06,069,65.4984,63.0,49,82,23.179,240500
ENSEMBLE,2022-04-01,Butte,06007,06,007,83.5155,82.0,58,111,30.2147,1040011
ENSEMBLE,2022-04-01,Merced,06047,06,047,86.5163,90.0,55,117,35.0632,2381208
ENSEMBLE,2022-04-01,Tuolumne,06109,06,109,100.1437,102.0,89,112,15.8636,8658
ENSEMBLE,2022-04-01,Orange,06059,06,059,90.5969,95.0,81,104,19.3884,39533
ENSEMBLE,2022-04-01,Los Angeles,06037,06,037,78.9028,75.0,45,111,40.1872,177889
ENSEMBLE,2022-04-01,Santa Cruz,06087,06,087,79.9893,80.0,69,92,16.0225,81140
ENSEMBLE,2022-04-01,Sonoma,06097,06,097,83.827,81.0,67,102,19.9279,496399
ENSEMBLE,2022-04-01,Marin,06041,06,041,99.1415,102.0,93,108,13.1866,73707
ENSEMBLE,2022-04-01,Alameda,06001,06,001,66.7088,65.0,51,81,24.0644,56192
ENSEMBLE,2022-04-01,Alpine,06003,06,003,75.6208,77.0,66,87,14.5867,14471
ENSEMBLE,2022-04-01,Placer,06061,06,061,80.3149,82.0,62,98,22.699,213065
ENSEMBLE,2022-04-01,Nevada,06057,06,057,89.291,91.0,83,97,11.8321,24566
ENSEMBLE,2022-04-01,Yolo,06113,06,113,85.4311,81.0,55,115,33.6878,1427274
ENSEMBLE,2022-04-01,Fresno,06019,06,019,73.279,66.0,36,111,42.5684,5415698
ENSEMBLE,2022-04-01,Trinity,06105,06,105,71.7809,71.0,64,80,11.6617,17902
ENSEMBLE,2022-04-01,Shasta,06089,06,089,83.3765,85.0,73,94,17.2164,281105
ENSEMBLE,2022-04-01,Yuba,06115,06,115,82.0083,83.0,60,101,24.6328,398736
ENSEMBLE,2022-04-01,Colusa,06011,06,011,65.5781,50.0,30,104,40.9672,1353017
ENSEMBLE,2022-04-01,Riverside,06065,06,065,90.3751,93.0,35,139,56.5667,920266
ENSEMBLE,2022-04-01,Contra Costa,06013,06,013,81.5492,86.0,54,109,32.8105,204478
ENSEMBLE,2022-04-01,Humboldt,06023,06,023,75.0125,75.0,72,78,5.1088,195949
ENSEMBLE,2022-04-01,San Diego,06073,06,073,92.5378,97.0,79,111,26.9266,270338
ENSEMBLE,2022-04-01,Monterey,06053,06,053,69.1917,67.0,51,87,25.7168,1081426
