MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2023-09-01,San Luis Obispo,06079,06,079,50.6091,49.0,32.0,68.0,25.3462,713470
ENSEMBLE,2023-09-01,San Mateo,06081,06,081,54.3637,53.0,44.0,64.0,15.9141,27171
ENSEMBLE,2023-09-01,Sierra,06091,06,091,64.9472,67.0,45.0,85.0,22.4357,97042
ENSEMBLE,2023-09-01,Sacramento,06067,06,067,82.6841,91.0,52.0,113.0,35.2127,754316
ENSEMBLE,2023-09-01,Tulare,06107,06,107,88.0431,96.0,56.0,118.0,37.1957,3183003
ENSEMBLE,2023-09-01,San Benito,06069,06,069,55.6129,52.0,37.0,72.0,23.0693,239402
ENSEMBLE,2023-09-01,Butte,06007,06,007,94.3065,105.0,82.0,115.0,28.929,1038022
ENSEMBLE,2023-09-01,Merced,06047,06,047,87.426,95.0,60.0,116.0,35.8858,2379735
ENSEMBLE,2023-09-01,Tuolumne,06109,06,109,72.7876,75.0,51.0,99.0,29.2031,7638
ENSEMBLE,2023-09-01,Orange,06059,06,059,76.6542,82.0,63.0,91.0,18.2324,16677
ENSEMBLE,2023-09-01,Los Angeles,06037,06,037,65.8158,60.0,36.0,88.0,39.3081,132114
ENSEMBLE,2023-09-01,Santa Cruz,06087,06,087,56.7871,56.0,41.0,73.0,20.1169,79099
ENSEMBLE,2023-09-01,Sonoma,06097,06,097,47.9609,47.0,36.0,58.0,16.6486,489833
ENSEMBLE,2023-09-01,Marin,06041,06,041,42.1217,38.0,32.0,49.0,16.3781,70834
ENSEMBLE,2023-09-01,Alameda,06001,06,001,44.9494,39.0,28.0,56.0,23.8606,47122
ENSEMBLE,2023-09-01,Alpine,06003,06,003,97.7324,107.0,84.0,118.0,27.3445,14471
ENSEMBLE,2023-09-01,Placer,06061,06,061,75.0633,80.0,35.0,113.0,39.939,202479
ENSEMBLE,2023-09-01,Nevada,06057,06,057,71.7635,74.0,54.0,89.0,23.8547,20816
ENSEMBLE,2023-09-01,Yolo,06113,06,113,68.5454,69.0,30.0,105.0,39.6014,1424255
ENSEMBLE,2023-09-01,Fresno,06019,06,019,72.3622,75.0,31.0,110.0,43.0114,5410763
