MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2020-12-01,San Luis Obispo,06079,06,079,16.0029,15.0,9.0,21.0,9.0951,713470
ENSEMBLE,2020-12-01,San Mateo,06081,06,081,15.5158,15.0,12.0,19.0,5.6435,27285
ENSEMBLE,2020-12-01,Sierra,06091,06,091,12.4219,12.0,10.0,15.0,4.3519,97042
ENSEMBLE,2020-12-01,Sacramento,06067,06,067,17.5225,17.0,14.0,21.0,5.8165,754298
ENSEMBLE,2020-12-01,Tulare,06107,06,107,20.3882,21.0,15.0,26.0,7.5598,3181943
ENSEMBLE,2020-12-01,San Benito,06069,06,069,15.7894,16.0,12.0,20.0,6.5272,239402
ENSEMBLE,2020-12-01,Butte,06007,06,007,23.0303,23.0,16.0,30.0,9.1375,1030500
ENSEMBLE,2020-12-01,Merced,06047,06,047,19.77,20.0,16.0,24.0,5.5523,2379440
ENSEMBLE,2020-12-01,Tuolumne,06109,06,109,15.5376,15.0,12.0,18.0,5.5012,7630
ENSEMBLE,2020-12-01,Orange,06059,06,059,23.7011,22.0,10.0,36.0,14.9265,16677
ENSEMBLE,2020-12-01,Los Angeles,06037,06,037,20.174,16.0,11.0,28.0,12.7718,132114
ENSEMBLE,2020-12-01,Santa Cruz,06087,06,087,20.1346,20.0,16.0,24.0,6.1822,79110
ENSEMBLE,2020-12-01,Sonoma,06097,06,097,15.7605,16.0,12.0,20.0,5.8232,489829
ENSEMBLE,2020-12-01,Marin,06041,06,041,14.0392,14.0,11.0,17.0,4.915,70834
ENSEMBLE,2020-12-01,Alameda,06001,06,001,11.0253,11.0,7.0,14.0,5.4332,47122
ENSEMBLE,2020-12-01,Alpine,06003,06,003,14.5468,15.0,10.0,19.0,5.9622,14467
ENSEMBLE,2020-12-01,Placer,06061,06,061,19.4362,18.0,15.0,22.0,7.0187,202478
ENSEMBLE,2020-12-01,Nevada,06057,06,057,18.3835,18.0,15.0,21.0,5.9716,20816
ENSEMBLE,2020-12-01,Yolo,06113,06,113,16.9179,16.0,12.0,21.0,7.414,1424192
ENSEMBLE,2020-12-01,Fresno,06019,06,019,18.6745,18.0,13.0,24.0,7.6339,5410760
ENSEMBLE,2020-12-01,Trinity,06105,06,105,19.3215,19.0,17.0,22.0,3.8174,16870
ENSEMBLE,2020-12-01,Shasta,06089,06,089,16.2833,16.0,13.0,19.0,5.2034,277297
ENSEMBLE,2020-12-01,Yuba,06115,06,115,24.2058,23.0,18.0,30.0,8.0649,396932
ENSEMBLE,2020-12-01,Colusa,06011,06,011,20.1215,18.0,13.0,27.0,9.5707,1352469
ENSEMBLE,2020-12-01,Riverside,06065,06,065,31.2442,32.0,14.0,46.0,18.057,844254
ENSEMBLE,2020-12-01,Contra Costa,06013,06,013,14.9554,14.0,10.0,19.0,7.3405,192440
ENSEMBLE,2020-12-01,Humboldt,06023,06,023,16.7722,16.0,14.0,19.0,3.3168,193874
ENSEMBLE,2020-12-01,San Diego,06073,06,073,31.1595,32.0,21.0,41.0,14.0967,240064
ENSEMBLE,2020-12-01,Monterey,06053,06,053,19.8873,20.0,16.0,24.0,7.1937,1073135
ENSEMBLE,2020-12-01,Mendocino,06045,06,045,23.6762,23.0,20.0,27.0,5.0829,213361
ENSEMBLE,2020-12-01,El Dorado,06017,06,017,17.1807,16.0,13.0,21.0,6.9323,22783
ENSEMBLE,2020-12-01,Siskiyou,06093,06,093,9.9601,10.0,8.0,12.0,3.3867,883706
ENSEMBLE,2020-12-01,Madera,06039,06,039,21.9472,23.0,18.0,26.0,5.6484,1612408
ENSEMBLE,2020-12-01,Lake,06033,06,033,16.2376,16.0,12.0,21.0,6.8132,134424
ENSEMBLE,2020-12-01,Ventura,06111,06,111,37.7596,40.0,28.0,48.0,14.8675,422451
ENSEMBLE,2020-12-01,Sutter,06101,06,101,19.5228,18.0,13.0,25.0,8.3975,1171292
ENSEMBLE,2020-12-01,Glenn,06021,06,021,19.8288,20.0,12.0,27.0,9.4413,1192447
ENSEMBLE,2020-12-01,Mariposa,06043,06,043,10.2739,10.0,7.0,13.0,4.8334,2939
ENSEMBLE,2020-12-01,San Bernardino,06071,06,071,20.1518,17.0,9.0,31.0,13.2462,117709
ENSEMBLE,2020-12-01,Stanislaus,06099,06,099,19.8748,20.0,16.0,24.0,5.1756,1787716
ENSEMBLE,2020-12-01,Imperial,06025,06,025,34.44,34.0,21.0,49.0,17.0089,1963088
ENSEMBLE,2020-12-01,Santa Clara,06085,06,085,17.8466,18.0,15.0,21.0,5.6867,113089
ENSEMBLE,2020-12-01,Calaveras,06009,06,009,15.3649,15.0,12.0,18.0,5.5505,20947
ENSEMBLE,2020-12-01,Tehama,06103,06,103,19.8544,20.0,15.0,25.0,7.4739,587966
ENSEMBLE,2020-12-01,Santa Barbara,06083,06,083,21.811,20.0,12.0,30.0,12.3012,540515
ENSEMBLE,2020-12-01,Mono,06051,06,051,16.7666,17.0,13.0,21.0,5.9885,196377
ENSEMBLE,2020-12-01,Del Norte,06015,06,015,12.607,12.0,11.0,13.0,1.8221,39497
ENSEMBLE,2020-12-01,Napa,06055,06,055,16.0769,16.0,13.0,19.0,5.3049,234617
ENSEMBLE,2020-12-01,Solano,06095,06,095,18.5382,18.0,15.0,23.0,5.6883,831071
ENSEMBLE,2020-12-01,Modoc,06049,06,049,11.2359,11.0,9.0,14.0,4.3749,895692
ENSEMBLE,2020-12-01,San Joaquin,06077,06,077,17.9911,18.0,14.0,22.0,5.6637,2315358
ENSEMBLE,2020-12-01,Inyo,06027,06,027,11.744,11.0,8.0,15.0,6.1751,79724
ENSEMBLE,2020-12-01,Plumas,06063,06,063,13.5149,13.0,11.0,16.0,4.0093,204198
ENSEMBLE,2020-12-01,Amador,06005,06,005,15.9725,16.0,13.0,20.0,5.4798,47862
ENSEMBLE,2020-12-01,San Francisco,06075,06,075,,,,,,0
ENSEMBLE,2020-12-01,Kings,06031,06,031,15.4217,14.0,9.0,21.0,8.1589,2261587
ENSEMBLE,2020-12-01,Lassen,06035,06,035,10.5599,10.0,9.0,13.0,3.7804,569056
ENSEMBLE,2020-12-01,Kern,06029,06,029,23.142,23.0,15.0,31.0,10.7256,4005091
