MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2019-02-01,San Luis Obispo,06079,06,079,34.5561,35.0,30.0,40.0,8.7525,665725
ENSEMBLE,2019-02-01,San Mateo,06081,06,081,35.2127,36.0,31.0,40.0,6.9637,15452
ENSEMBLE,2019-02-01,Sierra,06091,06,091,27.3781,27.0,24.0,31.0,5.7278,25008
ENSEMBLE,2019-02-01,Sacramento,06067,06,067,35.2913,35.0,31.0,39.0,5.8493,704339
ENSEMBLE,2019-02-01,Tulare,06107,06,107,38.4558,38.0,34.0,44.0,7.0597,3182810
ENSEMBLE,2019-02-01,San Benito,06069,06,069,32.3782,33.0,28.0,37.0,7.1342,224797
ENSEMBLE,2019-02-01,Butte,06007,06,007,34.3864,34.0,28.0,41.0,8.6347,971924
ENSEMBLE,2019-02-01,Merced,06047,06,047,38.2025,39.0,33.0,43.0,6.8311,2010032
ENSEMBLE,2019-02-01,Tuolumne,06109,06,109,24.8962,25.0,23.0,27.0,3.9005,6319
ENSEMBLE,2019-02-01,Orange,06059,06,059,37.8473,40.0,33.0,43.0,8.5645,16677
ENSEMBLE,2019-02-01,Los Angeles,06037,06,037,32.7029,33.0,24.0,40.0,11.8155,132114
ENSEMBLE,2019-02-01,Santa Cruz,06087,06,087,29.2416,29.0,24.0,35.0,8.5623,69417
ENSEMBLE,2019-02-01,Sonoma,06097,06,097,29.7888,30.0,25.0,34.0,5.71,489832
ENSEMBLE,2019-02-01,Marin,06041,06,041,33.7616,35.0,29.0,39.0,6.2621,70679
ENSEMBLE,2019-02-01,Alameda,06001,06,001,32.936,33.0,29.0,38.0,6.5148,30589
ENSEMBLE,2019-02-01,Alpine,06003,06,003,,,,,,0
ENSEMBLE,2019-02-01,Placer,06061,06,061,32.8632,32.0,28.0,37.0,6.7438,200962
ENSEMBLE,2019-02-01,Nevada,06057,06,057,23.9494,24.0,22.0,26.0,4.2413,20816
ENSEMBLE,2019-02-01,Yolo,06113,06,113,35.3803,35.0,30.0,41.0,7.9866,1317352
ENSEMBLE,2019-02-01,Fresno,06019,06,019,37.4293,37.0,33.0,43.0,8.1133,5055366
ENSEMBLE,2019-02-01,Trinity,06105,06,105,22.6742,23.0,20.0,26.0,5.232,17389
ENSEMBLE,2019-02-01,Shasta,06089,06,089,22.0382,22.0,18.0,25.0,5.4872,233070
ENSEMBLE,2019-02-01,Yuba,06115,06,115,32.6958,32.0,27.0,38.0,7.5941,392492
ENSEMBLE,2019-02-01,Colusa,06011,06,011,33.1001,33.0,27.0,39.0,9.2922,1351815
ENSEMBLE,2019-02-01,Riverside,06065,06,065,44.0259,41.0,29.0,59.0,19.7095,844149
ENSEMBLE,2019-02-01,Contra Costa,06013,06,013,33.6688,35.0,27.0,41.0,10.2045,176159
ENSEMBLE,2019-02-01,Humboldt,06023,06,023,27.046,28.0,25.0,30.0,4.6843,193862
ENSEMBLE,2019-02-01,San Diego,06073,06,073,38.8984,39.0,33.0,46.0,9.5597,240055
ENSEMBLE,2019-02-01,Monterey,06053,06,053,30.4798,30.0,26.0,35.0,7.8219,758433
ENSEMBLE,2019-02-01,Mendocino,06045,06,045,26.9009,26.0,23.0,31.0,5.6843,212499
ENSEMBLE,2019-02-01,El Dorado,06017,06,017,21.4714,21.0,19.0,24.0,5.0835,22264
ENSEMBLE,2019-02-01,Siskiyou,06093,06,093,18.7303,19.0,15.0,22.0,5.6367,697040
ENSEMBLE,2019-02-01,Madera,06039,06,039,39.7901,40.0,35.0,45.0,6.9519,1489743
ENSEMBLE,2019-02-01,Lake,06033,06,033,21.9176,22.0,19.0,25.0,5.1837,133561
ENSEMBLE,2019-02-01,Ventura,06111,06,111,34.4029,35.0,30.0,39.0,7.1661,421932
ENSEMBLE,2019-02-01,Sutter,06101,06,101,33.9068,33.0,28.0,39.0,7.8924,1170164
ENSEMBLE,2019-02-01,Glenn,06021,06,021,31.6886,31.0,27.0,37.0,8.3579,1189856
ENSEMBLE,2019-02-01,Mariposa,06043,06,043,27.7103,28.0,22.0,33.0,7.6539,2827
ENSEMBLE,2019-02-01,San Bernardino,06071,06,071,31.1129,30.0,19.0,41.0,16.2579,117579
ENSEMBLE,2019-02-01,Stanislaus,06099,06,099,39.1835,40.0,35.0,44.0,6.5655,1707010
ENSEMBLE,2019-02-01,Imperial,06025,06,025,52.247,53.0,30.0,75.0,24.4422,1963088
ENSEMBLE,2019-02-01,Santa Clara,06085,06,085,32.0838,32.0,28.0,37.0,6.5861,111032
ENSEMBLE,2019-02-01,Calaveras,06009,06,009,26.9312,27.0,22.0,31.0,6.6317,20037
ENSEMBLE,2019-02-01,Tehama,06103,06,103,29.2493,28.0,25.0,34.0,5.653,579311
ENSEMBLE,2019-02-01,Santa Barbara,06083,06,083,33.9159,35.0,29.0,40.0,8.6233,540287
ENSEMBLE,2019-02-01,Mono,06051,06,051,18.2857,17.0,12.0,24.0,7.8644,83227
ENSEMBLE,2019-02-01,Del Norte,06015,06,015,25.6029,25.0,22.0,29.0,5.7109,39497
ENSEMBLE,2019-02-01,Napa,06055,06,055,26.6409,26.0,23.0,30.0,5.1465,223044
ENSEMBLE,2019-02-01,Solano,06095,06,095,35.0398,35.0,31.0,39.0,6.3468,752747
ENSEMBLE,2019-02-01,Modoc,06049,06,049,16.2027,16.0,13.0,20.0,5.6115,619566
ENSEMBLE,2019-02-01,San Joaquin,06077,06,077,34.8664,35.0,30.0,39.0,6.4211,2241376
ENSEMBLE,2019-02-01,Inyo,06027,06,027,27.17,27.0,21.0,33.0,8.7897,79724
ENSEMBLE,2019-02-01,Plumas,06063,06,063,26.2551,27.0,23.0,30.0,6.4753,72938
ENSEMBLE,2019-02-01,Amador,06005,06,005,25.6809,26.0,22.0,29.0,4.8001,47224
ENSEMBLE,2019-02-01,San Francisco,06075,06,075,,,,,,0
ENSEMBLE,2019-02-01,Kings,06031,06,031,36.0925,37.0,32.0,43.0,9.3626,2256555
ENSEMBLE,2019-02-01,Lassen,06035,06,035,22.2657,22.0,18.0,26.0,7.3135,315499
ENSEMBLE,2019-02-01,Kern,06029,06,029,38.6742,38.0,32.0,47.0,10.3655,3984495
