MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2005-02-01,San Luis Obispo,06079,06,079,34.295,34.0,28.0,41.0,9.5485,706096
ENSEMBLE,2005-02-01,San Mateo,06081,06,081,33.5902,34.0,29.0,39.0,7.4102,27206
ENSEMBLE,2005-02-01,Sierra,06091,06,091,17.8631,17.0,14.0,20.0,5.0119,1446
ENSEMBLE,2005-02-01,Sacramento,06067,06,067,36.7073,37.0,33.0,40.0,5.7529,754048
ENSEMBLE,2005-02-01,Tulare,06107,06,107,43.9929,45.0,38.0,50.0,7.3646,3102202
ENSEMBLE,2005-02-01,San Benito,06069,06,069,34.4711,35.0,30.0,40.0,7.6845,238809
ENSEMBLE,2005-02-01,Butte,06007,06,007,40.5782,41.0,36.0,45.0,6.9593,1036830
ENSEMBLE,2005-02-01,Merced,06047,06,047,39.2308,40.0,34.0,46.0,8.8261,2108394
ENSEMBLE,2005-02-01,Tuolumne,06109,06,109,33.878,34.0,30.0,38.0,6.4409,7612
ENSEMBLE,2005-02-01,Orange,06059,06,059,39.2657,40.0,35.0,45.0,7.9941,16677
ENSEMBLE,2005-02-01,Los Angeles,06037,06,037,29.8091,29.0,23.0,36.0,10.4878,132114
ENSEMBLE,2005-02-01,Santa Cruz,06087,06,087,32.0494,32.0,27.0,38.0,8.1924,79095
ENSEMBLE,2005-02-01,Sonoma,06097,06,097,34.0541,35.0,29.0,40.0,7.0764,473370
ENSEMBLE,2005-02-01,Marin,06041,06,041,37.1535,38.0,35.0,41.0,4.9578,70789
ENSEMBLE,2005-02-01,Alameda,06001,06,001,33.8078,33.0,29.0,39.0,7.0427,45610
ENSEMBLE,2005-02-01,Alpine,06003,06,003,23.9299,23.0,20.0,28.0,5.5921,542
ENSEMBLE,2005-02-01,Placer,06061,06,061,37.0433,37.0,33.0,41.0,6.1952,201166
ENSEMBLE,2005-02-01,Nevada,06057,06,057,28.5045,28.0,25.0,32.0,5.784,20816
ENSEMBLE,2005-02-01,Yolo,06113,06,113,33.5511,34.0,28.0,39.0,8.5849,1423990
ENSEMBLE,2005-02-01,Fresno,06019,06,019,33.8127,34.0,25.0,42.0,11.0328,5281043
ENSEMBLE,2005-02-01,Trinity,06105,06,105,29.9054,30.0,25.0,34.0,7.455,12799
ENSEMBLE,2005-02-01,Shasta,06089,06,089,30.2216,31.0,23.0,38.0,10.7946,267161
ENSEMBLE,2005-02-01,Yuba,06115,06,115,41.9792,42.0,37.0,47.0,6.6126,388253
ENSEMBLE,2005-02-01,Colusa,06011,06,011,33.2703,33.0,27.0,41.0,10.4566,1352408
ENSEMBLE,2005-02-01,Riverside,06065,06,065,42.7469,43.0,32.0,55.0,14.9542,844254
ENSEMBLE,2005-02-01,Contra Costa,06013,06,013,33.7835,34.0,30.0,38.0,6.5298,192130
ENSEMBLE,2005-02-01,Humboldt,06023,06,023,41.655,42.0,39.0,45.0,6.18,193741
ENSEMBLE,2005-02-01,San Diego,06073,06,073,42.5499,44.0,37.0,50.0,9.9847,239709
ENSEMBLE,2005-02-01,Monterey,06053,06,053,31.6556,31.0,26.0,38.0,9.6381,1070806
ENSEMBLE,2005-02-01,Mendocino,06045,06,045,34.8904,35.0,30.0,40.0,7.2122,194508
ENSEMBLE,2005-02-01,El Dorado,06017,06,017,25.6738,25.0,22.0,30.0,6.6577,22719
ENSEMBLE,2005-02-01,Siskiyou,06093,06,093,29.2246,29.0,26.0,33.0,5.6491,142194
ENSEMBLE,2005-02-01,Madera,06039,06,039,44.8324,45.0,42.0,49.0,5.9289,1207482
ENSEMBLE,2005-02-01,Lake,06033,06,033,26.1697,26.0,22.0,30.0,6.4075,134431
ENSEMBLE,2005-02-01,Ventura,06111,06,111,38.5088,40.0,33.0,46.0,10.3174,422451
ENSEMBLE,2005-02-01,Sutter,06101,06,101,37.3517,38.0,31.0,44.0,8.2685,1170537
ENSEMBLE,2005-02-01,Glenn,06021,06,021,37.9496,38.0,33.0,43.0,7.7865,1190234
ENSEMBLE,2005-02-01,Mariposa,06043,06,043,36.4139,37.0,31.0,42.0,7.7389,2938
ENSEMBLE,2005-02-01,San Bernardino,06071,06,071,34.4644,35.0,24.0,45.0,14.5612,117711
ENSEMBLE,2005-02-01,Stanislaus,06099,06,099,38.9129,39.0,34.0,44.0,7.3994,1766810
ENSEMBLE,2005-02-01,Imperial,06025,06,025,47.6359,49.0,35.0,62.0,15.8536,1963053
ENSEMBLE,2005-02-01,Santa Clara,06085,06,085,32.9275,34.0,29.0,38.0,7.7934,113047
ENSEMBLE,2005-02-01,Calaveras,06009,06,009,33.7761,34.0,29.0,39.0,7.1566,20947
ENSEMBLE,2005-02-01,Tehama,06103,06,103,40.4875,40.0,36.0,45.0,6.424,578269
ENSEMBLE,2005-02-01,Santa Barbara,06083,06,083,34.2719,34.0,28.0,40.0,9.8699,540509
ENSEMBLE,2005-02-01,Mono,06051,06,051,20.7759,21.0,16.0,26.0,7.3421,64408
ENSEMBLE,2005-02-01,Del Norte,06015,06,015,37.4725,39.0,32.0,43.0,8.0743,39497
ENSEMBLE,2005-02-01,Napa,06055,06,055,29.033,28.0,26.0,33.0,5.2411,234614
ENSEMBLE,2005-02-01,Solano,06095,06,095,34.9955,36.0,31.0,40.0,7.2006,831033
ENSEMBLE,2005-02-01,Modoc,06049,06,049,10.5284,10.0,9.0,11.0,1.8737,986
ENSEMBLE,2005-02-01,San Joaquin,06077,06,077,35.2872,35.0,31.0,40.0,7.1912,2310045
ENSEMBLE,2005-02-01,Inyo,06027,06,027,19.3203,19.0,13.0,25.0,9.348,79226
ENSEMBLE,2005-02-01,Plumas,06063,06,063,25.3066,25.0,19.0,31.0,8.16,48691
ENSEMBLE,2005-02-01,Amador,06005,06,005,35.3917,35.0,31.0,39.0,5.7501,47862
ENSEMBLE,2005-02-01,San Francisco,06075,06,075,,,,,,0
ENSEMBLE,2005-02-01,Kings,06031,06,031,35.8271,35.0,28.0,44.0,10.2429,2232633
ENSEMBLE,2005-02-01,Lassen,06035,06,035,17.2244,17.0,11.0,24.0,8.5151,249398
ENSEMBLE,2005-02-01,Kern,06029,06,029,36.6221,37.0,27.0,47.0,12.0501,3913250
