MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2018-05-01,San Luis Obispo,06079,06,079,66.5741,67.0,42.0,90.0,33.0076,718652
ENSEMBLE,2018-05-01,San Mateo,06081,06,081,83.6869,87.0,71.0,97.0,19.651,32586
ENSEMBLE,2018-05-01,Sierra,06091,06,091,114.1616,118.0,102.0,129.0,19.2553,97042
ENSEMBLE,2018-05-01,Sacramento,06067,06,067,106.68,107.0,78.0,135.0,36.7098,764335
ENSEMBLE,2018-05-01,Tulare,06107,06,107,108.5525,113.0,66.0,149.0,50.4822,3186500
ENSEMBLE,2018-05-01,San Benito,06069,06,069,66.47,63.0,44.0,87.0,30.8223,240500
ENSEMBLE,2018-05-01,Butte,06007,06,007,117.5169,117.0,89.0,153.0,42.2351,1040011
ENSEMBLE,2018-05-01,Merced,06047,06,047,97.9767,88.0,52.0,147.0,52.4408,2381208
ENSEMBLE,2018-05-01,Tuolumne,06109,06,109,127.1626,132.0,115.0,144.0,23.0609,8658
ENSEMBLE,2018-05-01,Orange,06059,06,059,82.2066,86.0,71.0,96.0,20.1137,39511
ENSEMBLE,2018-05-01,Los Angeles,06037,06,037,73.8974,74.0,29.0,109.0,48.5395,177889
ENSEMBLE,2018-05-01,Santa Cruz,06087,06,087,81.7531,83.0,68.0,96.0,20.0134,81118
ENSEMBLE,2018-05-01,Sonoma,06097,06,097,80.2904,77.0,57.0,107.0,30.9678,496399
ENSEMBLE,2018-05-01,Marin,06041,06,041,107.6994,112.0,98.0,123.0,20.6092,73707
ENSEMBLE,2018-05-01,Alameda,06001,06,001,78.8009,76.0,62.0,94.0,24.3352,56192
ENSEMBLE,2018-05-01,Alpine,06003,06,003,103.8368,109.0,90.0,122.0,22.7019,14471
ENSEMBLE,2018-05-01,Placer,06061,06,061,106.8331,107.0,82.0,133.0,35.2244,213116
ENSEMBLE,2018-05-01,Nevada,06057,06,057,127.5342,132.0,112.0,146.0,23.8367,24566
ENSEMBLE,2018-05-01,Yolo,06113,06,113,96.0287,94.0,60.0,130.0,43.2458,1427274
ENSEMBLE,2018-05-01,Fresno,06019,06,019,94.2164,89.0,44.0,144.0,57.9125,5415724
ENSEMBLE,2018-05-01,Trinity,06105,06,105,104.386,103.0,85.0,127.0,28.9548,17902
ENSEMBLE,2018-05-01,Shasta,06089,06,089,128.5346,135.0,112.0,147.0,26.302,281134
ENSEMBLE,2018-05-01,Yuba,06115,06,115,117.7967,116.0,92.0,148.0,36.3663,398724
ENSEMBLE,2018-05-01,Colusa,06011,06,011,114.5846,118.0,83.0,153.0,46.3759,1353017
ENSEMBLE,2018-05-01,Riverside,06065,06,065,95.4012,93.0,29.0,153.0,67.3121,920266
ENSEMBLE,2018-05-01,Contra Costa,06013,06,013,100.1511,100.0,66.0,135.0,43.6216,204478
ENSEMBLE,2018-05-01,Humboldt,06023,06,023,134.8309,137.0,127.0,146.0,15.913,195659
ENSEMBLE,2018-05-01,San Diego,06073,06,073,81.5498,84.0,60.0,106.0,31.5749,270457
ENSEMBLE,2018-05-01,Monterey,06053,06,053,80.8723,81.0,64.0,98.0,26.4117,1081386
ENSEMBLE,2018-05-01,Mendocino,06045,06,045,103.5898,108.0,71.0,139.0,39.9594,213836
ENSEMBLE,2018-05-01,El Dorado,06017,06,017,104.3142,103.0,85.0,124.0,26.315,25524
ENSEMBLE,2018-05-01,Siskiyou,06093,06,093,107.3216,118.0,76.0,140.0,39.6737,885795
ENSEMBLE,2018-05-01,Madera,06039,06,039,119.4359,125.0,76.0,164.0,50.9457,1614939
ENSEMBLE,2018-05-01,Lake,06033,06,033,87.247,83.0,59.0,120.0,38.34,135536
ENSEMBLE,2018-05-01,Ventura,06111,06,111,84.9897,89.0,65.0,104.0,25.7554,433900
ENSEMBLE,2018-05-01,Sutter,06101,06,101,105.9546,106.0,78.0,136.0,40.8536,1173000
ENSEMBLE,2018-05-01,Glenn,06021,06,021,112.4628,119.0,81.0,149.0,45.5874,1192981
ENSEMBLE,2018-05-01,Mariposa,06043,06,043,86.6731,90.0,48.0,119.0,37.4899,3169
ENSEMBLE,2018-05-01,San Bernardino,06071,06,071,92.379,86.0,29.0,139.0,70.3862,132032
ENSEMBLE,2018-05-01,Stanislaus,06099,06,099,119.7516,130.0,75.0,163.0,49.0227,1791183
ENSEMBLE,2018-05-01,Imperial,06025,06,025,142.6421,164.5068,84.5007,200.5009,70.6002,1963940
ENSEMBLE,2018-05-01,Santa Clara,06085,06,085,74.5396,73.0,53.0,94.0,28.6769,125331
ENSEMBLE,2018-05-01,Calaveras,06009,06,009,113.9527,115.0,92.0,135.0,31.0299,22684
ENSEMBLE,2018-05-01,Tehama,06103,06,103,111.4453,110.0,81.0,144.0,40.3858,588767
ENSEMBLE,2018-05-01,Santa Barbara,06083,06,083,71.1951,72.0,45.0,97.0,32.6823,546474
ENSEMBLE,2018-05-01,Mono,06051,06,051,100.7036,99.0,80.0,119.0,36.255,197693
ENSEMBLE,2018-05-01,Del Norte,06015,06,015,131.1681,132.0,124.0,141.0,11.9822,28482
ENSEMBLE,2018-05-01,Napa,06055,06,055,67.3658,66.0,51.0,81.0,24.3576,238326
ENSEMBLE,2018-05-01,Solano,06095,06,095,110.6115,110.0,81.0,140.0,39.1874,835936
ENSEMBLE,2018-05-01,Modoc,06049,06,049,110.5582,119.0,97.0,131.0,28.759,898439
ENSEMBLE,2018-05-01,San Joaquin,06077,06,077,104.5411,99.0,66.0,144.0,45.9932,2322412
ENSEMBLE,2018-05-01,Inyo,06027,06,027,121.1653,130.0,97.0,150.0,43.027,79895
ENSEMBLE,2018-05-01,Plumas,06063,06,063,118.1726,120.0,103.0,136.0,22.9838,208886
ENSEMBLE,2018-05-01,Amador,06005,06,005,112.2952,115.0,82.0,143.0,34.8114,49038
ENSEMBLE,2018-05-01,San Francisco,06075,06,075,111.8672,111.0,105.0,118.0,11.3787,2650
ENSEMBLE,2018-05-01,Kings,06031,06,031,86.468,70.0,39.0,139.0,58.5077,2262724
ENSEMBLE,2018-05-01,Lassen,06035,06,035,106.1178,112.0,88.0,129.0,29.4013,577357
ENSEMBLE,2018-05-01,Kern,06029,06,029,102.3132,107.0,39.0,160.0,64.1295,4013310
