MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2005-08-01,San Luis Obispo,06079,06,079,61.8217,57.0,28.0,91.0,40.123,713421
ENSEMBLE,2005-08-01,San Mateo,06081,06,081,69.5169,70.0,54.0,87.0,23.739,19231
ENSEMBLE,2005-08-01,Sierra,06091,06,091,76.7626,78.0,36.0,114.0,44.9959,97042
ENSEMBLE,2005-08-01,Sacramento,06067,06,067,124.0796,135.0,75.0,171.0,55.7069,754316
ENSEMBLE,2005-08-01,Tulare,06107,06,107,127.3269,140.0,82.0,172.0,56.8526,3183003
ENSEMBLE,2005-08-01,San Benito,06069,06,069,69.6509,67.0,40.0,97.0,36.6226,239402
ENSEMBLE,2005-08-01,Butte,06007,06,007,147.2179,162.0,114.0,194.0,54.0979,1038022
ENSEMBLE,2005-08-01,Merced,06047,06,047,129.1232,145.0,94.0,173.0,56.1752,2379735
ENSEMBLE,2005-08-01,Tuolumne,06109,06,109,77.5244,78.0,32.0,120.0,46.4922,7638
ENSEMBLE,2005-08-01,Orange,06059,06,059,108.1247,113.0,85.0,132.0,31.1667,16677
ENSEMBLE,2005-08-01,Los Angeles,06037,06,037,71.0554,43.0,19.0,125.0,62.1749,132114
ENSEMBLE,2005-08-01,Santa Cruz,06087,06,087,87.9719,91.0,71.0,106.0,25.3597,78255
ENSEMBLE,2005-08-01,Sonoma,06097,06,097,71.4541,71.0,52.0,89.0,26.7963,489833
ENSEMBLE,2005-08-01,Marin,06041,06,041,64.9188,66.0,42.0,86.0,30.3421,70645
ENSEMBLE,2005-08-01,Alameda,06001,06,001,57.8215,46.0,29.0,79.0,37.6004,47122
ENSEMBLE,2005-08-01,Alpine,06003,06,003,109.1149,112.0,85.0,135.0,36.4583,14471
ENSEMBLE,2005-08-01,Placer,06061,06,061,109.2964,113.0,42.0,174.0,68.1389,202479
ENSEMBLE,2005-08-01,Nevada,06057,06,057,94.5895,97.0,67.0,123.0,36.3761,20816
ENSEMBLE,2005-08-01,Yolo,06113,06,113,100.1696,106.0,44.0,145.0,56.6048,1424255
ENSEMBLE,2005-08-01,Fresno,06019,06,019,118.742,125.0,60.0,175.0,62.5069,5410763
ENSEMBLE,2005-08-01,Trinity,06105,06,105,73.4453,69.0,45.0,100.0,34.6217,17839
ENSEMBLE,2005-08-01,Shasta,06089,06,089,105.2905,120.0,59.0,147.0,49.5707,278264
ENSEMBLE,2005-08-01,Yuba,06115,06,115,135.5613,153.0,90.0,189.0,58.5713,397428
ENSEMBLE,2005-08-01,Colusa,06011,06,011,132.6161,157.0,75.0,187.0,62.4828,1352524
ENSEMBLE,2005-08-01,Riverside,06065,06,065,96.1547,95.0,40.0,147.0,58.7066,844254
ENSEMBLE,2005-08-01,Contra Costa,06013,06,013,99.159,104.0,49.0,146.0,53.0036,192451
