MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2017-01-01,San Luis Obispo,06079,06,079,27.9765,29.0,25.0,32.0,6.6777,713470
ENSEMBLE,2017-01-01,San Mateo,06081,06,081,27.0179,28.0,23.0,32.0,6.2711,27285
ENSEMBLE,2017-01-01,Sierra,06091,06,091,13.6416,14.0,11.0,16.0,3.3522,80398
ENSEMBLE,2017-01-01,Sacramento,06067,06,067,24.5414,24.0,22.0,27.0,4.3477,753482
ENSEMBLE,2017-01-01,Tulare,06107,06,107,28.6457,29.0,24.0,34.0,7.3597,1865125
ENSEMBLE,2017-01-01,San Benito,06069,06,069,24.7508,25.0,21.0,28.0,5.2259,239402
ENSEMBLE,2017-01-01,Butte,06007,06,007,23.9122,24.0,19.0,28.0,6.2187,1006377
ENSEMBLE,2017-01-01,Merced,06047,06,047,24.9001,25.0,22.0,28.0,4.777,2377261
ENSEMBLE,2017-01-01,Tuolumne,06109,06,109,21.4436,21.0,19.0,23.0,4.0065,7633
ENSEMBLE,2017-01-01,Orange,06059,06,059,31.747,32.0,27.0,37.0,7.9632,16677
ENSEMBLE,2017-01-01,Los Angeles,06037,06,037,22.4792,22.0,16.0,29.0,9.3567,132114
ENSEMBLE,2017-01-01,Santa Cruz,06087,06,087,25.4016,25.0,22.0,29.0,5.1977,79110
ENSEMBLE,2017-01-01,Sonoma,06097,06,097,21.9781,22.0,19.0,25.0,4.1514,485820
ENSEMBLE,2017-01-01,Marin,06041,06,041,23.9236,24.0,21.0,27.0,3.8435,70834
ENSEMBLE,2017-01-01,Alameda,06001,06,001,22.4815,22.0,20.0,25.0,3.7455,47120
ENSEMBLE,2017-01-01,Alpine,06003,06,003,18.7297,18.0,16.0,21.0,4.4812,7607
ENSEMBLE,2017-01-01,Placer,06061,06,061,25.2225,24.0,21.0,29.0,5.3631,199749
ENSEMBLE,2017-01-01,Nevada,06057,06,057,18.9714,19.0,17.0,21.0,3.8401,20798
ENSEMBLE,2017-01-01,Yolo,06113,06,113,24.4518,24.0,21.0,28.0,5.166,1422725
ENSEMBLE,2017-01-01,Fresno,06019,06,019,25.4526,26.0,22.0,30.0,6.5838,5028721
ENSEMBLE,2017-01-01,Trinity,06105,06,105,15.7477,15.0,13.0,18.0,4.0873,12442
ENSEMBLE,2017-01-01,Shasta,06089,06,089,16.1004,16.0,13.0,19.0,4.3336,187578
ENSEMBLE,2017-01-01,Yuba,06115,06,115,25.3947,24.0,19.0,31.0,6.7727,388912
ENSEMBLE,2017-01-01,Colusa,06011,06,011,24.1595,24.0,20.0,29.0,6.2516,1347589
ENSEMBLE,2017-01-01,Riverside,06065,06,065,34.5498,32.0,23.0,46.0,14.229,844189
ENSEMBLE,2017-01-01,Contra Costa,06013,06,013,22.1494,22.0,19.0,25.0,5.6476,192424
ENSEMBLE,2017-01-01,Humboldt,06023,06,023,21.1225,22.0,19.0,23.0,3.2318,189878
ENSEMBLE,2017-01-01,San Diego,06073,06,073,32.291,33.0,27.0,39.0,9.9319,240053
ENSEMBLE,2017-01-01,Monterey,06053,06,053,27.055,27.0,24.0,30.0,4.6082,1073095
ENSEMBLE,2017-01-01,Mendocino,06045,06,045,21.9169,22.0,19.0,25.0,4.1729,159410
ENSEMBLE,2017-01-01,El Dorado,06017,06,017,18.1088,18.0,16.0,20.0,4.6952,22769
ENSEMBLE,2017-01-01,Siskiyou,06093,06,093,14.0046,14.0,12.0,17.0,3.6727,106988
ENSEMBLE,2017-01-01,Madera,06039,06,039,25.1834,25.0,22.0,29.0,5.17,1612261
ENSEMBLE,2017-01-01,Lake,06033,06,033,18.0972,17.0,14.0,22.0,5.0071,90722
ENSEMBLE,2017-01-01,Ventura,06111,06,111,33.1073,33.0,29.0,38.0,8.2809,422440
ENSEMBLE,2017-01-01,Sutter,06101,06,101,24.7298,24.0,19.0,30.0,6.3773,1163042
ENSEMBLE,2017-01-01,Glenn,06021,06,021,24.6857,24.0,20.0,29.0,6.245,1187544
ENSEMBLE,2017-01-01,Mariposa,06043,06,043,18.6216,19.0,17.0,20.0,4.5259,2939
ENSEMBLE,2017-01-01,San Bernardino,06071,06,071,23.6453,23.0,14.0,32.0,11.6465,117711
ENSEMBLE,2017-01-01,Stanislaus,06099,06,099,25.1974,25.0,22.0,29.0,4.8504,1786229
ENSEMBLE,2017-01-01,Imperial,06025,06,025,43.9922,45.0,29.0,59.0,16.2928,1963088
ENSEMBLE,2017-01-01,Santa Clara,06085,06,085,26.4286,27.0,24.0,29.0,4.539,113090
ENSEMBLE,2017-01-01,Calaveras,06009,06,009,20.7243,20.0,18.0,23.0,5.0754,20947
ENSEMBLE,2017-01-01,Tehama,06103,06,103,22.2904,22.0,19.0,25.0,5.1291,576943
ENSEMBLE,2017-01-01,Santa Barbara,06083,06,083,30.2204,31.0,26.0,36.0,7.8853,540248
ENSEMBLE,2017-01-01,Mono,06051,06,051,12.8202,13.0,9.0,17.0,5.2643,89238
ENSEMBLE,2017-01-01,Del Norte,06015,06,015,15.126,15.0,13.0,17.0,2.7185,34514
ENSEMBLE,2017-01-01,Napa,06055,06,055,19.7739,19.0,16.0,24.0,4.525,234617
ENSEMBLE,2017-01-01,Solano,06095,06,095,23.8391,24.0,21.0,27.0,4.2767,831025
ENSEMBLE,2017-01-01,Modoc,06049,06,049,11.9289,12.0,9.0,15.0,3.8273,569603
ENSEMBLE,2017-01-01,San Joaquin,06077,06,077,23.779,24.0,21.0,27.0,4.515,2315338
ENSEMBLE,2017-01-01,Inyo,06027,06,027,12.5565,12.0,8.0,16.0,6.2163,79724
ENSEMBLE,2017-01-01,Plumas,06063,06,063,13.6907,13.0,11.0,16.0,4.5673,177059
ENSEMBLE,2017-01-01,Amador,06005,06,005,22.3862,22.0,18.0,26.0,5.0049,47862
ENSEMBLE,2017-01-01,San Francisco,06075,06,075,,,,,,0
ENSEMBLE,2017-01-01,Kings,06031,06,031,24.8643,26.0,20.0,30.0,7.3949,1620076
ENSEMBLE,2017-01-01,Lassen,06035,06,035,10.6761,11.0,8.0,13.0,3.9648,461885
ENSEMBLE,2017-01-01,Kern,06029,06,029,28.3226,28.0,22.0,35.0,8.9845,3739613
