MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2018-02-01,San Luis Obispo,06079,06,079,29.4814,29.0,21.0,37.0,11.9536,713470
ENSEMBLE,2018-02-01,San Mateo,06081,06,081,36.8912,38.0,31.0,44.0,10.0092,27281
ENSEMBLE,2018-02-01,Sierra,06091,06,091,26.6275,27.0,23.0,30.0,5.9302,92137
ENSEMBLE,2018-02-01,Sacramento,06067,06,067,43.3254,44.0,36.0,51.0,10.8246,754316
ENSEMBLE,2018-02-01,Tulare,06107,06,107,36.7588,34.0,24.0,49.0,16.3135,3182844
ENSEMBLE,2018-02-01,San Benito,06069,06,069,27.5594,26.0,17.0,37.0,12.7517,239397
ENSEMBLE,2018-02-01,Butte,06007,06,007,39.982,41.0,32.0,49.0,13.2022,1031689
ENSEMBLE,2018-02-01,Merced,06047,06,047,41.0247,41.0,29.0,52.0,15.0898,2379735
ENSEMBLE,2018-02-01,Tuolumne,06109,06,109,39.7875,40.0,35.0,44.0,7.054,7638
ENSEMBLE,2018-02-01,Orange,06059,06,059,36.9418,37.0,21.0,53.0,17.7724,16677
ENSEMBLE,2018-02-01,Los Angeles,06037,06,037,28.6425,23.0,15.0,40.0,19.581,132114
ENSEMBLE,2018-02-01,Santa Cruz,06087,06,087,36.4844,37.0,27.0,46.0,12.0086,79110
ENSEMBLE,2018-02-01,Sonoma,06097,06,097,39.2817,39.0,35.0,45.0,8.6925,489833
ENSEMBLE,2018-02-01,Marin,06041,06,041,42.7038,44.0,40.0,47.0,7.2594,70834
ENSEMBLE,2018-02-01,Alameda,06001,06,001,34.181,33.0,28.0,40.0,9.1214,47122
ENSEMBLE,2018-02-01,Alpine,06003,06,003,21.7372,21.0,17.0,27.0,7.5558,14470
ENSEMBLE,2018-02-01,Placer,06061,06,061,45.4089,45.0,40.0,51.0,9.2704,202469
