MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2020-04-01,San Luis Obispo,06079,06,079,75.7186,76,59,93,25.4783,718652
ENSEMBLE,2020-04-01,San Mateo,06081,06,081,83.9331,86,76,94,14.1054,32670
ENSEMBLE,2020-04-01,Sierra,06091,06,091,76.3884,79,64,90,18.1066,97042
ENSEMBLE,2020-04-01,Sacramento,06067,06,067,93.8058,96,72,117,27.6817,764328
ENSEMBLE,2020-04-01,Tulare,06107,06,107,93.5486,96,75,114,24.4101,3185783
ENSEMBLE,2020-04-01,San Benito,06069,06,069,74.7321,75,56,96,24.5407,240500
ENSEMBLE,2020-04-01,Butte,06007,06,007,86.6666,83,63,112,28.1232,1040011
ENSEMBLE,2020-04-01,Merced,06047,06,047,89.5654,93,60,120,33.7592,2381208
ENSEMBLE,2020-04-01,Tuolumne,06109,06,109,92.9479,95,85,102,11.6911,8658
ENSEMBLE,2020-04-01,Orange,06059,06,059,76.4996,78,69,85,12.1469,39533
ENSEMBLE,2020-04-01,Los Angeles,06037,06,037,84.9948,84,66,104,31.4601,177889
ENSEMBLE,2020-04-01,Santa Cruz,06087,06,087,74.4247,74,63,86,16.1315,81125
ENSEMBLE,2020-04-01,Sonoma,06097,06,097,75.4231,73,58,96,21.8433,496392
ENSEMBLE,2020-04-01,Marin,06041,06,041,93.0552,97,87,103,16.1248,73707
ENSEMBLE,2020-04-01,Alameda,06001,06,001,75.2583,74,62,88,19.8565,56192
ENSEMBLE,2020-04-01,Alpine,06003,06,003,75.9302,77,68,84,12.6735,14471
ENSEMBLE,2020-04-01,Placer,06061,06,061,89.0133,95,65,111,26.43,213068
ENSEMBLE,2020-04-01,Nevada,06057,06,057,102.1574,106,95,113,14.8123,24566
ENSEMBLE,2020-04-01,Yolo,06113,06,113,83.3383,81,53,114,35.2911,1427274
ENSEMBLE,2020-04-01,Fresno,06019,06,019,80.4412,74,49,113,37.0962,5415635
ENSEMBLE,2020-04-01,Trinity,06105,06,105,68.074,67,57,80,17.1895,17902
ENSEMBLE,2020-04-01,Shasta,06089,06,089,94.6727,96,82,109,20.1583,281105
ENSEMBLE,2020-04-01,Yuba,06115,06,115,87.0494,87,68,107,23.4533,398736
ENSEMBLE,2020-04-01,Colusa,06011,06,011,74.7803,68,45,104,35.6676,1353017
ENSEMBLE,2020-04-01,Riverside,06065,06,065,95.8144,97,62,130,42.9086,920266
ENSEMBLE,2020-04-01,Contra Costa,06013,06,013,76.5526,76,51,102,31.0689,204478
ENSEMBLE,2020-04-01,Humboldt,06023,06,023,72.6823,73,69,77,6.6701,196020
ENSEMBLE,2020-04-01,San Diego,06073,06,073,81.801,84,74,93,17.2603,270465
ENSEMBLE,2020-04-01,Monterey,06053,06,053,72.6716,72,59,86,20.4292,1081484
ENSEMBLE,2020-04-01,Mendocino,06045,06,045,81.3265,82,67,95,19.4852,213826
ENSEMBLE,2020-04-01,El Dorado,06017,06,017,85.154,84,73,97,16.4382,25478
ENSEMBLE,2020-04-01,Siskiyou,06093,06,093,65.6709,69,44,89,28.8737,885795
ENSEMBLE,2020-04-01,Madera,06039,06,039,104.9343,108,84,129,27.5357,1614939
ENSEMBLE,2020-04-01,Lake,06033,06,033,71.2317,71,56,87,20.8771,135536
ENSEMBLE,2020-04-01,Ventura,06111,06,111,77.4968,80,64,91,19.1282,434190
ENSEMBLE,2020-04-01,Sutter,06101,06,101,75.091,72,53,96,27.1397,1173000
ENSEMBLE,2020-04-01,Glenn,06021,06,021,78.3684,77,45,112,37.7884,1192981
ENSEMBLE,2020-04-01,Mariposa,06043,06,043,80.2193,82,69,90,13.3548,3169
ENSEMBLE,2020-04-01,San Bernardino,06071,06,071,84.0875,80,51,110,46.4926,132032
ENSEMBLE,2020-04-01,Stanislaus,06099,06,099,100.43,109,81,123,28.7459,1791179
ENSEMBLE,2020-04-01,Imperial,06025,06,025,111.0073,123,74,147,44.6036,1963940
ENSEMBLE,2020-04-01,Santa Clara,06085,06,085,74.2547,76,54,95,25.131,125331
ENSEMBLE,2020-04-01,Calaveras,06009,06,009,89.617,90,79,100,16.333,22684
