MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2025-09-01,San Luis Obispo,06079,06,079,47.9196,43.0,29.0,63.0,25.2631,713470
ENSEMBLE,2025-09-01,San Mateo,06081,06,081,56.5343,54.0,45.0,67.0,16.5981,26812
ENSEMBLE,2025-09-01,Sierra,06091,06,091,57.2939,57.0,38.0,75.0,22.2148,97042
ENSEMBLE,2025-09-01,Sacramento,06067,06,067,81.3505,88.0,49.0,112.0,35.5739,754316
ENSEMBLE,2025-09-01,Tulare,06107,06,107,84.5687,94.0,43.0,120.0,41.7178,3181032
ENSEMBLE,2025-09-01,San Benito,06069,06,069,53.2486,47.0,34.0,69.0,25.2835,239402
ENSEMBLE,2025-09-01,Butte,06007,06,007,93.154,102.0,80.0,114.0,28.6446,1038022
ENSEMBLE,2025-09-01,Merced,06047,06,047,83.9865,93.0,49.0,116.0,37.9718,2379735
ENSEMBLE,2025-09-01,Tuolumne,06109,06,109,69.3586,74.0,45.0,94.0,28.9857,7638
ENSEMBLE,2025-09-01,Orange,06059,06,059,60.9521,63.0,40.0,82.0,26.3416,16677
ENSEMBLE,2025-09-01,Los Angeles,06037,06,037,49.5024,29.0,18.0,69.0,46.0115,132114
ENSEMBLE,2025-09-01,Santa Cruz,06087,06,087,65.702,65.0,49.0,83.0,21.8168,79062
ENSEMBLE,2025-09-01,Sonoma,06097,06,097,42.5023,42.0,31.0,53.0,15.4262,489833
ENSEMBLE,2025-09-01,Marin,06041,06,041,41.1308,38.0,29.0,50.0,16.7692,70834
ENSEMBLE,2025-09-01,Alameda,06001,06,001,41.7451,34.0,22.0,54.0,26.3377,47122
ENSEMBLE,2025-09-01,Alpine,06003,06,003,94.4734,100.0,80.0,115.0,25.6511,14471
ENSEMBLE,2025-09-01,Placer,06061,06,061,68.7396,69.0,29.0,106.0,39.6095,202479
ENSEMBLE,2025-09-01,Nevada,06057,06,057,67.8941,69.0,49.0,87.0,22.7544,20816
ENSEMBLE,2025-09-01,Yolo,06113,06,113,63.7136,61.0,26.0,99.0,39.3977,1424255
ENSEMBLE,2025-09-01,Fresno,06019,06,019,74.4176,78.0,29.0,114.0,44.2894,5410685
ENSEMBLE,2025-09-01,Trinity,06105,06,105,46.5986,41.0,27.0,65.0,24.8811,17839
ENSEMBLE,2025-09-01,Shasta,06089,06,089,69.0109,77.0,41.0,95.0,31.8185,278264
ENSEMBLE,2025-09-01,Yuba,06115,06,115,92.8434,102.0,77.0,114.0,28.6129,397428
ENSEMBLE,2025-09-01,Colusa,06011,06,011,82.6527,93.0,64.0,108.0,34.1011,1352524
ENSEMBLE,2025-09-01,Riverside,06065,06,065,74.8128,63.0,32.0,118.0,49.0307,844254
