MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2025-07-01,San Luis Obispo,06079,06,079,64.498,62.0,34.0,89.0,39.0333,713073
ENSEMBLE,2025-07-01,San Mateo,06081,06,081,84.5378,84.0,69.0,99.0,21.0092,24035
ENSEMBLE,2025-07-01,Sierra,06091,06,091,110.0482,114.0,74.0,147.0,42.378,97042
ENSEMBLE,2025-07-01,Sacramento,06067,06,067,135.0435,143.0,88.0,181.0,55.9032,754316
ENSEMBLE,2025-07-01,Tulare,06107,06,107,134.0799,146.0,79.0,185.0,62.7533,3183003
ENSEMBLE,2025-07-01,San Benito,06069,06,069,79.4417,76.0,53.0,103.0,35.2024,239402
ENSEMBLE,2025-07-01,Butte,06007,06,007,168.6948,192.0,146.0,206.0,51.6243,1038022
ENSEMBLE,2025-07-01,Merced,06047,06,047,142.5165,161.0,98.0,190.0,60.6796,2379735
ENSEMBLE,2025-07-01,Tuolumne,06109,06,109,102.3147,107.0,72.0,133.0,38.6598,7638
ENSEMBLE,2025-07-01,Orange,06059,06,059,97.8552,101.0,71.0,122.0,28.9857,16677
ENSEMBLE,2025-07-01,Los Angeles,06037,06,037,69.8984,32.0,16.0,119.0,71.7903,132114
ENSEMBLE,2025-07-01,Santa Cruz,06087,06,087,89.6555,92.0,71.0,109.0,26.0459,78486
ENSEMBLE,2025-07-01,Sonoma,06097,06,097,74.1794,73.0,60.0,87.0,21.23,489833
ENSEMBLE,2025-07-01,Marin,06041,06,041,77.9665,78.0,62.0,93.0,24.2024,70834
ENSEMBLE,2025-07-01,Alameda,06001,06,001,61.0372,51.0,32.0,77.0,40.5577,47122
ENSEMBLE,2025-07-01,Alpine,06003,06,003,136.2364,142.0,114.0,167.0,40.3163,14471
ENSEMBLE,2025-07-01,Placer,06061,06,061,115.0762,115.0,52.0,174.0,66.0292,202479
ENSEMBLE,2025-07-01,Nevada,06057,06,057,113.3077,115.0,86.0,141.0,34.1672,20816
ENSEMBLE,2025-07-01,Yolo,06113,06,113,125.5924,136.0,67.0,179.0,61.816,1424255
ENSEMBLE,2025-07-01,Fresno,06019,06,019,119.9509,132.5064,44.488,184.499,72.3306,5410763
ENSEMBLE,2025-07-01,Trinity,06105,06,105,78.064,72.0,45.0,107.0,39.0318,17839
ENSEMBLE,2025-07-01,Shasta,06089,06,089,124.0882,140.0,77.0,168.0,52.3786,278264
ENSEMBLE,2025-07-01,Yuba,06115,06,115,167.7781,186.0,138.0,208.0,50.7537,397428
ENSEMBLE,2025-07-01,Colusa,06011,06,011,170.8535,191.0,152.0,211.0,53.621,1352524
ENSEMBLE,2025-07-01,Riverside,06065,06,065,101.7538,85.0,42.0,162.0,66.6525,844254
ENSEMBLE,2025-07-01,Contra Costa,06013,06,013,109.6501,114.0,56.0,162.0,60.8088,192451
ENSEMBLE,2025-07-01,Humboldt,06023,06,023,101.6375,103.0,94.0,111.0,14.897,193751
ENSEMBLE,2025-07-01,San Diego,06073,06,073,103.6102,106.0,76.0,136.0,42.0964,240068
ENSEMBLE,2025-07-01,Monterey,06053,06,053,90.9025,94.0,68.0,114.0,37.1034,1073081
ENSEMBLE,2025-07-01,Mendocino,06045,06,045,85.715,86.0,64.0,107.0,31.7683,213414
ENSEMBLE,2025-07-01,El Dorado,06017,06,017,102.5544,102.0,79.0,126.0,31.9548,22797
ENSEMBLE,2025-07-01,Siskiyou,06093,06,093,126.2251,140.0,88.0,165.0,50.5241,884259
ENSEMBLE,2025-07-01,Madera,06039,06,039,143.7848,158.0,109.0,188.0,56.5142,1612408
ENSEMBLE,2025-07-01,Lake,06033,06,033,76.4091,72.0,48.0,103.0,38.1357,134435
ENSEMBLE,2025-07-01,Ventura,06111,06,111,98.121,102.0,72.0,124.0,35.6941,422451
ENSEMBLE,2025-07-01,Sutter,06101,06,101,167.1199,186.0,138.0,210.0,53.9501,1172451
ENSEMBLE,2025-07-01,Glenn,06021,06,021,157.762,177.0,125.0,206.0,58.3693,1192749
ENSEMBLE,2025-07-01,Mariposa,06043,06,043,50.0534,45.0,25.0,69.0,34.8611,2939
ENSEMBLE,2025-07-01,San Bernardino,06071,06,071,97.0492,75.0,23.0,169.0,80.9503,117711
ENSEMBLE,2025-07-01,Stanislaus,06099,06,099,153.8156,169.0,128.0,191.0,50.7189,1788045
ENSEMBLE,2025-07-01,Imperial,06025,06,025,117.2882,116.4994,58.4935,172.5047,63.2001,1963088
ENSEMBLE,2025-07-01,Santa Clara,06085,06,085,87.6784,82.0,55.0,122.0,40.7467,113090
ENSEMBLE,2025-07-01,Calaveras,06009,06,009,89.2187,83.0,49.0,124.0,47.8741,20947
ENSEMBLE,2025-07-01,Tehama,06103,06,103,119.5338,125.0,67.0,171.0,58.7775,587997
ENSEMBLE,2025-07-01,Santa Barbara,06083,06,083,76.5772,77.0,51.0,105.0,40.1919,539166
ENSEMBLE,2025-07-01,Mono,06051,06,051,131.1286,137.0,111.0,157.0,39.2559,197184
ENSEMBLE,2025-07-01,Del Norte,06015,06,015,98.425,101.0,89.0,109.0,15.1335,39497
ENSEMBLE,2025-07-01,Napa,06055,06,055,79.6199,81.0,65.0,95.0,23.6465,234617
ENSEMBLE,2025-07-01,Solano,06095,06,095,123.1409,134.0,61.0,179.0,61.221,831074
ENSEMBLE,2025-07-01,Modoc,06049,06,049,128.6221,141.0,98.0,164.0,46.0949,897925
ENSEMBLE,2025-07-01,San Joaquin,06077,06,077,145.7687,155.0,106.0,191.0,54.8902,2315441
ENSEMBLE,2025-07-01,Inyo,06027,06,027,149.2828,162.0,125.0,185.0,51.6724,79724
ENSEMBLE,2025-07-01,Plumas,06063,06,063,113.8227,121.0,78.0,149.0,41.9894,205721
ENSEMBLE,2025-07-01,Amador,06005,06,005,103.4578,96.0,70.0,136.0,44.8092,47862
ENSEMBLE,2025-07-01,San Francisco,06075,06,075,,,,,,0
ENSEMBLE,2025-07-01,Kings,06031,06,031,111.2348,106.5173,34.5074,192.5033,80.185,2261640
ENSEMBLE,2025-07-01,Lassen,06035,06,035,107.8327,116.0,70.0,146.0,46.8542,577041
ENSEMBLE,2025-07-01,Kern,06029,06,029,120.4581,140.5009,42.4911,186.5027,74.0524,4005969
