MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2021-08-01,San Luis Obispo,06079,06,079,55.2509,48,24,81,38.3724,718275
ENSEMBLE,2021-08-01,San Mateo,06081,06,081,65.0221,61,42,88,27.8836,33146
ENSEMBLE,2021-08-01,Sierra,06091,06,091,66.3869,59,40,85,33.6122,97042
ENSEMBLE,2021-08-01,Sacramento,06067,06,067,120.6981,128,79,162,51.4787,764335
ENSEMBLE,2021-08-01,Tulare,06107,06,107,117.5263,130,62,167,60.5654,3186500
ENSEMBLE,2021-08-01,San Benito,06069,06,069,61.2134,55,29,89,38.0088,240500
ENSEMBLE,2021-08-01,Butte,06007,06,007,125.7111,146,94,167,52.671,1040011
ENSEMBLE,2021-08-01,Merced,06047,06,047,126.007,139,90,166,52.3232,2381208
ENSEMBLE,2021-08-01,Tuolumne,06109,06,109,80.7419,83,45,117,41.3893,8658
ENSEMBLE,2021-08-01,Orange,06059,06,059,106.9076,113,95,123,23.2165,39532
ENSEMBLE,2021-08-01,Los Angeles,06037,06,037,74.0992,57,9,130,67.3854,177857
ENSEMBLE,2021-08-01,Santa Cruz,06087,06,087,85.4685,88,67,105,25.7327,80235
ENSEMBLE,2021-08-01,Sonoma,06097,06,097,52.9289,51,34,69,23.6923,496307
ENSEMBLE,2021-08-01,Marin,06041,06,041,41.8431,39,29,52,21.6956,73707
ENSEMBLE,2021-08-01,Alameda,06001,06,001,52.9434,50,19,80,37.6997,56192
ENSEMBLE,2021-08-01,Alpine,06003,06,003,118.1328,123,87,154,43.0419,14471
ENSEMBLE,2021-08-01,Placer,06061,06,061,108.8824,118,48,162,58.4741,213116
ENSEMBLE,2021-08-01,Nevada,06057,06,057,109.9332,114,82,140,36.0569,24566
ENSEMBLE,2021-08-01,Yolo,06113,06,113,92.1552,90,41,139,54.8612,1427274
ENSEMBLE,2021-08-01,Fresno,06019,06,019,100.5377,104,38,156,63.0736,5415724
ENSEMBLE,2021-08-01,Trinity,06105,06,105,52.8015,49,33,69,24.5231,17902
ENSEMBLE,2021-08-01,Shasta,06089,06,089,95.365,104,49,139,49.5607,281134
ENSEMBLE,2021-08-01,Yuba,06115,06,115,131.1961,149,99,173,51.7753,398736
ENSEMBLE,2021-08-01,Colusa,06011,06,011,113.1521,131,58,164,59.0017,1353017
ENSEMBLE,2021-08-01,Riverside,06065,06,065,98.7505,97,37,155,62.9566,920266
ENSEMBLE,2021-08-01,Contra Costa,06013,06,013,94.442,96,45,140,54.5792,204478
ENSEMBLE,2021-08-01,Humboldt,06023,06,023,91.4044,94,82,104,19.339,192464
ENSEMBLE,2021-08-01,San Diego,06073,06,073,97.8377,102,72,127,38.1717,270114
ENSEMBLE,2021-08-01,Monterey,06053,06,053,87.6961,92,68,111,34.8637,1069298
ENSEMBLE,2021-08-01,Mendocino,06045,06,045,61.5822,59,36,82,33.495,213836
