MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2018-09-01,San Luis Obispo,06079,06,079,39.2444,34.0,14.0,60.0,30.2106,713320
ENSEMBLE,2018-09-01,San Mateo,06081,06,081,47.1989,45.0,33.0,60.0,18.4237,26496
ENSEMBLE,2018-09-01,Sierra,06091,06,091,42.5086,39.0,21.0,60.0,25.0034,97042
ENSEMBLE,2018-09-01,Sacramento,06067,06,067,84.5111,92.0,49.0,117.0,37.8838,754316
ENSEMBLE,2018-09-01,Tulare,06107,06,107,86.2381,96.0,47.0,122.0,43.1166,3183002
ENSEMBLE,2018-09-01,San Benito,06069,06,069,47.0787,40.0,24.0,66.0,29.5587,239402
ENSEMBLE,2018-09-01,Butte,06007,06,007,90.6633,103.0,70.0,118.0,35.1776,1038022
ENSEMBLE,2018-09-01,Merced,06047,06,047,83.2667,93.0,50.0,116.0,40.0513,2379735
ENSEMBLE,2018-09-01,Tuolumne,06109,06,109,64.5373,72.0,29.0,98.0,36.8121,7638
ENSEMBLE,2018-09-01,Orange,06059,06,059,66.6992,63.0,45.0,90.0,27.4967,16677
ENSEMBLE,2018-09-01,Los Angeles,06037,06,037,48.9453,17.0,7.0,93.0,55.1181,132114
ENSEMBLE,2018-09-01,Santa Cruz,06087,06,087,59.1507,60.0,41.0,76.0,21.75,79038
ENSEMBLE,2018-09-01,Sonoma,06097,06,097,49.4142,48.0,35.0,63.0,19.7582,489833
ENSEMBLE,2018-09-01,Marin,06041,06,041,36.6488,34.0,25.0,46.0,18.094,70834
ENSEMBLE,2018-09-01,Alameda,06001,06,001,36.3036,32.0,19.0,50.0,23.5448,47122
ENSEMBLE,2018-09-01,Alpine,06003,06,003,87.9409,90.0,62.0,115.0,33.9457,14471
ENSEMBLE,2018-09-01,Placer,06061,06,061,79.1024,87.0,33.0,120.0,43.0684,202479
ENSEMBLE,2018-09-01,Nevada,06057,06,057,79.2272,82.0,58.0,101.0,26.3954,20816
ENSEMBLE,2018-09-01,Yolo,06113,06,113,68.2708,64.0,29.0,107.0,40.9636,1424255
ENSEMBLE,2018-09-01,Fresno,06019,06,019,73.3,71.0,29.0,115.0,45.183,5410630
ENSEMBLE,2018-09-01,Trinity,06105,06,105,40.7009,37.0,25.0,53.0,20.125,17839
ENSEMBLE,2018-09-01,Shasta,06089,06,089,72.9517,82.0,41.0,102.0,34.9616,278264
ENSEMBLE,2018-09-01,Yuba,06115,06,115,97.4112,109.0,80.0,121.0,32.1299,397428
ENSEMBLE,2018-09-01,Colusa,06011,06,011,89.3014,103.0,65.0,118.0,36.5681,1352524
ENSEMBLE,2018-09-01,Riverside,06065,06,065,74.8998,67.0,25.0,123.0,52.1474,844254
ENSEMBLE,2018-09-01,Contra Costa,06013,06,013,70.4709,70.0,34.0,106.0,39.1567,192451
ENSEMBLE,2018-09-01,Humboldt,06023,06,023,98.2602,102.0,84.0,116.0,23.2131,193559
ENSEMBLE,2018-09-01,San Diego,06073,06,073,71.8472,72.0,47.0,97.0,33.4668,240068
ENSEMBLE,2018-09-01,Monterey,06053,06,053,63.4506,65.0,42.0,85.0,29.5847,1073135
ENSEMBLE,2018-09-01,Mendocino,06045,06,045,47.745,46.0,31.0,61.0,23.5629,213414
ENSEMBLE,2018-09-01,El Dorado,06017,06,017,65.4135,64.0,48.0,82.0,24.4748,22797
ENSEMBLE,2018-09-01,Siskiyou,06093,06,093,57.1097,60.0,27.0,86.0,32.5217,884259
ENSEMBLE,2018-09-01,Madera,06039,06,039,83.986,91.0,57.0,114.0,36.5506,1612408
ENSEMBLE,2018-09-01,Lake,06033,06,033,44.0138,41.0,24.0,59.0,27.3854,134435
