MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2010-04-01,San Luis Obispo,06079,06,079,73.97,76.0,58.0,93.0,23.6243,713470
ENSEMBLE,2010-04-01,San Mateo,06081,06,081,88.5113,90.0,82.0,97.0,12.262,26767
ENSEMBLE,2010-04-01,Sierra,06091,06,091,71.1393,73.0,64.0,80.0,11.8742,97042
ENSEMBLE,2010-04-01,Sacramento,06067,06,067,90.0746,93.0,77.0,106.0,18.4463,754316
ENSEMBLE,2010-04-01,Tulare,06107,06,107,90.4017,95.0,70.0,113.0,26.8703,3182984
ENSEMBLE,2010-04-01,San Benito,06069,06,069,78.891,81.0,62.0,99.0,21.903,239402
ENSEMBLE,2010-04-01,Butte,06007,06,007,73.5604,72.0,54.0,93.0,23.5014,1038022
ENSEMBLE,2010-04-01,Merced,06047,06,047,86.2145,94.0,63.0,109.0,26.9827,2379714
ENSEMBLE,2010-04-01,Tuolumne,06109,06,109,86.7736,88.0,79.0,97.0,12.7364,7638
ENSEMBLE,2010-04-01,Orange,06059,06,059,77.21,76.0,64.0,92.0,17.5945,16677
ENSEMBLE,2010-04-01,Los Angeles,06037,06,037,75.4118,73.0,47.0,104.0,34.3023,132114
ENSEMBLE,2010-04-01,Santa Cruz,06087,06,087,78.4332,78.0,70.0,87.0,13.0242,79110
ENSEMBLE,2010-04-01,Sonoma,06097,06,097,76.6422,77.0,64.0,92.0,17.5581,489833
ENSEMBLE,2010-04-01,Marin,06041,06,041,93.2287,95.0,90.0,99.0,10.2066,70834
ENSEMBLE,2010-04-01,Alameda,06001,06,001,82.7478,83.0,69.0,97.0,17.2985,47122
ENSEMBLE,2010-04-01,Alpine,06003,06,003,53.9098,56.0,42.0,66.0,16.2902,14471
ENSEMBLE,2010-04-01,Placer,06061,06,061,83.0286,84.0,71.0,95.0,16.0561,202479
ENSEMBLE,2010-04-01,Nevada,06057,06,057,80.0377,81.0,74.0,87.0,10.2355,20816
ENSEMBLE,2010-04-01,Yolo,06113,06,113,74.7893,74.0,49.0,101.0,26.9873,1424253
ENSEMBLE,2010-04-01,Fresno,06019,06,019,72.4096,69.0,48.0,97.0,28.8271,5410732
ENSEMBLE,2010-04-01,Trinity,06105,06,105,58.9709,60.0,52.0,65.0,12.0011,17839
ENSEMBLE,2010-04-01,Shasta,06089,06,089,81.1286,81.0,70.0,94.0,18.3771,278223
ENSEMBLE,2010-04-01,Yuba,06115,06,115,80.4969,81.0,71.0,89.0,14.3072,397428
ENSEMBLE,2010-04-01,Colusa,06011,06,011,64.5032,57.0,46.0,84.0,25.2906,1352524
ENSEMBLE,2010-04-01,Riverside,06065,06,065,76.3358,78.0,33.0,113.0,44.8209,844254
ENSEMBLE,2010-04-01,Contra Costa,06013,06,013,77.084,85.0,52.0,102.0,28.9431,192451
ENSEMBLE,2010-04-01,Humboldt,06023,06,023,86.4524,87.0,81.0,95.0,10.7861,193739
ENSEMBLE,2010-04-01,San Diego,06073,06,073,97.9415,103.0,87.0,114.0,22.6776,240068
