MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2015-10-01,San Luis Obispo,06079,06,079,30.4853,26.0,13.0,43.0,22.0766,713463
ENSEMBLE,2015-10-01,San Mateo,06081,06,081,35.6768,33.0,24.0,45.0,16.056,26642
ENSEMBLE,2015-10-01,Sierra,06091,06,091,29.6864,27.0,18.0,39.0,15.9644,91476
ENSEMBLE,2015-10-01,Sacramento,06067,06,067,49.0833,48.0,26.0,70.0,25.1039,754316
ENSEMBLE,2015-10-01,Tulare,06107,06,107,57.5017,59.0,34.0,81.0,25.6238,3177420
ENSEMBLE,2015-10-01,San Benito,06069,06,069,27.4747,21.0,13.0,38.0,20.5867,239402
ENSEMBLE,2015-10-01,Butte,06007,06,007,53.5398,56.0,33.0,74.0,24.1812,1038022
ENSEMBLE,2015-10-01,Merced,06047,06,047,49.1875,46.0,25.0,74.0,26.9474,2378635
ENSEMBLE,2015-10-01,Tuolumne,06109,06,109,46.338,46.0,25.0,66.0,24.0743,7637
ENSEMBLE,2015-10-01,Orange,06059,06,059,47.4443,49.0,24.0,69.0,25.4539,16677
ENSEMBLE,2015-10-01,Los Angeles,06037,06,037,40.8948,24.0,13.0,71.0,36.639,132114
ENSEMBLE,2015-10-01,Santa Cruz,06087,06,087,41.6662,41.0,26.0,56.0,18.7333,79110
ENSEMBLE,2015-10-01,Sonoma,06097,06,097,33.8107,34.0,22.0,45.0,15.0209,489833
ENSEMBLE,2015-10-01,Marin,06041,06,041,25.7694,24.0,16.0,33.0,12.8549,70834
ENSEMBLE,2015-10-01,Alameda,06001,06,001,24.629,21.0,10.0,35.0,19.5043,47122
ENSEMBLE,2015-10-01,Alpine,06003,06,003,44.9757,41.0,24.0,66.0,25.0778,11643
ENSEMBLE,2015-10-01,Placer,06061,06,061,43.3382,40.0,22.0,64.0,23.5812,202479
ENSEMBLE,2015-10-01,Nevada,06057,06,057,55.4681,56.0,40.0,72.0,20.3636,20816
ENSEMBLE,2015-10-01,Yolo,06113,06,113,36.6343,26.0,15.0,59.0,25.5878,1424255
ENSEMBLE,2015-10-01,Fresno,06019,06,019,47.7168,44.0,24.0,71.0,26.4811,5409611
ENSEMBLE,2015-10-01,Trinity,06105,06,105,31.5917,29.0,20.0,40.0,14.3981,17839
ENSEMBLE,2015-10-01,Shasta,06089,06,089,47.2859,50.0,26.0,67.0,24.9236,278264
ENSEMBLE,2015-10-01,Yuba,06115,06,115,55.9604,57.0,41.0,72.0,21.3673,397421
