MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2018-03-01,San Luis Obispo,06079,06,079,50.5112,51.0,42.0,59.0,13.1856,713470
ENSEMBLE,2018-03-01,San Mateo,06081,06,081,52.669,54.0,47.0,60.0,11.2654,27253
ENSEMBLE,2018-03-01,Sierra,06091,06,091,46.6337,45.0,38.0,54.0,14.02,96110
ENSEMBLE,2018-03-01,Sacramento,06067,06,067,63.1509,64.0,56.0,70.0,9.9198,754316
ENSEMBLE,2018-03-01,Tulare,06107,06,107,63.0301,62.0,47.0,81.0,21.4115,2995315
ENSEMBLE,2018-03-01,San Benito,06069,06,069,41.853,43.0,29.0,54.0,15.4552,239397
ENSEMBLE,2018-03-01,Butte,06007,06,007,55.999,57.0,49.0,65.0,12.7578,1037775
ENSEMBLE,2018-03-01,Merced,06047,06,047,59.6986,62.0,46.0,74.0,17.2497,2379735
ENSEMBLE,2018-03-01,Tuolumne,06109,06,109,55.1961,56.0,48.0,63.0,10.4047,7638
ENSEMBLE,2018-03-01,Orange,06059,06,059,59.5596,61.0,43.0,76.0,19.4471,16677
ENSEMBLE,2018-03-01,Los Angeles,06037,06,037,54.1073,49.0,36.0,71.0,24.647,132114
ENSEMBLE,2018-03-01,Santa Cruz,06087,06,087,47.625,48.0,40.0,56.0,11.9813,79110
ENSEMBLE,2018-03-01,Sonoma,06097,06,097,55.4341,56.0,48.0,63.0,9.4855,489833
ENSEMBLE,2018-03-01,Marin,06041,06,041,60.3977,61.0,56.0,66.0,7.4336,70834
ENSEMBLE,2018-03-01,Alameda,06001,06,001,56.4992,56.0,50.0,63.0,10.5761,47122
ENSEMBLE,2018-03-01,Alpine,06003,06,003,43.8851,43.0,37.0,52.0,11.6036,14340
ENSEMBLE,2018-03-01,Placer,06061,06,061,61.7157,62.0,57.0,68.0,8.7669,202479
ENSEMBLE,2018-03-01,Nevada,06057,06,057,52.9928,53.0,49.0,57.0,6.8017,20816
ENSEMBLE,2018-03-01,Yolo,06113,06,113,56.7103,56.0,46.0,67.0,13.5369,1424255
