MODEL,DATE,NAME,GEOID,STATEFP,COUNTYFP,ET_MEAN,ET_MEDIAN,ET_PCT25,ET_PCT75,ET_STDDEV,PIXEL_COUNT
ENSEMBLE,2010-02-01,San Luis Obispo,06079,06,079,38.7621,39.0,34.0,44.0,7.6361,711814
ENSEMBLE,2010-02-01,San Mateo,06081,06,081,33.8793,35.0,31.0,38.0,6.0073,18573
ENSEMBLE,2010-02-01,Sierra,06091,06,091,23.9809,24.0,19.0,29.0,7.0365,57067
ENSEMBLE,2010-02-01,Sacramento,06067,06,067,35.1318,35.0,32.0,39.0,5.4726,695657
ENSEMBLE,2010-02-01,Tulare,06107,06,107,40.0108,40.0,34.0,47.0,7.8527,3150812
ENSEMBLE,2010-02-01,San Benito,06069,06,069,29.1141,29.0,23.0,35.0,8.8986,239402
ENSEMBLE,2010-02-01,Butte,06007,06,007,33.9856,33.0,29.0,39.0,6.8891,424737
ENSEMBLE,2010-02-01,Merced,06047,06,047,36.0406,37.0,31.0,42.0,8.2696,2379549
ENSEMBLE,2010-02-01,Tuolumne,06109,06,109,30.8265,31.0,27.0,35.0,5.8956,7638
ENSEMBLE,2010-02-01,Orange,06059,06,059,40.7572,41.0,35.0,47.0,8.3782,16677
ENSEMBLE,2010-02-01,Los Angeles,06037,06,037,29.9718,28.0,22.0,37.0,11.7003,132114
ENSEMBLE,2010-02-01,Santa Cruz,06087,06,087,32.2527,32.0,28.0,37.0,7.1726,76914
ENSEMBLE,2010-02-01,Sonoma,06097,06,097,35.7283,37.0,33.0,39.0,5.8569,136437
ENSEMBLE,2010-02-01,Marin,06041,06,041,38.7083,39.0,37.0,41.0,3.3703,3346
ENSEMBLE,2010-02-01,Alameda,06001,06,001,31.8395,31.0,26.0,37.0,6.788,47094
ENSEMBLE,2010-02-01,Alpine,06003,06,003,18.6015,18.0,14.0,22.0,5.7736,11479
ENSEMBLE,2010-02-01,Placer,06061,06,061,34.9046,35.0,30.0,39.0,6.0456,139433
ENSEMBLE,2010-02-01,Nevada,06057,06,057,33.1067,34.0,30.0,36.0,5.1496,19665
ENSEMBLE,2010-02-01,Yolo,06113,06,113,32.0021,32.0,27.0,38.0,8.4557,702792
ENSEMBLE,2010-02-01,Fresno,06019,06,019,28.9089,28.0,23.0,35.0,8.3682,5082863
ENSEMBLE,2010-02-01,Trinity,06105,06,105,29.0201,30.0,25.0,33.0,6.6464,15443
ENSEMBLE,2010-02-01,Shasta,06089,06,089,28.856,29.0,25.0,33.0,6.3945,273327
ENSEMBLE,2010-02-01,Yuba,06115,06,115,35.372,35.0,31.0,40.0,5.7454,100605
